,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 15:37:20,BF,Burkina Faso,2981372746.0,16-Jan-2015 (16:09:28.000000),Dsiribie,,False,,517,,True,"  When safe abortion is restricted, lives are at risk.  With women unable to access safe abortion and contraception services…"
6,2020-11-02 23:03:22,BF,Burkina Faso,536714143.0,25-Mar-2012 (22:53:26.000000),Air_ennn,,False,,370,,True,  Who needs a blessing?💰  Due to COVID19 I’ll be blessing the first 300 people to like &amp; retweet this $750- $1500 throug…
8,2020-12-11 02:55:17,BF,Burkina Faso,316653661.0,13-Jun-2011 (19:28:00.000000),IvyBrady4,,False,,1155,,True,  by the grace of God
