,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 15:32:19,TZ,"Tanzania, United Republic of",1.0325880390952344e+18,23-Aug-2018 (11:19:07.000000),Notatrumper1,,False,,10870,,False,And trump has zero fuchs to give. As usual.😒
2,2020-11-02 16:07:07,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  What magic bullet  would Joe Biden bring to Covid19 situation. Every nation is grappling with it include those held up are exe…
3,2020-11-02 15:16:29,TZ,"Tanzania, United Republic of",626660271.0,04-Jul-2012 (16:20:18.000000),TurnBuckl,,False,,1328,,True,"  Apparently one of the symptoms of Covid-19 is having no taste.  Looking back at some of my exes, I might have been infected…"
13,2020-11-02 17:36:21,TZ,"Tanzania, United Republic of",28555034.0,03-Apr-2009 (12:49:13.000000),kat_456,,False,,727,,False,"Trump sows doubt about election, downplays coronavirus in Pennsylvania rallies "
14,2020-11-02 18:33:36,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  This is good right?
15,2020-11-02 20:09:33,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
16,2020-11-02 18:32:11,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
17,2020-11-02 19:23:06,TZ,"Tanzania, United Republic of",442178908.0,20-Dec-2011 (20:54:34.000000),RachelOsiris,,False,,3753,,True,"  An insane amount of disinformation!  Videos manipulated to make it seem Biden said he was in the wrong state, Eric Trump falsely…"
18,2020-11-02 19:15:25,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  New York Governor Cuomo orders all travelers to get tested for coronavirus before entering state | Just The News  
19,2020-11-02 18:33:36,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,32,,True,  This is good right?
20,2020-11-02 20:09:33,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
21,2020-11-02 18:33:47,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,32,,True,  Responsible action on #COVID19 has been delayed for months while  plays politics and obstructs Paycheck P…
22,2020-11-02 19:15:25,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,32,,True,  New York Governor Cuomo orders all travelers to get tested for coronavirus before entering state | Just The News  
23,2020-11-02 20:09:33,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,32,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
24,2020-11-02 18:32:11,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,32,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
25,2020-11-02 18:33:47,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Responsible action on #COVID19 has been delayed for months while  plays politics and obstructs Paycheck P…
26,2020-11-02 19:15:25,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  New York Governor Cuomo orders all travelers to get tested for coronavirus before entering state | Just The News  
27,2020-11-02 20:09:33,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
28,2020-11-02 18:33:36,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  This is good right?
29,2020-11-02 18:32:11,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
30,2020-11-02 20:09:33,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
31,2020-11-02 18:33:47,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Responsible action on #COVID19 has been delayed for months while  plays politics and obstructs Paycheck P…
32,2020-11-02 19:15:25,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  New York Governor Cuomo orders all travelers to get tested for coronavirus before entering state | Just The News  
34,2020-11-02 19:15:25,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  New York Governor Cuomo orders all travelers to get tested for coronavirus before entering state | Just The News  
35,2020-11-02 18:33:47,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Responsible action on #COVID19 has been delayed for months while  plays politics and obstructs Paycheck P…
36,2020-11-02 18:33:36,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  This is good right?
37,2020-11-02 18:33:36,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  This is good right?
38,2020-11-02 18:33:47,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  Responsible action on #COVID19 has been delayed for months while  plays politics and obstructs Paycheck P…
39,2020-11-02 18:58:06,TZ,"Tanzania, United Republic of",51375522.0,27-Jun-2009 (07:16:26.000000),aboudjumbe,,False,,2579,,False,"Time for an inclusive, resilient, interconnected, innovative, sustainable and transformative Blue Recovery. The scenarios look promising and a big Thank You to     for giving us the opportunity to participate in the process."
40,2020-11-02 18:32:11,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,30,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
41,2020-11-02 18:32:11,TZ,"Tanzania, United Republic of",8.478360665477284e+17,31-Mar-2017 (15:40:45.000000),ChrisBo34888646,,False,,31,,True,  Catching COVID-19 does not mean you are sick or dying.  A COVID-19 case as reported by the media might be a case without…
42,2020-11-02 19:58:50,TZ,"Tanzania, United Republic of",599193657.0,04-Jun-2012 (10:01:14.000000),ZubbySakuru,,False,,13219,,True,"  Very happy to have contributed to this! In my video, I talk about the relevance of trade policy to local government, esp…"
43,2020-11-03 00:03:51,TZ,"Tanzania, United Republic of",9.811502692359741e+17,03-Apr-2018 (12:43:47.000000),androman27,,False,,2444,,False,"Oops I mean you’re right about mask, lets stay fearful pussies over a flu and wear mask forever and stay locked in our homes with no form of income or support hahaha you fucking morons man 😂💋"
44,2020-11-03 02:55:07,TZ,"Tanzania, United Republic of",2892043241.0,25-Nov-2014 (14:28:31.000000),SmartMoneyM,,False,,1250,,False,China’s Race for First Covid-19 Vaccine Raises Safety Questions -  #Tech #Money #Management #Trading #Coin #SmartMoneyM #Inflation #Investing #Crypto #Funds
45,2020-11-03 01:51:08,TZ,"Tanzania, United Republic of",461335170.0,11-Jan-2012 (17:59:38.000000),EyesofSilver,,False,,115,,True,  Trump can’t fire or cancel Dr. Fauci... because he belongs to America and the world. Suck it  #COVID19 htt…
46,2020-11-03 03:41:00,TZ,"Tanzania, United Republic of",1689378996.0,21-Aug-2013 (22:46:45.000000),paalman13,,False,,67,,True,  Judge rules that Governor Newsom overstepped his powers. 
47,2020-11-03 03:15:54,TZ,"Tanzania, United Republic of",1.0849843783154236e+18,15-Jan-2019 (01:23:28.000000),DavNarcisse,,False,,30,,True,  Our administration literally left this White House a playbook that would have shown them how to respond before COVID-19 re…
