,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
58,2020-12-11 00:32:27,ZW,Zimbabwe,9.259210822211912e+17,02-Nov-2017 (03:02:43.000000),pazimbabwenews,,False,,432,,False,Doctors Are Worried That Coronavirus Vaccines Could Be Wasted In The “Chaotic” Roll Out To GPs 
59,2020-12-11 04:56:07,ZW,Zimbabwe,787608246.0,28-Aug-2012 (18:44:19.000000),charleschaks,,False,,251,,True,  Egypt received its first shipment of vaccines developed by China National Pharmaceutical Group (Sinopharm) late on Thursday a…
60,2020-12-11 08:15:39,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1305,,True,"  #HKSAR govt has signed an agreement with two #vaccine firms Sinovac and BioNtech, both of which will offer 7.5 million…"
61,2020-12-11 08:32:35,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1305,,True,  Russia's Defense Ministry announced Friday that a foreign-funded campaign is being waged to discredit the Sputnik V corona…
62,2020-12-11 09:25:30,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,True,  That’s why we need to #investinhealthsystems. #COVID19 #ProtectEveryone #UHCDay #HealthForAll      
63,2020-12-11 08:41:42,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False,Staff members of Mudavanhu ZIMCARE Trust undergo COVID-19 tests with support from  in Gweru yesterday. The tests are meant to support children's homes to comply with gvt regulations for the safe operation of schools       
64,2020-12-11 09:03:50,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False," said: The lockdown in Zim saw citizens being subjected to HR violations by State agents deployed to enforce lockdown regulations.  Frontline personnel operated with minimum/no access to PPE, leaving them exposed to COVID-19  "
65,2020-12-11 09:03:50,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False," said: The lockdown in Zim saw citizens being subjected to HR violations by State agents deployed to enforce lockdown regulations.  Frontline personnel operated with minimum/no access to PPE, leaving them exposed to COVID-19  "
66,2020-12-11 09:25:30,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,True,  That’s why we need to #investinhealthsystems. #COVID19 #ProtectEveryone #UHCDay #HealthForAll      
67,2020-12-11 09:01:44,ZW,Zimbabwe,9.04347208014848e+17,03-Sep-2017 (14:15:51.000000),SamuelMawere,,False,,5153,,True,  Global issues need global solutions - the UK is committed to equitable access to #COVID19 vaccines for all. The UK's roll…
68,2020-12-11 08:15:39,ZW,Zimbabwe,7.821993884080128e+17,01-Oct-2016 (12:44:01.000000),saxonzvina2,,False,,1305,,True,"  #HKSAR govt has signed an agreement with two #vaccine firms Sinovac and BioNtech, both of which will offer 7.5 million…"
69,2020-12-11 08:41:42,ZW,Zimbabwe,2870393025.0,10-Nov-2014 (11:17:55.000000),ZadhrDoctors,,False,,8240,,False,Staff members of Mudavanhu ZIMCARE Trust undergo COVID-19 tests with support from  in Gweru yesterday. The tests are meant to support children's homes to comply with gvt regulations for the safe operation of schools       
70,2020-12-11 07:12:52,ZW,Zimbabwe,2288822014.0,17-Jan-2014 (22:23:04.000000),GGwini,,False,,651,,False,   I always cringe when i see this... you can take all precautions for COVID19 but if one household member is exposed that is bad news for everyone. #ZimbabweanLivesMatter . We are our brother’s keeper. Adherence to Social distancing and #MaskUp is one way we can defeat this.
71,2020-12-11 10:32:56,ZW,Zimbabwe,38194618.0,06-May-2009 (15:00:05.000000),BenedictSikwazo,,False,,1480,,True,  DOWNLOADED THE COVID-19 SA APP TODAY!!!
72,2020-12-11 08:09:17,ZW,Zimbabwe,388462423.0,10-Oct-2011 (19:47:32.000000),fayetryhorn,,False,,1915,,True,  Hear the St Andrews school Laverstock #Christmas single 'Special Time of Year' reflecting on a difficult time for childr…
