,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2395,2020-12-10 21:51:15,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,  ‘Giuliani’s vile admission perfectly captures the ugliness of the Trump era’ - by Greg Sargent 
2396,2020-12-10 21:51:50,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  Worldometers - at this rate of over 3000 deaths a day,  some 300,000 of us will be dead from covid by tomorrow. Please be ca…"
2397,2020-12-10 21:52:02,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  BREAKING—United States recorded more than 3,000 #COVID19 deaths in a single day, a pandemic record.   ➡️US also now topped…"
2398,2020-12-10 21:52:15,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,  CDC director allegedly ordered the destruction of email written by a top Trump administration health official who was seekin…
2402,2020-12-10 22:41:11,BR,Brazil,75565682.0,19-Sep-2009 (14:55:40.000000),PopsMcDerbish,,False,,547,,True,"  Some in the government are now proposing that we PAY people $1,500 to get the COVID-19 vaccine. Do you assume this will…"
2415,2020-12-10 21:14:15,BR,Brazil,115421091.0,18-Feb-2010 (16:12:45.000000),ISTAmembers,,False,,9342,,False,We continue to update our COVID-19 resource page. Learn more:  
2420,2020-12-10 21:51:50,BR,Brazil,171498377.0,27-Jul-2010 (13:53:45.000000),FabianoCFX,,False,,1815,,True,"  Worldometers - at this rate of over 3000 deaths a day,  some 300,000 of us will be dead from covid by tomorrow. Please be ca…"
2422,2020-12-10 22:47:08,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,"  Yesterday, California set a tragic record for most coronavirus deaths on any single day. Please—do your part to keep y…"
2423,2020-12-10 20:58:54,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  McConnell is the reason we don’t have a deal  McConnell has always been the reason we don’t have a deal  McConnell continues t…
2424,2020-12-10 20:56:49,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,"  December 7, 1941 is recorded as a ‘a day’ that lives in infamy. On that date, 2,403 Americans died at Pearl Harbor. On D…"
2425,2020-12-10 22:56:26,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  Thank. Science.
2426,2020-12-10 22:49:48,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  Healthcare is a human right—not a privilege for just the wealthy and well-connected. 
2427,2020-12-10 22:47:08,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,"  Yesterday, California set a tragic record for most coronavirus deaths on any single day. Please—do your part to keep y…"
2428,2020-12-10 20:58:54,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  McConnell is the reason we don’t have a deal  McConnell has always been the reason we don’t have a deal  McConnell continues t…
2429,2020-12-10 20:56:49,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,"  December 7, 1941 is recorded as a ‘a day’ that lives in infamy. On that date, 2,403 Americans died at Pearl Harbor. On D…"
2431,2020-12-10 22:56:26,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  Thank. Science.
2433,2020-12-10 22:49:48,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,  Healthcare is a human right—not a privilege for just the wealthy and well-connected. 
2434,2020-12-10 22:47:08,BR,Brazil,17123502.0,03-Nov-2008 (01:37:08.000000),grbsmith,,False,,3349,,True,"  Yesterday, California set a tragic record for most coronavirus deaths on any single day. Please—do your part to keep y…"
