,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-12-11 13:13:55,AM,Armenia,1.0698632469732966e+18,04-Dec-2018 (07:57:29.000000),iraninyerevan,,False,,580,,True,"  UN expert  issues a series of guidelines to ensure that #humanitarian assistance – including medicine, medica…"
