,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
12,2020-11-02 16:56:57,AL,Albania,2216852077.0,27-Nov-2013 (00:15:12.000000),1YoungJerz,,False,,875,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
15,2020-11-02 22:59:08,AL,Albania,38274230.0,06-May-2009 (20:55:37.000000),DjCami843,,False,,20269,,False,Open the country #trump2020
16,2020-11-02 22:54:34,AL,Albania,42388725.0,25-May-2009 (11:15:42.000000),besiseraj,,False,,8,,False,"If USA leads a revolution,the world will follow."
26,2020-12-11 12:28:58,AL,Albania,167246714.0,16-Jul-2010 (03:03:33.000000),vsvpanxh,,False,,153,,False,"They pulling a “I fucks with the vision, let’s collab” with our lives bruh"
27,2020-12-11 11:15:56,AL,Albania,1.32103149452621e+18,27-Oct-2020 (10:10:44.000000),EliBARSACQ,,False,,188,,True,  The EU will coordinate donation of vaccines in the Western Balkans - says President  👍 👏
