,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 15:23:08,ZA,South Africa,199310095.0,06-Oct-2010 (15:02:55.000000),nabehah_seedat,,False,,1823,,True,  Here are my latest graphs showing the weekly #COVID19 data and trends in South Africa 🇿🇦  I've received a number of queries…
1,2020-11-02 15:51:18,ZA,South Africa,1.2511159482050967e+18,17-Apr-2020 (11:51:46.000000),SBoschUnite,,False,,100,,True,  The team  has donated its prize money to  A Stellenbosch initiative which was established to provide…
2,2020-11-02 15:51:26,ZA,South Africa,19500844.0,25-Jan-2009 (19:29:48.000000),MikeSigner,,True,,10502,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
3,2020-11-02 15:08:14,ZA,South Africa,39811050.0,13-May-2009 (18:27:56.000000),shelleynapier,,False,,352,,True,"   GOP senators:  - backed Kavanaugh, a lying brat w/ a history of assault - acquitted Trump, after agreeing he…"
4,2020-11-02 16:12:08,ZA,South Africa,19500844.0,25-Jan-2009 (19:29:48.000000),MikeSigner,,True,,10502,,False,"So stupid -- this photo was from 2019. Before the pandemic. In a major magazine,  This is from the  which should obviously be non-political, and factual.   This shows how deep the rot of Trumpism has gone. Time to clean house."
5,2020-11-02 15:07:57,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistalineCT :  T2537 departed Bellville station at 17:05 en-route to Kraaifontein  Travel well and #WearAMask
6,2020-11-02 15:28:27,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#CapeFlatsLineCT :  T0620 arrived Ottery station at 17:25 en-route to Cape Town  Travel well and #WearAMask
7,2020-11-02 15:21:09,ZA,South Africa,262172668.0,07-Mar-2011 (14:24:17.000000),OnceaSloan,,False,,634,,True,   Wow! 48% of the jobs lost due to the Trump's mishandling of the coronavirus are still gone? Thanks for highlighting t…
8,2020-11-02 15:51:39,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistaLineCT :  T2532 departed Stikland station at 17:48 en-route to Cape Town  #WearAMask
9,2020-11-02 15:36:19,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistalineCT :  T2532 departed Kraaifontein station at 17:35 en-route to Cape Town  Travel well and #WearAMask
10,2020-11-02 16:22:14,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2534 departed Bellville station at 18:21 en-route to Cape Town  #WearAMask
11,2020-11-02 16:21:24,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#CapeFlatsLineCT :  T0622 arrived Southfield station at 18:20 en-route to Cape Town  #WearAMask
12,2020-11-02 16:16:16,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2534 departed Stikland station at 18:13 en-route to Cape Town  #WearAMask
13,2020-11-02 16:07:14,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,It’s more important than ever that we stay safe and protect each other from #Covid19SA #WearAMask #SocialDistancing -- 
14,2020-11-02 15:56:46,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistaLineCT :  T2532 departed Bellville station at 17:56 en-route to Cape Town  #WearAMask
15,2020-11-02 15:51:39,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistaLineCT :  T2532 departed Stikland station at 17:48 en-route to Cape Town  #WearAMask
16,2020-11-02 15:50:15,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#SouthernLineCT :  T0431 departed Rosebank station at 17:47 en-route to Retreat station  #WearAMask
17,2020-11-02 15:38:33,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#SouthernLineCT :  T0430 departed Wynberg station at 17:33 en-route to Cape Town  Outbound  T0429 departed Wynberg station at 17:36 en-route to Retreat station  Travel well and #WearAMask
18,2020-11-02 15:07:57,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2537 departed Bellville station at 17:05 en-route to Kraaifontein  Travel well and #WearAMask
19,2020-11-02 15:36:19,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2532 departed Kraaifontein station at 17:35 en-route to Cape Town  Travel well and #WearAMask
20,2020-11-02 15:28:27,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#CapeFlatsLineCT :  T0620 arrived Ottery station at 17:25 en-route to Cape Town  Travel well and #WearAMask
21,2020-11-02 15:07:57,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2537 departed Bellville station at 17:05 en-route to Kraaifontein  Travel well and #WearAMask
22,2020-11-02 16:22:14,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistalineCT :  T2534 departed Bellville station at 18:21 en-route to Cape Town  #WearAMask
23,2020-11-02 16:21:24,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#CapeFlatsLineCT :  T0622 arrived Southfield station at 18:20 en-route to Cape Town  #WearAMask
24,2020-11-02 15:51:26,ZA,South Africa,19500844.0,25-Jan-2009 (19:29:48.000000),MikeSigner,,True,,10503,,True,  This is my commitment to you: We will make sure every American has access to a free and safe COVID-19 vaccine.
25,2020-11-02 16:16:16,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistalineCT :  T2534 departed Stikland station at 18:13 en-route to Cape Town  #WearAMask
26,2020-11-02 16:07:14,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,It’s more important than ever that we stay safe and protect each other from #Covid19SA #WearAMask #SocialDistancing -- 
27,2020-11-02 15:56:46,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistaLineCT :  T2532 departed Bellville station at 17:56 en-route to Cape Town  #WearAMask
28,2020-11-02 15:35:08,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#CapeFlatsLineCT :  T0620 arrived Crawford station at 17:32 en-route to Cape Town  Travel safe and #WearAMask
29,2020-11-02 15:50:15,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#SouthernLineCT :  T0431 departed Rosebank station at 17:47 en-route to Retreat station  #WearAMask
30,2020-11-02 15:28:27,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#CapeFlatsLineCT :  T0620 arrived Ottery station at 17:25 en-route to Cape Town  Travel well and #WearAMask
31,2020-11-02 15:36:19,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#NorthernLineCT #MonteVistalineCT :  T2532 departed Kraaifontein station at 17:35 en-route to Cape Town  Travel well and #WearAMask
32,2020-11-02 15:20:39,ZA,South Africa,1.015270771646718e+18,06-Jul-2018 (16:26:29.000000),BastaGal,,False,,16187,,True,"  Proving yet again his fervent supporters are suckers and losers, just like he is!"
33,2020-11-02 16:12:08,ZA,South Africa,19500844.0,25-Jan-2009 (19:29:48.000000),MikeSigner,,True,,10503,,False,"So stupid -- this photo was from 2019. Before the pandemic. In a major magazine,  This is from the  which should obviously be non-political, and factual.   This shows how deep the rot of Trumpism has gone. Time to clean house."
34,2020-11-02 16:42:41,ZA,South Africa,555161679.0,16-Apr-2012 (12:16:50.000000),kidsyd_,,False,,83,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
35,2020-11-02 15:35:08,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#CapeFlatsLineCT :  T0620 arrived Crawford station at 17:32 en-route to Cape Town  Travel safe and #WearAMask
36,2020-11-02 16:22:14,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#NorthernLineCT #MonteVistalineCT :  T2534 departed Bellville station at 18:21 en-route to Cape Town  #WearAMask
37,2020-11-02 15:38:33,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22513,,False,#SouthernLineCT :  T0430 departed Wynberg station at 17:33 en-route to Cape Town  Outbound  T0429 departed Wynberg station at 17:36 en-route to Retreat station  Travel well and #WearAMask
38,2020-11-02 15:49:33,ZA,South Africa,215445895.0,13-Nov-2010 (23:41:30.000000),merrittva,,False,,1344,,False,Thread 👇🏻
39,2020-11-02 15:56:21,ZA,South Africa,215445895.0,13-Nov-2010 (23:41:30.000000),merrittva,,False,,1344,,True,  This is the kind of stupid crap that substitutes for real science nowadays.
40,2020-11-02 15:35:08,ZA,South Africa,252563614.0,15-Feb-2011 (13:06:42.000000),CapeTownTrains,,False,,22512,,False,#CapeFlatsLineCT :  T0620 arrived Crawford station at 17:32 en-route to Cape Town  Travel safe and #WearAMask
