,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
178,2020-11-02 19:44:43,PR,Puerto Rico,242356171.0,24-Jan-2011 (16:01:17.000000),Suldo3311,,False,,3144,,True,"  The photo on the left was from 2019. Take this lie down, "
200,2020-11-02 18:40:12,PR,Puerto Rico,54809349.0,08-Jul-2009 (05:26:15.000000),BorinquenSun,,False,,1760,,True,"  LATEST: The U.S. has more than 9.2 million diagnosed COVID-19 cases and at least 231,003 deaths.  "
214,2020-11-02 20:01:03,PR,Puerto Rico,102514686.0,06-Jan-2010 (23:36:29.000000),1020Lalola,,False,,917,,False,🚨🚨🚨
215,2020-11-02 18:31:57,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,False,👀
216,2020-11-02 19:51:38,PR,Puerto Rico,1.2779666281147105e+18,30-Jun-2020 (14:15:02.000000),angelina__ruiz,,False,,85,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
217,2020-11-02 19:52:01,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,True,  Two more NFL players have tested positive for COVID-19 after playing on Sunday.    #NFL
220,2020-11-02 18:31:57,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,False,👀
222,2020-11-02 19:52:01,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,True,  Two more NFL players have tested positive for COVID-19 after playing on Sunday.    #NFL
224,2020-11-02 18:31:57,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,False,👀
226,2020-11-02 19:52:01,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,True,  Two more NFL players have tested positive for COVID-19 after playing on Sunday.    #NFL
228,2020-11-02 18:31:57,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,False,👀
233,2020-11-02 19:52:01,PR,Puerto Rico,26292411.0,24-Mar-2009 (18:34:38.000000),regcoral,,False,,8358,,True,  Two more NFL players have tested positive for COVID-19 after playing on Sunday.    #NFL
