,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
13458,2020-12-11 01:32:52,VE,"Venezuela, Bolivarian Republic of",1096696878.0,17-Jan-2013 (00:08:09.000000),Luisgua1,,False,,227,,True,  #Venezuela With no electricity ⚡️ #COVID19 patients are cooled with cardboard fans. #SinLuz   
13645,2020-12-11 01:07:59,VE,"Venezuela, Bolivarian Republic of",387427580.0,09-Oct-2011 (01:46:41.000000),fitrudolf,,False,,472,,True,  Anti-inflammatory therapy for COVID-19 infection: the case for colchicine     
13671,2020-12-11 01:17:34,VE,"Venezuela, Bolivarian Republic of",387427580.0,09-Oct-2011 (01:46:41.000000),fitrudolf,,False,,472,,True,  Thrombosis in Coronavirus disease 2019 (COVID-19) through the prism of Virchow’s triad 
13677,2020-12-11 01:17:34,VE,"Venezuela, Bolivarian Republic of",387427580.0,09-Oct-2011 (01:46:41.000000),fitrudolf,,False,,472,,True,  Thrombosis in Coronavirus disease 2019 (COVID-19) through the prism of Virchow’s triad 
13679,2020-12-11 01:07:59,VE,"Venezuela, Bolivarian Republic of",387427580.0,09-Oct-2011 (01:46:41.000000),fitrudolf,,False,,472,,True,  Anti-inflammatory therapy for COVID-19 infection: the case for colchicine     
13682,2020-12-11 01:45:24,VE,"Venezuela, Bolivarian Republic of",1262389129.0,12-Mar-2013 (16:42:20.000000),kompuerima,,False,,2836,,False,😡😡😠😠
13873,2020-12-11 04:17:28,VE,"Venezuela, Bolivarian Republic of",634338001.0,13-Jul-2012 (05:59:50.000000),jacaraballo97,,False,,377,,True,"  Dogs can be trained to detect Covid-19 by sniffing human sweat, according to a new proof-of-concept study "
13918,2020-12-11 03:50:37,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2088,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 51.  Bored at home under quarantine?  Need someone to play Jen…
13920,2020-12-11 03:50:37,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2088,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 51.  Bored at home under quarantine?  Need someone to play Jen…
13922,2020-12-11 03:50:37,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2088,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 51.  Bored at home under quarantine?  Need someone to play Jen…
13925,2020-12-11 03:50:37,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2088,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 51.  Bored at home under quarantine?  Need someone to play Jen…
13931,2020-12-11 03:50:37,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2088,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 51.  Bored at home under quarantine?  Need someone to play Jen…
14155,2020-12-11 07:15:43,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  I'm asking  if; after reading Douglas Murray's excellent 'Spectator' article on the case for reparations fro…
14169,2020-12-11 08:24:14,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  UCD professor asked to resign from EU committee over Covid-19 claims  So it appears Prof. Delores C…
14178,2020-12-11 08:24:14,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  UCD professor asked to resign from EU committee over Covid-19 claims  So it appears Prof. Delores C…
14179,2020-12-11 07:58:44,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,"  Wow! A third of people NO symptoms, but spreading it? Anyone still believe this? ANYONE? "
14181,2020-12-11 07:15:43,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  I'm asking  if; after reading Douglas Murray's excellent 'Spectator' article on the case for reparations fro…
14182,2020-12-11 08:24:14,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  UCD professor asked to resign from EU committee over Covid-19 claims  So it appears Prof. Delores C…
14184,2020-12-11 07:58:44,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,"  Wow! A third of people NO symptoms, but spreading it? Anyone still believe this? ANYONE? "
14186,2020-12-11 06:50:30,VE,"Venezuela, Bolivarian Republic of",17751750.0,30-Nov-2008 (09:23:17.000000),petroleumworld1,,False,,2049,,True,"  Huge U.S. Oil Inventory Build as Demand Crawls Higher, Says EIA  "
14187,2020-12-11 07:15:43,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  I'm asking  if; after reading Douglas Murray's excellent 'Spectator' article on the case for reparations fro…
14191,2020-12-11 08:24:14,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  UCD professor asked to resign from EU committee over Covid-19 claims  So it appears Prof. Delores C…
14204,2020-12-11 07:58:44,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,"  Wow! A third of people NO symptoms, but spreading it? Anyone still believe this? ANYONE? "
14207,2020-12-11 07:58:44,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,"  Wow! A third of people NO symptoms, but spreading it? Anyone still believe this? ANYONE? "
14214,2020-12-11 10:10:24,VE,"Venezuela, Bolivarian Republic of",269048146.0,20-Mar-2011 (00:44:53.000000),Alicehlinares,,False,,142,,True,"  The classic  dome is back at 725 Granville Street, and ready for your sparkling selfies. Grab a hot chocol…"
14228,2020-12-11 09:53:06,VE,"Venezuela, Bolivarian Republic of",428895529.0,05-Dec-2011 (09:26:31.000000),Javier_CarreraH,,False,,1400,,True,  COVID-19 in hospitalized patients in Spain: a cohort study in Madrid.  #pubmed #feedly
14234,2020-12-11 09:53:06,VE,"Venezuela, Bolivarian Republic of",428895529.0,05-Dec-2011 (09:26:31.000000),Javier_CarreraH,,False,,1399,,True,  COVID-19 in hospitalized patients in Spain: a cohort study in Madrid.  #pubmed #feedly
14237,2020-12-11 09:53:06,VE,"Venezuela, Bolivarian Republic of",428895529.0,05-Dec-2011 (09:26:31.000000),Javier_CarreraH,,False,,1399,,True,  COVID-19 in hospitalized patients in Spain: a cohort study in Madrid.  #pubmed #feedly
14253,2020-12-11 07:15:43,VE,"Venezuela, Bolivarian Republic of",3005319460.0,30-Jan-2015 (09:45:57.000000),a5a2a335e2fa44e,,False,,463,,True,  I'm asking  if; after reading Douglas Murray's excellent 'Spectator' article on the case for reparations fro…
14255,2020-12-11 10:08:14,VE,"Venezuela, Bolivarian Republic of",63812762.0,07-Aug-2009 (19:58:40.000000),APENASV,,False,,139,,True,"  Covid-19 can lead to neurological complications, including strokes, seizures and movement disorders, researchers have found.  The…"
14256,2020-12-11 10:07:40,VE,"Venezuela, Bolivarian Republic of",63812762.0,07-Aug-2009 (19:58:40.000000),APENASV,,False,,139,,True,  The US is a step closer to a Covid-19 vaccine authorization. But that's unlikely to impact the dark and deadly days ahead 
14259,2020-12-11 10:08:14,VE,"Venezuela, Bolivarian Republic of",63812762.0,07-Aug-2009 (19:58:40.000000),APENASV,,False,,139,,True,"  Covid-19 can lead to neurological complications, including strokes, seizures and movement disorders, researchers have found.  The…"
14260,2020-12-11 10:07:40,VE,"Venezuela, Bolivarian Republic of",63812762.0,07-Aug-2009 (19:58:40.000000),APENASV,,False,,139,,True,  The US is a step closer to a Covid-19 vaccine authorization. But that's unlikely to impact the dark and deadly days ahead 
14398,2020-12-11 08:21:39,VE,"Venezuela, Bolivarian Republic of",61526545.0,30-Jul-2009 (16:15:10.000000),vlandaeta,,False,,1090,,True,"  Biogen conference in Boston likely linked to as many as 300,000 COVID-19 cases worldwide, researchers say "
14513,2020-12-11 12:34:23,VE,"Venezuela, Bolivarian Republic of",118674775.0,01-Mar-2010 (12:23:56.000000),PaulMartyS,,False,,142,,False,😢😢😢😢😢😢
14579,2020-12-11 11:52:33,VE,"Venezuela, Bolivarian Republic of",77402890.0,26-Sep-2009 (05:11:01.000000),henrycasalta,,False,,263,,True,"  Dr. Li Wenliang, 1986-2020. Tried to sound the alarm on seeing early COVID-19 infections in Wuhan.  Police summoned him fo…"
14613,2020-12-11 13:26:21,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Chugai In-Licenses Roche’s Antibody Cocktail for COVID-19 in Japan     
14614,2020-12-11 13:42:03,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  The User Is The Edge In The ‘New Normal’ Of Remote Connectivity   by  v/   #…
14615,2020-12-11 13:45:58,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 55.  No better way to start your day than a paraglide with Tur…
14616,2020-12-11 13:47:56,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Roche Launches Elecsys SARS-CoV-2 Antigen Test to Support High-Volume COVID-19 Testing    
14617,2020-12-11 13:26:21,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Chugai In-Licenses Roche’s Antibody Cocktail for COVID-19 in Japan     
14618,2020-12-11 13:42:03,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  The User Is The Edge In The ‘New Normal’ Of Remote Connectivity   by  v/   #…
14619,2020-12-11 13:47:56,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Roche Launches Elecsys SARS-CoV-2 Antigen Test to Support High-Volume COVID-19 Testing    
14620,2020-12-11 13:45:58,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 55.  No better way to start your day than a paraglide with Tur…
14621,2020-12-11 13:26:21,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Chugai In-Licenses Roche’s Antibody Cocktail for COVID-19 in Japan     
14622,2020-12-11 13:42:03,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  The User Is The Edge In The ‘New Normal’ Of Remote Connectivity   by  v/   #…
14623,2020-12-11 13:45:58,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 55.  No better way to start your day than a paraglide with Tur…
14624,2020-12-11 13:47:56,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Roche Launches Elecsys SARS-CoV-2 Antigen Test to Support High-Volume COVID-19 Testing    
14627,2020-12-11 13:47:56,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Roche Launches Elecsys SARS-CoV-2 Antigen Test to Support High-Volume COVID-19 Testing    
14628,2020-12-11 13:45:58,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  #ThingsToDo during the #CoronaVirus #Quarantine. Number 55.  No better way to start your day than a paraglide with Tur…
14629,2020-12-11 13:42:03,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  The User Is The Edge In The ‘New Normal’ Of Remote Connectivity   by  v/   #…
14630,2020-12-11 13:26:21,VE,"Venezuela, Bolivarian Republic of",2727683563.0,12-Aug-2014 (22:59:45.000000),hernangraffe,,False,,2089,,True,  Chugai In-Licenses Roche’s Antibody Cocktail for COVID-19 in Japan     
14807,2020-12-11 11:25:40,VE,"Venezuela, Bolivarian Republic of",254672655.0,19-Feb-2011 (19:22:14.000000),yaboiato,,False,,3240,,True,"  If they can hoard Palliatives for second wave, best believe they'll equally hoard the vaccines. "
14812,2020-12-11 11:26:14,VE,"Venezuela, Bolivarian Republic of",597683994.0,02-Jun-2012 (17:42:54.000000),PachitoBarrrios,,False,,8540,,True,  The sanctions on Iran during this pandemic are beyond cruel. They are diabolical. 
14854,2020-12-11 11:27:12,VE,"Venezuela, Bolivarian Republic of",116225804.0,21-Feb-2010 (17:15:25.000000),patricicarvallo,,False,,342,,True,"  Broward County COVID-19 Data for December 10th, 2020  "
