,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1902,2020-12-11 01:55:01,PE,Peru,40933920.0,18-May-2009 (18:31:50.000000),Agencia_Andina,,True,,633655,,False,#AndinaEnglish South Korea donates innovative COVID-19 sampling booths to Peru  
1904,2020-12-11 01:55:01,PE,Peru,40933920.0,18-May-2009 (18:31:50.000000),Agencia_Andina,,True,,633661,,False,#AndinaEnglish South Korea donates innovative COVID-19 sampling booths to Peru  
1912,2020-12-10 23:05:17,PE,Peru,344464801.0,29-Jul-2011 (03:10:47.000000),susana2103,,False,,371,,True,"  SE FUE VIZCARRA Y SE DESTAPO LA CAJA DE PANDORA , PROTESTAS SOCIALES EN TODO EL PAIS, AUMENTO DE CONTAGIOS CORONAVIRUS, ....Y L…"
1916,2020-12-11 01:16:36,PE,Peru,102569506.0,07-Jan-2010 (03:59:35.000000),chetitos05,,False,,324,,False,#COVID19
1953,2020-12-11 04:09:08,PE,Peru,54399209.0,07-Jul-2009 (01:09:43.000000),Mike_silverio,,False,,75,,False,Aun
1955,2020-12-11 04:22:48,PE,Peru,118831129.0,01-Mar-2010 (21:47:21.000000),TraigoSALsa,,False,,1098,,False,😐
1976,2020-12-11 03:55:06,PE,Peru,40933920.0,18-May-2009 (18:31:50.000000),Agencia_Andina,,True,,633679,,False,"#AndinaEnglish Peru: Coronavirus cases total 979,111; 914,600 have been discharged  "
1990,2020-12-11 03:42:40,PE,Peru,278338955.0,07-Apr-2011 (02:43:21.000000),FranzHuegel,,False,,948,,True,"  SE FUE VIZCARRA Y SE DESTAPO LA CAJA DE PANDORA , PROTESTAS SOCIALES EN TODO EL PAIS, AUMENTO DE CONTAGIOS CORONAVIRUS, ....Y L…"
1997,2020-12-11 03:55:06,PE,Peru,40933920.0,18-May-2009 (18:31:50.000000),Agencia_Andina,,True,,633677,,False,"#AndinaEnglish Peru: Coronavirus cases total 979,111; 914,600 have been discharged  "
1998,2020-12-11 03:55:06,PE,Peru,40933920.0,18-May-2009 (18:31:50.000000),Agencia_Andina,,True,,633679,,False,"#AndinaEnglish Peru: Coronavirus cases total 979,111; 914,600 have been discharged  "
1999,2020-12-11 04:35:59,PE,Peru,194467201.0,24-Sep-2010 (05:36:14.000000),italocarpio,,False,,225,,False,💪🏻
2000,2020-12-11 03:07:57,PE,Peru,366135612.0,01-Sep-2011 (16:48:27.000000),masxonrisas,,False,,139,,True,"  Today, the FDA Vaccines and Related Biological Products Advisory Committee (VRBPAC) recommended an emergency use authoriz…"
2002,2020-12-11 04:35:38,PE,Peru,116967953.0,24-Feb-2010 (03:48:34.000000),lyhojace,,False,,332,,True,"  South Korea mobilises military in Seoul as coronavirus cases surge, deaths rise  "
2009,2020-12-11 03:07:57,PE,Peru,366135612.0,01-Sep-2011 (16:48:27.000000),masxonrisas,,False,,139,,True,"  Today, the FDA Vaccines and Related Biological Products Advisory Committee (VRBPAC) recommended an emergency use authoriz…"
2020,2020-12-11 06:14:45,PE,Peru,310074012.0,03-Jun-2011 (04:38:13.000000),josebas_28,,False,,461,,True,"  NBC News confirms: The U.S. recorded 3,110 COVID-19 deaths on Thursday, a new single-day record. "
2021,2020-12-11 10:26:22,PE,Peru,38157752.0,06-May-2009 (11:19:29.000000),ABYeautiful,,False,,831,,True,  No vaccines in history has been developed as rapidly as for #COVID19 vaccines. The scientific community has set a new standar…
2031,2020-12-11 12:30:30,PE,Peru,36785640.0,30-Apr-2009 (21:58:54.000000),juanitapardo,,False,,270,,True,"  PSA: If you see misinformation on-line about #covid19 or #vaccines, don't share it. RTs and link sharing only amplifies…"
2035,2020-12-11 13:52:13,PE,Peru,87244012.0,03-Nov-2009 (17:54:29.000000),Tetratartufo,,False,,87,,True,"  Dear  are you aware that your dealership in Peru, are advertising on  a channel that encourages m…"
2038,2020-12-11 13:52:13,PE,Peru,87244012.0,03-Nov-2009 (17:54:29.000000),Tetratartufo,,False,,87,,True,"  Dear  are you aware that your dealership in Peru, are advertising on  a channel that encourages m…"
2060,2020-12-11 12:47:29,PE,Peru,409240379.0,10-Nov-2011 (13:24:23.000000),luiz_bau,,False,,2926,,False,SEM IDOLOGIAS   
2066,2020-12-11 12:49:44,PE,Peru,610387533.0,16-Jun-2012 (21:59:34.000000),DheysRios,,False,,297,,True,"  Filming days of an empowering story of a rockstar woman who works in a laboratory taking Covid tests in Lima, Peru!! 💪🏻💪🏻…"
2068,2020-12-11 12:49:44,PE,Peru,610387533.0,16-Jun-2012 (21:59:34.000000),DheysRios,,False,,297,,True,"  Filming days of an empowering story of a rockstar woman who works in a laboratory taking Covid tests in Lima, Peru!! 💪🏻💪🏻…"
2105,2020-12-11 14:01:37,PE,Peru,3191630399.0,21-Apr-2015 (17:21:24.000000),VeroSpringbreak,,False,,898,,True,"  SE FUE VIZCARRA Y SE DESTAPO LA CAJA DE PANDORA , PROTESTAS SOCIALES EN TODO EL PAIS, AUMENTO DE CONTAGIOS CORONAVIRUS, ....Y L…"
