,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-11-02 15:21:34,UZ,Uzbekistan,9.011084904790465e+17,25-Aug-2017 (15:46:20.000000),Nwekejude229,,False,,7,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
6,2020-12-11 03:15:30,UZ,Uzbekistan,3062495279.0,25-Feb-2015 (16:28:39.000000),munteanudoina7,,False,,1019,,True,  Those of you who are asking - how  can be of help to bring forward integrated solutions to complex problems and acce…
8,2020-12-11 07:38:14,UZ,Uzbekistan,9.872070387438592e+17,20-Apr-2018 (05:51:14.000000),Gulnar17767085,,False,,122,,True,  #COVID19 has emphasized the need for Member States to align their national frameworks to the  Convention against Corruption (…
9,2020-12-11 09:49:34,UZ,Uzbekistan,7.425959188353761e+17,14-Jun-2016 (05:53:58.000000),kbri_tashkent,,False,,540,,True,"  1. #Diplomates, Indonesia supports APEC 2021 focus on economic recovery efforts post COVID-19 at the APEC Informal Senior Off…"
