,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
192,2020-12-11 06:48:38,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  FDA PANEL VOTES 17-4 THAT BENEFITS OF TAKING PFIZER AND BIONTECH'S COVID-19 VACCINE OUTWEIGH THE KNOWN RISKS
194,2020-12-11 10:22:55,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  *AstraZeneca to Team Up With Sputnik  *AstraZeneca, Sputnik Mull Covid-19 Vaccine Combination $AZN"
195,2020-12-11 06:49:36,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  17 yes-4 no-1 abstain
196,2020-12-11 06:48:38,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  FDA PANEL VOTES 17-4 THAT BENEFITS OF TAKING PFIZER AND BIONTECH'S COVID-19 VACCINE OUTWEIGH THE KNOWN RISKS
202,2020-12-11 08:17:44,MC,Monaco,1.1591584849753088e+18,07-Aug-2019 (17:44:53.000000),khalilwqwq,,False,,856,,False,nobody like this
203,2020-12-11 06:47:20,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  CANADIAN PM TRUDEAU SAYS HE HAS NO CONCERNS ABOUT POSSIBLE INTERFERENCE WITH SHIPMENTS OF CORONAVIRUS VACCINES TO CANADA
204,2020-12-11 06:47:13,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  U.S. CDC REPORTS TOTAL NOVEL CORONAVIRUS CASES OF 15,271,571 AS OF YESTERDAY VS 15,040,175 IN PREVIOUS REPORT ON DEC. 9"
205,2020-12-11 06:47:10,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  U.S. CDC REPORTS TOTAL DEATHS OF 288,762 DUE TO CORONAVIRUS AS OF YESTERDAY VS 285,351 IN PREVIOUS REPORT ON DEC. 9"
208,2020-12-11 10:22:55,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,"  *AstraZeneca to Team Up With Sputnik  *AstraZeneca, Sputnik Mull Covid-19 Vaccine Combination $AZN"
209,2020-12-11 06:49:36,MC,Monaco,1.0991025234058116e+18,23-Feb-2019 (00:23:56.000000),allymrowe,,False,,105,,True,  17 yes-4 no-1 abstain
