,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
70,2020-12-10 22:35:48,CZ,Czechia,56969804.0,15-Jul-2009 (09:06:10.000000),matschneid,,False,,2404,,True,"  26 million Americans are going hungry, as much as 3-4X as many as before the pandemic. 1 in 8 Americans report not having…"
72,2020-12-10 23:16:49,CZ,Czechia,987088118.0,03-Dec-2012 (17:40:35.000000),EvaStein9,,False,,228,,True,  U.S. FDA advisory panel votes in favor of Pfizer's coronavirus vaccine  
73,2020-12-11 00:27:21,CZ,Czechia,1286411077.0,21-Mar-2013 (16:34:25.000000),matejmyska,,False,,779,,True,  IMPORTANT NEW FIGURES SHOW JOB LOSSES IN CREATIVE INDUSTIRES (and particularly arts) DURING PANDEMIC 
77,2020-12-11 08:13:14,CZ,Czechia,1.1937808479561157e+18,11-Nov-2019 (06:43:23.000000),ElectroneumCZSK,,False,,226,,False,"In #USA #UnitedStatesofAmerica are now due to covid more then 100 000 people in hospital and more then 20 000 need intensive care. Protect againts #covid #COVID19 wear a #mask and you can use #electroneum app to buy a data, voice etc.. "
80,2020-12-11 10:12:12,CZ,Czechia,84662696.0,23-Oct-2009 (19:02:55.000000),octobrianacz,,False,,1103,,False,Crashing the #coronavirus  WWE style
83,2020-12-11 08:11:27,CZ,Czechia,16675786.0,09-Oct-2008 (23:20:43.000000),darkkavenger,,False,,2917,,False,"This is an interesting picture. It makes me wonder if the coronavirus epidemic will have the same lasting impact in our generation's mind as some other diseases have.  Probably not like the black plague, but still..."
93,2020-12-11 08:13:58,CZ,Czechia,95869752.0,10-Dec-2009 (10:04:52.000000),BjornLomborg,,True,,71278,,True,  Global #CO2 emissions are expected to fall about 7% in 2020 due to the restrictions in place to slow the #COVID19 #pandem…
94,2020-12-11 10:48:17,CZ,Czechia,1.2963527958896722e+18,20-Aug-2020 (07:47:11.000000),vyzkumny,,False,,97,,True,  Benchmarking Working Europe 2020. #COVID19 and the world of work: the impact of a pandemic   via 
95,2020-12-11 09:17:00,CZ,Czechia,3246183353.0,11-May-2015 (11:44:25.000000),SwissEmbassyCZ,,True,,1021,,True,"  On #HumanRightsDay, #Switzerland 🇨🇭 joins  and  ‘s call to action: Let’s learn the lessons of the pan…"
97,2020-12-11 07:07:22,CZ,Czechia,195651989.0,27-Sep-2010 (07:15:02.000000),Ian_Willoughby,,False,,3786,,False,The latest wording of the Czech government's Covid-19 restrictions bans the sale of takeaway coffee. #thorough   
100,2020-12-11 11:40:31,CZ,Czechia,2752037400.0,21-Aug-2014 (12:50:56.000000),CzechMFA,,True,,15461,,True,"  🇬🇧 Cooperation is more important than ever during #COVID19. We are sending #humanitarianaid to #Ukraine, #Belarus, #Kosovo &amp;…"
101,2020-12-11 13:06:48,CZ,Czechia,407040558.0,07-Nov-2011 (15:10:16.000000),UdalostiBrno,,True,,8270,,True,"  According to the Ministry of Health, the situation regarding covid-19 is deteriorating again. The reproduction number and…"
103,2020-12-11 11:40:31,CZ,Czechia,2752037400.0,21-Aug-2014 (12:50:56.000000),CzechMFA,,True,,15461,,True,"  🇬🇧 Cooperation is more important than ever during #COVID19. We are sending #humanitarianaid to #Ukraine, #Belarus, #Kosovo &amp;…"
104,2020-12-11 13:06:48,CZ,Czechia,407040558.0,07-Nov-2011 (15:10:16.000000),UdalostiBrno,,True,,8270,,True,"  According to the Ministry of Health, the situation regarding covid-19 is deteriorating again. The reproduction number and…"
105,2020-12-11 11:32:40,CZ,Czechia,195651989.0,27-Sep-2010 (07:15:02.000000),Ian_Willoughby,,False,,3786,,False,"Korean director Kim Ki-duk, who by my reckoning visited the Karlovy Vary IFF three times, has died at 59, evidently after contracting Covid-19 in Latvia. "
118,2020-12-11 11:40:31,CZ,Czechia,2752037400.0,21-Aug-2014 (12:50:56.000000),CzechMFA,,True,,15461,,True,"  🇬🇧 Cooperation is more important than ever during #COVID19. We are sending #humanitarianaid to #Ukraine, #Belarus, #Kosovo &amp;…"
119,2020-12-11 11:42:20,CZ,Czechia,56969804.0,15-Jul-2009 (09:06:10.000000),matschneid,,False,,2405,,False,meanwhile:  
