,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
35,2020-11-02 14:59:04,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870374,,False,"The latest: #Iran’s Foreign Minister Mohammad Javad Zarif contracted and later recovered from the #coronavirus, a foreign ministry official says.  "
36,2020-11-02 14:59:04,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870376,,False,"The latest: #Iran’s Foreign Minister Mohammad Javad Zarif contracted and later recovered from the #coronavirus, a foreign ministry official says.  "
37,2020-11-02 16:13:34,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870374,,False,"#Iran reports a record 440 #coronavirus deaths in the past 24 hours, pushing the death toll in the Middle East’s worst-hit country to 35,738 as a ban on travel in and out of major cities comes into force.  "
38,2020-11-02 16:29:02,AE,United Arab Emirates,22240612.0,28-Feb-2009 (08:31:32.000000),AlArabiya_Eng,,True,,870374,,False,#Oil prices fall 4 percent on worries that widening #coronavirus lockdowns in #Europe would weaken fuel demand and amid concerns about turbulence over this week’s US presidential election.  #COVID19  
39,2020-11-02 17:05:48,AE,United Arab Emirates,1.2826290892418458e+18,13-Jul-2020 (10:53:13.000000),TheBrewAE,,False,,53,,False,"Experts warn that #COVID19 infections could skyrocket again during the #festival season as the country gears up for #Diwali, the Festival of Lights, next week.   🇮🇳🎇  #India #coronavirus #pandemic #StaySafe #StayHome #Health #news #thebrewae"
40,2020-11-02 16:51:19,AE,United Arab Emirates,311250076.0,05-Jun-2011 (04:03:10.000000),sajivarghese76,,False,,119,,True,  #China claimed its #Superpower but in reality something very different.  #FreeTibet #FreeHK #FreeEastTurkistan #ChineseVir…
41,2020-11-02 17:34:13,AE,United Arab Emirates,714924044.0,24-Jul-2012 (21:02:36.000000),ShaoKing,,False,,2359,,True,  President Trump has moved mountains to get a coronavirus vaccine in record time!   Pennsylvania voter: “I think it’s impo…
42,2020-11-02 16:49:54,AE,United Arab Emirates,311250076.0,05-Jun-2011 (04:03:10.000000),sajivarghese76,,False,,119,,True,"  From Nixon to Obama, successive US presidents aided China’s rise. It was Trump who changed policy on China. This will likely…"
43,2020-11-02 17:04:35,AE,United Arab Emirates,1400400366.0,03-May-2013 (18:36:12.000000),vonstruveh,,False,,568,,True,  Thank you #TeamSiemens for your resilience and contribution during this challenging year
44,2020-11-02 18:06:57,AE,United Arab Emirates,1.2947093187181937e+18,15-Aug-2020 (18:56:06.000000),RaziqueSrk0,,False,,1137,,True,"  Until today, I did not realize how the covid-19 has affected our lifestyle. I am a way bigger fan of King Khan outside so…"
