,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-11-03 03:48:56,KP,"Korea, Democratic People's Republic of",1.2457986746781327e+18,02-Apr-2020 (19:42:20.000000),BaybayBrother,,False,,71,,True,  Can someone please answer this for me. And I’m serious. What is Biden going to do to get COVID-19 under control that isn’…
3,2020-11-03 11:50:27,KP,"Korea, Democratic People's Republic of",1.3138422022341673e+18,07-Oct-2020 (14:03:01.000000),iamjcbalsote,,False,,71,,True,"  BREAKING: DOH reports the total number of COVID-19 cases at 387,161 as of today, November 3.  1,772 new COVID-19 cases (from s…"
