,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-12-10 23:25:38,LT,Lithuania,1.1302222737917624e+18,19-May-2019 (21:22:43.000000),MartinCarter2,,False,,1046,,True,"  Coronavirus vaccine trail halted in Australia after participants started testing positive for HIV.  I'm not kidding, Alex Jon…"
1,2020-12-11 04:43:00,LT,Lithuania,1.1302222737917624e+18,19-May-2019 (21:22:43.000000),MartinCarter2,,False,,1047,,True,  One of the things that makes me the angriest about the Dems attempting to steal this election is...  Thinking how hard POTUS Tr…
2,2020-12-11 02:16:02,LT,Lithuania,1.1302222737917624e+18,19-May-2019 (21:22:43.000000),MartinCarter2,,False,,1046,,True,  Hear me out...  What if they’re shutting down bars and churches not out of fear of spreading the Coronavirus but fear of people…
3,2020-12-11 02:16:02,LT,Lithuania,1.1302222737917624e+18,19-May-2019 (21:22:43.000000),MartinCarter2,,False,,1047,,True,  Hear me out...  What if they’re shutting down bars and churches not out of fear of spreading the Coronavirus but fear of people…
4,2020-12-11 04:43:00,LT,Lithuania,1.1302222737917624e+18,19-May-2019 (21:22:43.000000),MartinCarter2,,False,,1046,,True,  One of the things that makes me the angriest about the Dems attempting to steal this election is...  Thinking how hard POTUS Tr…
6,2020-12-11 11:04:22,LT,Lithuania,381484319.0,28-Sep-2011 (12:21:21.000000),barroer,,False,,584,,False,:cccccccc
