,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
277,2020-12-11 08:49:15,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138730,,False,"Russia confirmed a record-breaking 613 coronavirus deaths Friday, bringing the total number of Covid-19 deaths in the country to 45,893 "
278,2020-12-11 08:22:46,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138730,,False,Russia's Defense Ministry announced Friday that a foreign-funded campaign is being waged to discredit the Sputnik V coronavirus vaccine  
279,2020-12-11 10:18:17,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,117,,True,"  Nearly 292,000 Americans lost their lives in combat in World War II. As of today, the coronavirus has now killed more Am…"
280,2020-12-11 10:18:53,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,117,,True,"  Yesterday marked another tragic, preventable milestone in our fight against COVID-19, but this news is a bright light. I’m gr…"
282,2020-12-11 10:18:17,RU,Russian Federation,456473407.0,06-Jan-2012 (08:52:59.000000),AprilDima,,False,,117,,True,"  Nearly 292,000 Americans lost their lives in combat in World War II. As of today, the coronavirus has now killed more Am…"
283,2020-12-11 07:01:03,RU,Russian Federation,166153613.0,13-Jul-2010 (13:24:13.000000),whitegl,,True,,7156,,False,Rosstat put out its latest data on deaths last night and the numbers skyrocketed. Russia's monthly Covid-19 deaths doubled to record in October  via 
290,2020-12-11 07:38:28,RU,Russian Federation,1.0083956289954734e+18,17-Jun-2018 (17:07:07.000000),CamalotFairytal,,False,,2347,,True,  BREAKING: U.S. panel endorses Pfizer COVID-19 shot in a major step toward an epic vaccination campaign against the outbreak.   FULL…
291,2020-12-11 10:38:25,RU,Russian Federation,8.321888569759457e+17,16-Feb-2017 (11:24:19.000000),activista7,,False,,10888,,True,"  Hundreds of young protestors gathered tonight in Tirana burning down the Christmas tree at the PM office in Albania 🇦🇱, after…"
292,2020-12-11 08:22:46,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138733,,False,Russia's Defense Ministry announced Friday that a foreign-funded campaign is being waged to discredit the Sputnik V coronavirus vaccine  
294,2020-12-11 08:49:15,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138733,,False,"Russia confirmed a record-breaking 613 coronavirus deaths Friday, bringing the total number of Covid-19 deaths in the country to 45,893 "
306,2020-12-11 07:31:43,RU,Russian Federation,145741371.0,19-May-2010 (19:18:01.000000),olyatanas,,False,,3082,,True,  Rosstat put out its latest data on deaths last night and the numbers skyrocketed. Russia's monthly Covid-19 deaths doubled to…
308,2020-12-11 08:51:02,RU,Russian Federation,877546062.0,13-Oct-2012 (10:51:45.000000),djmoskou,,True,,26601,,True,"  Russia confirmed a record-breaking 613 coronavirus deaths Friday, bringing the total number of Covid-19 deaths in the coun…"
310,2020-12-11 10:40:45,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138737,,False,Russia will team up with AstraZeneca to test whether combining both coronavirus vaccine shots would boost immunity to Covid-19 
311,2020-12-11 08:49:15,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138737,,False,"Russia confirmed a record-breaking 613 coronavirus deaths Friday, bringing the total number of Covid-19 deaths in the country to 45,893 "
312,2020-12-11 08:22:46,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138737,,False,Russia's Defense Ministry announced Friday that a foreign-funded campaign is being waged to discredit the Sputnik V coronavirus vaccine  
313,2020-12-11 10:40:45,RU,Russian Federation,19527964.0,26-Jan-2009 (10:34:07.000000),MoscowTimes,,True,,138733,,False,Russia will team up with AstraZeneca to test whether combining both coronavirus vaccine shots would boost immunity to Covid-19 
419,2020-12-11 08:08:25,RU,Russian Federation,27852013.0,31-Mar-2009 (11:25:21.000000),Gremilkar,,False,,13,,True,  Soros + Smartmatic + Dominion + Communist China = Foreign Interference With U.S National Election.  Don’t forget Covid-19 + S…
441,2020-12-11 10:54:24,RU,Russian Federation,8.336985279141233e+17,20-Feb-2017 (15:23:13.000000),SkhumbuzoHadeb3,,False,,3427,,True,"  Australia has become the first country to abandon a vaccine attempt, scrapping a $750 million project after the shot wron…"
442,2020-12-11 11:12:26,RU,Russian Federation,88492683.0,08-Nov-2009 (19:45:27.000000),AndreyFilippov,,False,,970,,True,"  Are you interested in joining the  Young Associates Programme?  In #COVID19 times, #OECD is organising an online i…"
