,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
31,2020-11-02 15:19:10,TN,Tunisia,1.0692823632455107e+18,02-Dec-2018 (17:29:16.000000),AfricaConsumers,,False,,5360,,True,"  Congratulations 🇲🇳 on a successful response to #COVID19, with 0 deaths so far &amp; no local transmission. Thank you to the peopl…"
32,2020-11-02 15:20:39,TN,Tunisia,1.0692823632455107e+18,02-Dec-2018 (17:29:16.000000),AfricaConsumers,,False,,5360,,True,  The Emergency Committee on #COVID19 has just concluded. The take home message is that it’s important for governments and citi…
33,2020-11-02 16:19:08,TN,Tunisia,1.2569189400239555e+18,03-May-2020 (12:10:58.000000),Connect4SDGoals,,False,,80,,True,"  Join me and other erudite African women in Science on Monday as I speak about the value proposition of Additive Manufacturing,…"
34,2020-11-02 16:28:22,TN,Tunisia,1.1898205525271306e+18,31-Oct-2019 (08:25:24.000000),kijomba1,,False,,4773,,True,  Have you seen this? 
35,2020-11-02 16:30:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,#Zimbabwe recorded a trade deficit of 42.6 million US dollars in September. The #COVID19 pandemic has taken a toll on the country's exports. 🇿🇼  
36,2020-11-02 16:29:05,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,Niklas Süle is set to miss Bayern Munich’s UEFA Champions League game against RB Salzburg after testing positive for COVID-19 
37,2020-11-02 15:28:09,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,"The number of confirmed COVID-19 infections in Africa reached 1,794,507 with a death toll of 43,176 by Monday afternoon "
38,2020-11-02 15:36:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,Rich Nations Seek to Gain Bulk of Future Covid-19 Vaccine - Study  #Africa #Coronavirus #Covid19 
39,2020-11-02 15:00:24,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Africa's Covid-19 Death Toll Nears 43,000:  #Africa #Covid19 #SouthAfrica "
40,2020-11-02 15:10:57,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146127,,False,Real Madrid defender Éder Militão will miss his side’s UEFA Champions League clash against Inter Milan on Tuesday after testing positive for COVID-19 
41,2020-11-02 15:00:19,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Despite Reduced Testing, Nigeria Recorded More Covid-19 Cases Last Week   #Nigeria "
42,2020-11-02 15:48:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Nothing to Eat as Covid-19 Makes Life Hard for Farmers, Traders   #Kenya "
43,2020-11-02 16:30:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,#Zimbabwe recorded a trade deficit of 42.6 million US dollars in September. The #COVID19 pandemic has taken a toll on the country's exports. 🇿🇼  
44,2020-11-02 15:28:09,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,"The number of confirmed COVID-19 infections in Africa reached 1,794,507 with a death toll of 43,176 by Monday afternoon "
45,2020-11-02 15:10:57,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,Real Madrid defender Éder Militão will miss his side’s UEFA Champions League clash against Inter Milan on Tuesday after testing positive for COVID-19 
46,2020-11-02 15:36:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,Rich Nations Seek to Gain Bulk of Future Covid-19 Vaccine - Study  #Africa #Coronavirus #Covid19 
47,2020-11-02 15:48:07,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Nothing to Eat as Covid-19 Makes Life Hard for Farmers, Traders   #Kenya "
48,2020-11-02 15:00:24,TN,Tunisia,16683014.0,10-Oct-2008 (13:27:42.000000),allafrica,,True,,422590,,False,"Africa's Covid-19 Death Toll Nears 43,000:  #Africa #Covid19 #SouthAfrica "
49,2020-11-02 14:57:42,TN,Tunisia,9.376387730468083e+17,04-Dec-2017 (11:04:38.000000),BONGANINYATHIM,,False,,2232,,True,  We must ensure that we work inclusively towards economic recovery to mitigate the long-term effects of the #COVID19 crisis and bui…
50,2020-11-02 16:30:00,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,#Zimbabwe recorded a trade deficit of 42.6 million US dollars in September. The #COVID19 pandemic has taken a toll on the country's exports. 🇿🇼  
51,2020-11-02 16:29:05,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,Niklas Süle is set to miss Bayern Munich’s UEFA Champions League game against RB Salzburg after testing positive for COVID-19 
52,2020-11-02 15:28:09,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,"The number of confirmed COVID-19 infections in Africa reached 1,794,507 with a death toll of 43,176 by Monday afternoon "
54,2020-11-02 15:10:57,TN,Tunisia,619855057.0,27-Jun-2012 (09:53:26.000000),cgtnafrica,,True,,146129,,False,Real Madrid defender Éder Militão will miss his side’s UEFA Champions League clash against Inter Milan on Tuesday after testing positive for COVID-19 
55,2020-11-02 16:00:00,TN,Tunisia,2597823481.0,01-Jul-2014 (10:54:39.000000),DisruptAfrica,,False,,32993,,False,How tech investors in Africa coped with the changes enforced by COVID-19  
56,2020-11-02 16:31:16,TN,Tunisia,3216235414.0,28-Apr-2015 (07:47:40.000000),WomanOfVoice,,False,,3532,,False,"Kissing his corpse is wrong with the embalment chemicals and secondly,  he died of Covid19 made it more riskier for people to go near the remains."
57,2020-11-02 16:25:36,TN,Tunisia,472321669.0,23-Jan-2012 (20:44:50.000000),GoalAfrica,,True,,121667,,False,Ajax have been forced to name just 17 players in their squad to play Midtjylland amid reports 11 of their players have tested positive for coronavirus. 
58,2020-11-02 16:19:32,TN,Tunisia,472321669.0,23-Jan-2012 (20:44:50.000000),GoalAfrica,,True,,121667,,False,Coronavirus outbreak forces Ajax to head to Midtjylland with only 17 players  
