,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 19:59:08,GF,French Guiana,1.3029576432088105e+18,07-Sep-2020 (13:12:46.000000),GazetteCayenne,,False,,14,,False,😅
1,2020-11-02 19:59:08,GF,French Guiana,1.3029576432088105e+18,07-Sep-2020 (13:12:46.000000),GazetteCayenne,,False,,14,,False,😅
3,2020-12-10 23:52:32,GF,French Guiana,21506393.0,21-Feb-2009 (18:39:59.000000),poopleton,,False,,16,,True,  WEAR A FUCKING MASK!!            Thank you for caring about our fellow humans 
