,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
57,2020-12-11 04:15:48,KR,"Korea, Republic of",339504061.0,21-Jul-2011 (06:18:36.000000),adullamgull,,False,,434,,False,Korea's COVID-19 virus vaccine purchase also failed. Health managers were contemplating what not to do in front of their desks and missed the gold time of vaccine purchase.😤
58,2020-12-11 04:09:08,KR,"Korea, Republic of",339504061.0,21-Jul-2011 (06:18:36.000000),adullamgull,,False,,434,,False,"The incompetent South Korean government could not prevent the spread of Corona 19 and the epidemic right now, as professional medical professionals ignored the word that the coronavirus would spread in December winter this summer.😤"
59,2020-12-11 04:11:53,KR,"Korea, Republic of",227563338.0,17-Dec-2010 (04:45:05.000000),suitupbuddy,,False,,2514,,True,  Texas judge dies of COVID-19 days before runoff election  
61,2020-12-11 03:31:39,KR,"Korea, Republic of",339504061.0,21-Jul-2011 (06:18:36.000000),adullamgull,,False,,434,,True,  Domestic COVID-19 Status Update December 11: Total: +689 (673 acquired locally)  252 in Seoul (250 acquired locally) 26 i…
62,2020-12-11 04:09:08,KR,"Korea, Republic of",339504061.0,21-Jul-2011 (06:18:36.000000),adullamgull,,False,,434,,False,"The incompetent South Korean government could not prevent the spread of Corona 19 and the epidemic right now, as professional medical professionals ignored the word that the coronavirus would spread in December winter this summer.😤"
63,2020-12-11 07:32:20,KR,"Korea, Republic of",1.1449908406803784e+18,29-Jun-2019 (15:27:44.000000),babyycookyy,,False,,341,,True,  ⭕️⭕️ Please retweet so that many people can see &amp; possibly find her killer(s).   #Nashville #Nursing #Patrio…
68,2020-12-11 07:54:06,KR,"Korea, Republic of",182701077.0,25-Aug-2010 (05:32:09.000000),beamjiim,,False,,29707,,False,I ate shabu-shabu with my unnie who lives in the upper floor.  It’s perfect for cold weather. 😁 MIRACLE!! Eat better at home.  and take care of your health!!!!!!  Careful to the end of the day!  Wear a mask and finish a day so well. 💜 Have a nice weekend. #OhMyGirl #오마이걸
73,2020-12-11 12:02:09,KR,"Korea, Republic of",20353025.0,08-Feb-2009 (05:58:27.000000),joseareta,,False,,638,,False,Korean filmmaker Kim Ki-duk dies from Covid-19 complications in Latvia - L 
75,2020-12-11 13:11:55,KR,"Korea, Republic of",1.2243420327029555e+18,03-Feb-2020 (14:41:53.000000),the_IittIe_one,,False,,411,,False,What’s going on😭
76,2020-12-11 11:28:44,KR,"Korea, Republic of",1.2200011995978998e+18,22-Jan-2020 (15:12:15.000000),minsugapdnim7,,False,,1808,,True,"  Congratulations #healthworkers, delivery people, grocery-store employees &amp; all the essential workers on the front lines of th…"
