,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 16:01:54,AI,Anguilla,836938904.0,21-Sep-2012 (03:53:18.000000),pkattel526,,False,,1390,,True,  #phdchat #phdlife #PhD #phdstudent  #PhDmemes #AcademicTwitter #AcademicChatter #academia #research #COVID19 #COVID #virolog…
1,2020-11-02 17:31:11,AI,Anguilla,441922153.0,20-Dec-2011 (15:20:05.000000),IR0NLion,,False,,91,,True,"  48 hours to election day. A  study links additional 30,000 #COVID19 cases &amp; at least 700 deaths to "
2,2020-11-02 16:45:21,AI,Anguilla,1.2541741337238446e+18,25-Apr-2020 (22:23:26.000000),BraymanRandy,,False,,23,,False," Fauci is a bio terrorist, and he helped fund the Wuhan lab that released the coronavirus on the world. Joe Biden can't control a crackhead kid abusing his niece,  and others, what makes you think he has a plan? Your 'Dark Winter' plan has failed,  just like everything else!"
3,2020-11-02 23:25:28,AI,Anguilla,441922153.0,20-Dec-2011 (15:20:05.000000),IR0NLion,,False,,92,,True,"  Eighth-grader from Washington, Missouri dies from COVID-19 "
4,2020-11-03 13:36:30,AI,Anguilla,24676980.0,16-Mar-2009 (11:16:06.000000),DEANoooCAFC1905,,False,,1122,,False,Arseholes
5,2020-12-10 22:44:48,AI,Anguilla,95022302.0,06-Dec-2009 (15:59:53.000000),steventobiasz,,True,,2298,,False,💯💯💯
6,2020-12-11 00:01:15,AI,Anguilla,193524919.0,22-Sep-2010 (01:19:24.000000),JohnMilnerQQ,,False,,59,,False,Ellen DeGeneres announces she has COVID-19 
7,2020-12-11 00:02:17,AI,Anguilla,193524919.0,22-Sep-2010 (01:19:24.000000),JohnMilnerQQ,,False,,59,,False,China flight attendants advised to wear diapers for COVID-19 protection 
8,2020-12-11 00:01:15,AI,Anguilla,193524919.0,22-Sep-2010 (01:19:24.000000),JohnMilnerQQ,,False,,59,,False,Ellen DeGeneres announces she has COVID-19 
9,2020-12-11 00:02:17,AI,Anguilla,193524919.0,22-Sep-2010 (01:19:24.000000),JohnMilnerQQ,,False,,59,,False,China flight attendants advised to wear diapers for COVID-19 protection 
10,2020-12-11 00:12:01,AI,Anguilla,60163597.0,25-Jul-2009 (22:19:51.000000),thelimabean,,False,,14,,True,  🚨🚨MCCONNELL puts out message that the bipartisan deal won’t work for senate Rs. From ⁦    
11,2020-12-11 03:26:46,AI,Anguilla,268142612.0,18-Mar-2011 (06:43:05.000000),christianduzit,,False,,259,,False,"all i got to say is wear a fucking mask and please quarantine if you have covid , thank you ."
