,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2591,2020-11-02 22:45:06,MX,Mexico,118838361.0,01-Mar-2010 (22:14:23.000000),Toloh89,,False,,302,,True,  As many nurses have died fighting COVID-19 as died during WWI. This is a horrific milestone. 💔
2595,2020-11-02 22:50:47,MX,Mexico,187782362.0,07-Sep-2010 (03:44:56.000000),gerardolopezj,,False,,532,,True,  OJO:
2600,2020-11-02 23:24:57,MX,Mexico,202661886.0,14-Oct-2010 (15:04:22.000000),BallesterosGaby,,False,,771,,False,🙏🏼🙏🏼🙏🏼
2654,2020-11-03 00:09:45,MX,Mexico,50462025.0,24-Jun-2009 (22:23:53.000000),karitonche,,False,,261,,True,  3) or else this will keep continuing.
2684,2020-11-03 01:08:01,MX,Mexico,451739442.0,31-Dec-2011 (23:22:08.000000),GusReyesMusic,,False,,1818,,True,"  Honest historical account of Sweden’s response to COVID19 from a frontline Swedish physician, Dr   Why didn’t Sw…"
2685,2020-11-03 01:08:01,MX,Mexico,451739442.0,31-Dec-2011 (23:22:08.000000),GusReyesMusic,,False,,1818,,True,"  Honest historical account of Sweden’s response to COVID19 from a frontline Swedish physician, Dr   Why didn’t Sw…"
2775,2020-11-03 01:06:05,MX,Mexico,190797261.0,14-Sep-2010 (21:28:05.000000),Lira7F,,False,,436,,True,"  Khaled Zayyid drove for Uber as much as 80 hours a week. When he died of COVID-19 complications, his family was left without a…"
2785,2020-11-03 00:37:04,MX,Mexico,38705652.0,08-May-2009 (17:27:09.000000),osolopez,,False,,469,,False,How the Coronavirus Hacks the Immune System  via 
2789,2020-11-03 00:37:50,MX,Mexico,160717867.0,28-Jun-2010 (23:32:04.000000),laregiontux,,False,,657,,False,GOBERNADORA DE SONORA
2791,2020-11-03 00:37:50,MX,Mexico,160717867.0,28-Jun-2010 (23:32:04.000000),laregiontux,,False,,657,,False,GOBERNADORA DE SONORA
2814,2020-11-02 22:59:57,MX,Mexico,44904761.0,05-Jun-2009 (14:35:38.000000),Noelleohsi,,False,,2856,,False,:(
2817,2020-11-03 00:38:18,MX,Mexico,1.220915086207996e+18,25-Jan-2020 (03:45:13.000000),MR_ROB0TO,,False,,261,,False,And your life… 👉😷  var still_alive = true; while (still_alive) {        WearMask();        Stay6ftApart();        WashHands();        GetTested(); }
2876,2020-11-02 23:31:58,MX,Mexico,216747200.0,17-Nov-2010 (16:14:02.000000),jhpadillaleal,,False,,939,,True,  You mean it's not Trump's fault? 
2877,2020-11-02 23:32:07,MX,Mexico,216747200.0,17-Nov-2010 (16:14:02.000000),jhpadillaleal,,False,,939,,True,  China extracted concessions from the WHO that have helped the country delay important research and spared its government…
2878,2020-11-02 23:31:58,MX,Mexico,216747200.0,17-Nov-2010 (16:14:02.000000),jhpadillaleal,,False,,939,,True,  You mean it's not Trump's fault? 
2879,2020-11-02 23:32:07,MX,Mexico,216747200.0,17-Nov-2010 (16:14:02.000000),jhpadillaleal,,False,,939,,True,  China extracted concessions from the WHO that have helped the country delay important research and spared its government…
2881,2020-11-02 23:13:24,MX,Mexico,322459593.0,23-Jun-2011 (06:18:29.000000),inestajose,,False,,5715,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
2883,2020-11-02 23:13:24,MX,Mexico,322459593.0,23-Jun-2011 (06:18:29.000000),inestajose,,False,,5715,,True,  Fire Trump. Keep Fauci. Wear a mask. End the war on science. VOTE! VOTE! VOTE!
2901,2020-11-03 01:11:57,MX,Mexico,39914856.0,14-May-2009 (03:15:00.000000),pancitodenata,,False,,474,,True,   Trump threatens to fire Fauci after #ElectionDay due to heightening COVID-19 rift  
2926,2020-11-02 23:30:16,MX,Mexico,18953104.0,13-Jan-2009 (20:57:39.000000),Moiranoire,,False,,142,,True,  As many nurses have died fighting COVID-19 as died during WWI. This is a horrific milestone. 💔
2933,2020-11-02 23:31:18,MX,Mexico,119163942.0,02-Mar-2010 (21:24:23.000000),raulamaros,,False,,897,,True,  Donald Trump’s COVID-19 response has been the greatest failure of presidential leadership in our nation’s history.
2934,2020-11-02 22:40:36,MX,Mexico,82615530.0,15-Oct-2009 (13:21:42.000000),politicosmex,,False,,114022,,False,.
2939,2020-11-02 23:11:27,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  SICKENING—Florida refused to do a #COVID19 tests on Patrick Hidalgo. His family was told his death due to heart failure. Co…
2942,2020-11-02 23:10:52,MX,Mexico,3719068997.0,20-Sep-2015 (15:50:44.000000),kellyz713,,False,,8222,,True,  ⚠️Just in—El Paso County is having to set up another 4th mobile morgue at the medical examiner’s office due to overwhelming…
2949,2020-11-02 22:40:36,MX,Mexico,82615530.0,15-Oct-2009 (13:21:42.000000),politicosmex,,False,,114022,,False,.
