,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
1,2020-11-02 15:06:58,PH,Philippines,966477829671145472,22-Feb-2018 (01:00:45.000000),itsreygeneee_,,False,,357,,True,  Of course DOH doesn't mention testing dropped to less than 20K/day the past days.   Less testing less chances of reporting…
2,2020-11-02 15:38:52,PH,Philippines,1136892456459329536,07-Jun-2019 (07:07:38.000000),camiwous,,False,,396,,True,"  This month I did face-to-face teaching for the first time since March. We split the cohort into smaller groups, and followed…"
3,2020-11-02 15:07:08,PH,Philippines,193653724,22-Sep-2010 (11:12:49.000000),AsianPeoplesMvt,,False,,1491,,True,  How the Wealthy World Has Failed Poor Countries During the Pandemic via     “International…
5,2020-11-02 15:06:58,PH,Philippines,966477829671145472,22-Feb-2018 (01:00:45.000000),itsreygeneee_,,False,,357,,True,  Of course DOH doesn't mention testing dropped to less than 20K/day the past days.   Less testing less chances of reporting…
6,2020-11-02 15:08:13,PH,Philippines,966477829671145472,22-Feb-2018 (01:00:45.000000),itsreygeneee_,,False,,357,,True,"  COVID-19 REGIONAL UPDATES | November 02, 2020 #AllYouNeedToKnow "
7,2020-11-02 15:08:13,PH,Philippines,966477829671145472,22-Feb-2018 (01:00:45.000000),itsreygeneee_,,False,,357,,True,"  COVID-19 REGIONAL UPDATES | November 02, 2020 #AllYouNeedToKnow "
8,2020-11-02 15:28:26,PH,Philippines,1236576702085521408,08-Mar-2020 (08:57:32.000000),AsiaInsiders,,False,,15,,False,‘Black Swan’ author: Global coronavirus response a case study of government incompetence and denial 
9,2020-11-02 15:02:15,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Coronavirus cases are spiking as millions of Americans will head to the polls on #ElectionDay.   
11,2020-11-02 16:37:02,PH,Philippines,1309540645300731904,25-Sep-2020 (17:10:02.000000),57911G,,False,,85,,True,  The Jew York Times peddling more of their mask nonsense for the stupid Goyim.
13,2020-11-02 16:37:02,PH,Philippines,1309540645300731904,25-Sep-2020 (17:10:02.000000),57911G,,False,,85,,True,  The Jew York Times peddling more of their mask nonsense for the stupid Goyim.
16,2020-11-02 15:57:56,PH,Philippines,78319286,29-Sep-2009 (14:11:38.000000),arianneharn,,False,,2319,,True,"  Hello guys it Reece here, a little update on my personal situation. You might have noticed I’ve been a bit quiet over the…"
18,2020-11-02 15:57:56,PH,Philippines,78319286,29-Sep-2009 (14:11:38.000000),arianneharn,,False,,2319,,True,"  Hello guys it Reece here, a little update on my personal situation. You might have noticed I’ve been a bit quiet over the…"
21,2020-11-02 15:49:10,PH,Philippines,2922130693,07-Dec-2014 (22:37:18.000000),virgo_829hael,,False,,269,,True,"  President Rodrigo Duterte says that he only wants one line of authority, namely IATF-EID Chief Implementer Secretary Ca…"
24,2020-11-02 16:37:02,PH,Philippines,1309540645300731904,25-Sep-2020 (17:10:02.000000),57911G,,False,,85,,True,  The Jew York Times peddling more of their mask nonsense for the stupid Goyim.
25,2020-11-02 16:39:01,PH,Philippines,3257827796,27-Jun-2015 (14:13:19.000000),lndsymg,,False,,257,,True,  cUdDLe wEAtHeR ?¿?? 👀  Call for Donations: OTSENTA AT AYUDA (PARA SA ISA)  Send your warmest hugs by helping the Batanga…
28,2020-11-02 15:36:59,PH,Philippines,596591929,01-Jun-2012 (16:12:26.000000),RussllWilsonMVP,,False,,389,,True,"  After election, US faces “dark winter”:  — Enormous unemployment programs 4 millions to expire — Protections 4 renters, st…"
32,2020-11-02 15:29:06,PH,Philippines,1267417993861971970,01-Jun-2020 (11:29:46.000000),NicholasBarang,,False,,172,,True,"   At the peak of Covid-19 hospital admissions on 14 April, NHS providers in England had 6,818 ventilator bed…"
33,2020-11-02 16:32:50,PH,Philippines,2896142000,11-Nov-2014 (03:49:49.000000),x2fer2008,,False,,93,,True,  - TO PRRD -  Stay in Mindanao. Sleep in your bed all day long—for as long as you like. Take all the time you need.  We &amp;…
34,2020-11-02 15:10:34,PH,Philippines,425206559,30-Nov-2011 (18:08:52.000000),CDODev,,False,,773,,False,"HEALTH WATCH: CDO logs 44 more new Covid-19 cases; cumulative total now 1,693 "
38,2020-11-02 15:16:26,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
39,2020-11-02 15:01:56,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,"  Wisconsin voters: If you are hospitalized or have COVID-19 symptoms, you can still vote tomorrow. Check out this article f…"
40,2020-11-02 16:32:50,PH,Philippines,2896142000,11-Nov-2014 (03:49:49.000000),x2fer2008,,False,,93,,True,  - TO PRRD -  Stay in Mindanao. Sleep in your bed all day long—for as long as you like. Take all the time you need.  We &amp;…
41,2020-11-02 15:16:26,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
42,2020-11-02 15:01:56,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,"  Wisconsin voters: If you are hospitalized or have COVID-19 symptoms, you can still vote tomorrow. Check out this article f…"
43,2020-11-02 15:16:26,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Just the former U.S. director of national intelligence spreading disinformation on eve of an election. (The photo is from…
44,2020-11-02 15:02:15,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Coronavirus cases are spiking as millions of Americans will head to the polls on #ElectionDay.   
45,2020-11-02 15:01:56,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,"  Wisconsin voters: If you are hospitalized or have COVID-19 symptoms, you can still vote tomorrow. Check out this article f…"
46,2020-11-02 15:00:11,PH,Philippines,2763272330,24-Aug-2014 (17:29:01.000000),Taiji2014,,False,,83,,True,  Fox News host Mark Levin and former Trump official Richard Grenell lie on Twitter about 2019 photo of Joe Biden 
47,2020-11-02 14:58:01,PH,Philippines,1263418475961171979,21-May-2020 (10:37:05.000000),asia_mobility,,False,,62,,False,"Can you travel to Indonesia now, sure can. check out the #Aegis #Covid19 #Travel, #Business and #Investigations Update: #Indonesia 11 O...  via  #flights #airlines #jakarta #qantas #hongkong #lockdown #lockdown2uk"
49,2020-11-02 15:40:57,PH,Philippines,28811761,04-Apr-2009 (15:28:45.000000),Queenwaaa,,False,,842,,True,  Of course DOH doesn't mention testing dropped to less than 20K/day the past days.   Less testing less chances of reporting…
50,2020-11-02 15:02:15,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1288,,True,  Coronavirus cases are spiking as millions of Americans will head to the polls on #ElectionDay.   
62,2020-11-02 15:23:07,PH,Philippines,1128777244069916672,15-May-2019 (21:40:41.000000),AdChoiceTVNews,,False,,7,,False,Another company in Singapore suffers so hard due to this pandemic. #Covid19 
65,2020-11-02 17:13:10,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,Republican mask manufacturer says he won't vote for Trump because president 'politicised' coronavirus response  #SmartNews
67,2020-11-02 17:12:15,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,13-year-old Missouri boy dies from Covid-19 complications  #SmartNews
69,2020-11-02 17:33:58,PH,Philippines,8.516924956331377e+17,11-Apr-2017 (07:04:49.000000),BeltandRoadDesk,,False,,16269,,False,"Coronavirus is showcasing advances China is making in AI algor for contact-tracing purposes. A burst of AI startups, many in public health universe, may have Silicon Valley, &amp; officials in Tokyo...looking more to Bj than Washington for warp-speed solutions "
70,2020-11-02 16:55:50,PH,Philippines,128170279.0,31-Mar-2010 (09:17:22.000000),dynzdolina,,False,,5,,False,This is a milestone! Thank you Senyor Santo Niño for your intercession  to Cebuanos! 🙏❤ #covidcasesdeclining 
71,2020-11-02 17:06:16,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"As Utah breaks another daily COVID-19 record, officials send an alert to cellphones statewide  #SmartNews"
72,2020-11-02 17:54:37,PH,Philippines,28289518.0,02-Apr-2009 (05:36:28.000000),notsoprivaterye,,False,,174,,True,"  Neal Aronson has spent the past decade buying iconic brands like Arby’s, Buffalo Wild Wings and Jimmy John’s. But Covid-19 is t…"
73,2020-11-02 17:44:20,PH,Philippines,8.81514184709505e+17,02-Jul-2017 (14:05:34.000000),tmay_belloS,,False,,87,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
74,2020-11-02 17:18:46,PH,Philippines,49893483.0,23-Jun-2009 (05:16:57.000000),sotnasoinotna,,False,,957,,True,"  In the state of hockey, many people are hoping to participate in this sport this winter.🏒 But, with COVID-19 it might not…"
75,2020-11-02 17:17:22,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"Melania Trump made her staff work from home and wear face masks, and was shocked seeing her husband's aides often go without them, report says  #SmartNews"
76,2020-11-02 17:13:10,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,Republican mask manufacturer says he won't vote for Trump because president 'politicised' coronavirus response  #SmartNews
77,2020-11-02 18:20:14,PH,Philippines,35220890.0,25-Apr-2009 (14:21:52.000000),radiantgirl,,False,,80,,True,"  When you go vote 🗳, remember these:  📌Kids locked in cages  📌Kids forcibly separated from parents  📌9.5 mil #COVID19 cases…"
78,2020-11-02 17:06:16,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"As Utah breaks another daily COVID-19 record, officials send an alert to cellphones statewide  #SmartNews"
79,2020-11-02 18:15:35,PH,Philippines,35220890.0,25-Apr-2009 (14:21:52.000000),radiantgirl,,False,,80,,True,"  LATEST: France reports record 52,518 new coronavirus cases "
80,2020-11-02 17:17:22,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"Melania Trump made her staff work from home and wear face masks, and was shocked seeing her husband's aides often go without them, report says  #SmartNews"
81,2020-11-02 17:13:10,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,Republican mask manufacturer says he won't vote for Trump because president 'politicised' coronavirus response  #SmartNews
82,2020-11-02 17:12:15,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,13-year-old Missouri boy dies from Covid-19 complications  #SmartNews
83,2020-11-02 17:06:16,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"As Utah breaks another daily COVID-19 record, officials send an alert to cellphones statewide  #SmartNews"
90,2020-11-02 17:17:22,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"Melania Trump made her staff work from home and wear face masks, and was shocked seeing her husband's aides often go without them, report says  #SmartNews"
92,2020-11-02 17:06:16,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"As Utah breaks another daily COVID-19 record, officials send an alert to cellphones statewide  #SmartNews"
104,2020-11-02 17:01:05,PH,Philippines,3246617246.0,16-Jun-2015 (08:10:14.000000),_annbap,,False,,69,,True,  Today we pray for all the #FaithfulDeparted and especially for the victims of the #Coronavirus: for those who have died alone…
115,2020-11-02 17:17:22,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,"Melania Trump made her staff work from home and wear face masks, and was shocked seeing her husband's aides often go without them, report says  #SmartNews"
116,2020-11-02 17:19:26,PH,Philippines,706801628.0,20-Jul-2012 (09:10:51.000000),reyendyen,,False,,744,,True,  I wear a mask because it’s PROVEN to save lives  I voted for the same reason! (And to halt our nation’s march toward full…
117,2020-11-02 18:20:14,PH,Philippines,35220890.0,25-Apr-2009 (14:21:52.000000),radiantgirl,,False,,80,,True,"  When you go vote 🗳, remember these:  📌Kids locked in cages  📌Kids forcibly separated from parents  📌9.5 mil #COVID19 cases…"
118,2020-11-02 18:15:35,PH,Philippines,35220890.0,25-Apr-2009 (14:21:52.000000),radiantgirl,,False,,80,,True,"  LATEST: France reports record 52,518 new coronavirus cases "
119,2020-11-02 17:13:10,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,Republican mask manufacturer says he won't vote for Trump because president 'politicised' coronavirus response  #SmartNews
120,2020-11-02 17:12:15,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,13-year-old Missouri boy dies from Covid-19 complications  #SmartNews
122,2020-11-02 17:12:15,PH,Philippines,18758897.0,08-Jan-2009 (09:15:58.000000),davidslim53,,False,,1281,,False,13-year-old Missouri boy dies from Covid-19 complications  #SmartNews
125,2020-11-02 18:21:12,PH,Philippines,150946410.0,02-Jun-2010 (06:27:52.000000),omnipogi,,False,,343,,True,  Our  forecast for November identified 2 #economic risks for the 🇬🇧. Just after it was sent to the printers last Frida…
126,2020-11-02 16:44:21,PH,Philippines,2195348977.0,15-Nov-2013 (04:20:17.000000),slaaaaaat,,False,,358,,True,"  Remember when  chose to delay stimulus, turning down a $1.8 trillion relief package?  Her failures deman…"
127,2020-11-02 17:22:06,PH,Philippines,295027543.0,08-May-2011 (07:05:06.000000),TonieBartolome,,False,,268,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
128,2020-11-02 16:58:50,PH,Philippines,920236165.0,02-Nov-2012 (02:25:07.000000),alyssarecioo,,False,,473,,True,  Prince William 'Tested Positive' For Coronavirus The Same Time As Prince Charles 
129,2020-11-02 19:17:13,PH,Philippines,19094006.0,17-Jan-2009 (00:18:30.000000),EconomicMayhem,,False,,6273,,False,"News via Twitter  Trump sows doubt about election, downplays coronavirus in Pennsylvania rallies  see more "
130,2020-11-02 18:33:28,PH,Philippines,67378408.0,20-Aug-2009 (18:05:30.000000),_shoetah,,False,,588,,False,WHY
131,2020-11-02 19:01:12,PH,Philippines,1956262417.0,12-Oct-2013 (09:28:19.000000),ponkoytamano,,False,,32,,True,  The Palestinian Prisoner Society (PPS) said today that 12 Palestinian prisoners in Gilboa prison in Israel have tested…
133,2020-11-02 18:32:58,PH,Philippines,7.26917392014549e+17,01-May-2016 (23:33:06.000000),chubbs765,,False,,267,,True,  The radical left took great delight in shutting down world economies. Why? Because of Covid. Allegedly. Through the system…
135,2020-11-02 19:07:39,PH,Philippines,8.157915597528842e+17,02-Jan-2017 (05:27:19.000000),itsmevinsquare,,False,,187,,True,"  Australia registered no new local Covid-19 cases on Saturday for the first time since June 9, marking a major milestone in the cou…"
141,2020-11-02 18:28:25,PH,Philippines,725729624.0,30-Jul-2012 (09:46:48.000000),MachM6,,False,,28,,False, The 19 passengers were certified negative for covid-19 and allowed to travel to China where they were tested positive.
142,2020-11-02 19:08:16,PH,Philippines,58494686.0,20-Jul-2009 (15:02:46.000000),heyrow,,False,,1186,,False,LOAN LOAN LOAN
145,2020-11-02 18:42:35,PH,Philippines,284979123.0,20-Apr-2011 (09:35:54.000000),snappedtsus,,False,,2652,,False,No Nut November is cancelled due to COVID-19 :((
146,2020-11-02 19:54:46,PH,Philippines,596422220.0,01-Jun-2012 (12:36:04.000000),annalynnytorres,,False,,247,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
147,2020-11-02 19:54:23,PH,Philippines,596422220.0,01-Jun-2012 (12:36:04.000000),annalynnytorres,,False,,247,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
148,2020-11-02 19:54:46,PH,Philippines,596422220.0,01-Jun-2012 (12:36:04.000000),annalynnytorres,,False,,247,,True,  One of the two candidates in this election has a plan to get COVID-19 under control.  The other just suggested that he'…
149,2020-11-02 19:54:23,PH,Philippines,596422220.0,01-Jun-2012 (12:36:04.000000),annalynnytorres,,False,,247,,True,  What America leads in:   #1: Covid-19 cases #1: Medical debt #1: Prescription drug prices #1: Deaths from lack of insura…
152,2020-11-02 19:07:23,PH,Philippines,58747493.0,21-Jul-2009 (08:58:50.000000),DLittleWarrior,,False,,266,,True,  Philippines gets $100-M loan from South Korea for COVID-19 response 
154,2020-11-02 19:22:02,PH,Philippines,421945078.0,26-Nov-2011 (16:03:46.000000),imurengel,,False,,72,,True,  T-cell study adds to debate over duration of COVID-19 immunity 
162,2020-11-03 01:11:29,PH,Philippines,1250269390228127744,15-Apr-2020 (03:47:25.000000),uniquelyEFL,,False,,332,,False,#TrumpIsCorrupt  #TrumpDoesntCareAboutU  #VoteBlueToEndTheNightmare
163,2020-11-02 22:55:05,PH,Philippines,21845159,25-Feb-2009 (07:22:23.000000),ronsamontephoto,,False,,132,,False,"Do you miss your favorite watering hole? I guess a lot of people do too. This COVID-19 pandemic really put a dampen on people’s social life. Bars and other nightspots are still not allowed to operate.  Just like everyone else, I am hoping that it will en…  "
167,2020-11-03 00:33:50,PH,Philippines,1044304304,29-Dec-2012 (09:22:45.000000),SairaOw,,False,,136,,True,  The COVID-19 pandemic and recent storms have highlighted the need for more food sources — especially for those living i…
168,2020-11-03 00:33:42,PH,Philippines,1307183600761073667,19-Sep-2020 (05:04:14.000000),BizChannelPh,,False,,2,,False,"Consumers are at greater risk of purchasing substandard goods in this time of pandemic and into the New Normal.   #pandemic, #Philippines, #DuterteParin, #COVID19, #DTI, #substandard"
169,2020-11-02 22:55:05,PH,Philippines,21845159,25-Feb-2009 (07:22:23.000000),ronsamontephoto,,False,,132,,False,"Do you miss your favorite watering hole? I guess a lot of people do too. This COVID-19 pandemic really put a dampen on people’s social life. Bars and other nightspots are still not allowed to operate.  Just like everyone else, I am hoping that it will en…  "
170,2020-11-03 01:12:14,PH,Philippines,27199490,28-Mar-2009 (08:21:53.000000),rodescalada,,False,,2533,,True,  For those looking for a breakdown of Yolanda funds. —   According to DILG it's 85% liquidated. —ht…
173,2020-11-03 00:53:09,PH,Philippines,239755442,18-Jan-2011 (10:40:40.000000),ManilaPublicNew,,False,,84,,False,The latest Manila Public News!  Thanks to    #southsnitch #covid19
174,2020-11-03 00:56:46,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1289,,True,"    Nobody likes to wear a mask, but it is a miniscule inconvenience to help defeat this vi…"
175,2020-11-02 22:59:02,PH,Philippines,27819475,31-Mar-2009 (05:12:58.000000),jenningsghv2,,False,,1289,,True,  I’m proud to stand with small business owners. That's why I introduced bipartisan legislation to help businesses hit hard…
