,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 19:56:39,BH,Bahrain,1.1718431843323494e+18,11-Sep-2019 (17:49:34.000000),TimesofBahrain,,False,,167,,False,WHO boss Tedros in quarantine after contact with Covid-19 case      
