,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
315,2020-12-11 08:38:23,LU,Luxembourg,2938079417.0,23-Dec-2014 (08:45:30.000000),SportSanteLux,,False,,1026,,True,"  Every move counts, especially as we manage the #COVID19 constraints. It's important to find a way to move every day, safely &amp;…"
316,2020-12-11 06:34:30,LU,Luxembourg,1.156235138059178e+18,30-Jul-2019 (16:08:33.000000),ExpatNotesLux,,False,,87,,False,One Child &lt;5 Years Old Has Been Admitted to ICU with COVID-19 in Luxembourg between 4-10th Dec 2020. Best Thoughts and prayers with the family and wish for a quick and complete recovery of the child  #ExpatNotesLux20L689 #ExpatNotesLux #Luxembourg #COVID19 #Coronavirus 
317,2020-12-11 10:26:11,LU,Luxembourg,1.156235138059178e+18,30-Jul-2019 (16:08:33.000000),ExpatNotesLux,,False,,87,,False,"  #Luxembourg schools noted 738 students and teachers as coronavirus positive last week, 30.11-6.12, remaining an elevated concern for parents and educators alike!  #ExpatNotesLux #dataviz      "
320,2020-12-11 06:17:29,LU,Luxembourg,9.48174042720342e+17,02-Jan-2018 (12:48:02.000000),joel_mossong,,True,,3457,,False, Here's the direct comparison of Covid19 mortality rates. 
322,2020-12-11 10:00:15,LU,Luxembourg,74720323.0,16-Sep-2009 (12:39:06.000000),EIB,,True,,52522,,False,"🇪🇺🇮🇹 In an effort to finance #SMEs, promote #socialhousing, invest in #education &amp; strengthen economy in the face of #COVID19, the EIB Group ( and  provide +€2.8bn of new loans in #Italy and more➡️ "
326,2020-12-11 06:34:30,LU,Luxembourg,1.156235138059178e+18,30-Jul-2019 (16:08:33.000000),ExpatNotesLux,,False,,87,,False,One Child &lt;5 Years Old Has Been Admitted to ICU with COVID-19 in Luxembourg between 4-10th Dec 2020. Best Thoughts and prayers with the family and wish for a quick and complete recovery of the child  #ExpatNotesLux20L689 #ExpatNotesLux #Luxembourg #COVID19 #Coronavirus 
328,2020-12-11 10:26:11,LU,Luxembourg,1.156235138059178e+18,30-Jul-2019 (16:08:33.000000),ExpatNotesLux,,False,,87,,False,"  #Luxembourg schools noted 738 students and teachers as coronavirus positive last week, 30.11-6.12, remaining an elevated concern for parents and educators alike!  #ExpatNotesLux #dataviz      "
331,2020-12-11 08:58:33,LU,Luxembourg,80379895.0,06-Oct-2009 (19:16:58.000000),jnorvelis,,False,,99,,True,"  A vending machine that issues coronavirus tests and stores the samples has been installed in a Latvian hospital, as the…"
335,2020-12-11 09:28:22,LU,Luxembourg,294028805.0,06-May-2011 (12:08:13.000000),EURLex,,True,,25521,,True,"  The safety and effectiveness of vaccines are rigorously monitored, through the EU’s established medicines monitoring sys…"
336,2020-12-11 10:11:08,LU,Luxembourg,7.26012648328958e+17,29-Apr-2016 (11:37:58.000000),Castegnaro_Cab,,False,,118,,False,"Join us for our next #webinar to explore how #COVID19 is affecting in different #latinamerican countries, including the rules and restrictions around #workingfromhome, #immigration and #dismissals.  Register here:    #GlobalHRLawyers "
338,2020-12-11 06:42:39,LU,Luxembourg,4446656189.0,11-Dec-2015 (08:46:32.000000),AlimonteLina,,False,,9810,,False,‘Morally permissible’ for Catholics to accept Covid-19 vaccine which uses aborted foetal cells 
340,2020-12-11 08:29:52,LU,Luxembourg,106364904.0,19-Jan-2010 (09:36:54.000000),CORDIS_EU,,True,,37633,,False,The world races to find a #COVID19 vaccine 💉 but vaccine efficiency is known to decrease in older people 👵  #EUfunded TWILIGHT helps put us on a path to longer-lasting immune responses 💪   #Tcells #Bcells ➡️  
341,2020-12-11 10:11:08,LU,Luxembourg,7.26012648328958e+17,29-Apr-2016 (11:37:58.000000),Castegnaro_Cab,,False,,118,,False,"Join us for our next #webinar to explore how #COVID19 is affecting in different #latinamerican countries, including the rules and restrictions around #workingfromhome, #immigration and #dismissals.  Register here:    #GlobalHRLawyers "
345,2020-12-11 10:46:46,LU,Luxembourg,3141313067.0,06-Apr-2015 (18:06:19.000000),JanWnendt,,False,,129,,True,"  🇪🇺#JustIn➡️Our new #ClimateSurvey is here! It demonstrates that #ClimateAction remains at the top of #Europeans priorities, as a m…"
348,2020-12-11 08:44:09,LU,Luxembourg,9.03519436648407e+17,01-Sep-2017 (07:26:35.000000),VicCebotari,,False,,196,,False,"Children in rich countries are vulnerable during the pandemic. Of 159 social protection interventions of this year, just 47 were for children or families with children-1/3 of the rich countries had no child focused interventions altogether!   "
349,2020-12-11 10:16:16,LU,Luxembourg,975701089.0,28-Nov-2012 (08:51:55.000000),BAYINGANAF,,False,,5404,,False,"      Happy Birthday 🎉🎈🎉🎉🎉    Am I invited, I got my Covid19 test results yesterday midnight."
351,2020-12-11 10:16:49,LU,Luxembourg,1911014984.0,27-Sep-2013 (12:29:58.000000),KateEllis_AE,,False,,3070,,True,  . chairs the December   workshop “Maintaining #dementia as a European public…
353,2020-12-11 06:18:28,LU,Luxembourg,2214795818.0,25-Nov-2013 (22:54:08.000000),Associationlux,,False,,344,,False,". #Iran: Iran: Coronavirus Death Toll in 470 Cities Is More Than 181,600...   #Luxembourg #HumanRights #OMPI/ #MEK #CNRI #COVID19           "
355,2020-12-11 06:18:28,LU,Luxembourg,2214795818.0,25-Nov-2013 (22:54:08.000000),Associationlux,,False,,344,,False,". #Iran: Iran: Coronavirus Death Toll in 470 Cities Is More Than 181,600...   #Luxembourg #HumanRights #OMPI/ #MEK #CNRI #COVID19           "
359,2020-12-11 12:07:34,LU,Luxembourg,148734294.0,27-May-2010 (13:28:12.000000),LuxFinance,,False,,8839,,False,"According to our FOCUS ON 2021 livestream audience members yesterday, #COVID19, #digitalisation and #Sustainability will remain high on the agendas for 2021.  Watch the replay of the full livestream here:   #LFF2021 "
360,2020-12-11 13:02:40,LU,Luxembourg,39829633.0,13-May-2009 (20:43:09.000000),frankreiff,,False,,482,,True,  Conservative #Americans keep talking about what a great choice #Sweden made with #COVID19 keeping everything open. Except…
362,2020-12-11 11:04:31,LU,Luxembourg,317263922.0,14-Jun-2011 (17:39:17.000000),AlGaffuri,,False,,594,,False,All #MDB united to support the UN Sustainable Development Goals. They also released their first joint report on their contributions to the #SDGs #MDBs4SDGs
364,2020-12-11 11:17:49,LU,Luxembourg,275897581.0,02-Apr-2011 (06:52:06.000000),ISLuxembourg,,False,,1998,,True,"  Let's have lunch!  On Monday, 14 December at 12 noon (CET), a group of international educators are getting together to dis…"
367,2020-12-11 12:28:23,LU,Luxembourg,2392942308.0,16-Mar-2014 (16:14:47.000000),GunstickULM,,False,,495,,False, bUt iT Is cALLeD covid19! 🤪 Or was it covid-19?
374,2020-12-11 13:51:41,LU,Luxembourg,1.0456392099088836e+18,28-Sep-2018 (11:39:49.000000),EuroHPC_JU,,False,,1064,,True,  Do you need computing resources for your #COVID19 research 🔬? Apply to our Fast Track Call &amp; get access to power-full 🇪🇺 #HPC…
375,2020-12-11 13:55:56,LU,Luxembourg,9.898407071448352e+17,27-Apr-2018 (12:16:29.000000),AlSegoPLC,,False,,17,,True,  EBF’s  opens the first session on consequences for banks’ business from COVID-19 and policy response at the joint 
383,2020-12-11 13:57:19,LU,Luxembourg,296791725.0,11-May-2011 (12:14:27.000000),LuxTimes,,False,,13721,,False,Infections with Covid-19 in schools are on the rise   
390,2020-12-11 11:52:26,LU,Luxembourg,833031638.0,19-Sep-2012 (10:30:11.000000),USEmbLuxembourg,,False,,1515,,False,"The end of the pandemic is within reach – the U.S. FDA approved emergency use of a #COVID19 vaccine, which scientists herald as a remarkable and safe scientific achievement thanks to Operation Warp Speed.  Ambassador Evans "
391,2020-12-11 14:00:38,LU,Luxembourg,1.300414712132391e+18,31-Aug-2020 (12:46:58.000000),CimarosaM,,False,,11,,False,#EIB #Italy #growth
