,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-02 15:32:01,JM,Jamaica,152910397.0,07-Jun-2010 (05:25:59.000000),bob_dammit,,False,,840,,True,  #BREAKING - Grenada records 1 new COVID-19 case - taking tally to 29 (2 active); involves a Grenadian returning from UK;…
2,2020-11-02 15:09:58,JM,Jamaica,53227037.0,02-Jul-2009 (23:39:10.000000),ToneyAndre,,False,,126,,False,😳😳😳
4,2020-11-02 17:00:13,JM,Jamaica,911047590.0,28-Oct-2012 (20:30:08.000000),JonTolleyTweets,,True,,5763,,False,   yep. 
6,2020-11-02 19:48:02,JM,Jamaica,152910397.0,07-Jun-2010 (05:25:59.000000),bob_dammit,,False,,840,,True,  Good morning. Just a reminder that the Spanish Flu started in February 1918 and ended April 1920. Stop partying... stop movi…
7,2020-11-03 01:13:45,JM,Jamaica,336302180.0,16-Jul-2011 (02:19:18.000000),KTBrushett,,False,,719,,False,Wow
8,2020-11-03 00:06:36,JM,Jamaica,156970926.0,18-Jun-2010 (13:08:43.000000),jebkingston,,False,,138,,True,  3/3 Why didn't they just follow the Harvard Healthy Buildings school reopening plan?  
9,2020-11-03 03:46:35,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,"   Deadliest events in US history: 1. 675,000 1918 Flu Pandemic 2. 620,000  Civil War 3. 405,399  WWII 4. 230,8…"
10,2020-11-03 03:39:09,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,   That's also what a COVID19 super-spreader event looks like.
11,2020-11-03 03:46:35,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,"   Deadliest events in US history: 1. 675,000 1918 Flu Pandemic 2. 620,000  Civil War 3. 405,399  WWII 4. 230,8…"
12,2020-11-03 03:36:15,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,False,"I just helped with Canada's COVID-19 response by checking in about my symptoms with the COVID-19 app. You can help too, even if you are healthy! #trackyoursymptoms. Data you provide will be used anonymously. (shared from the COVID-19 Support App) "
13,2020-11-03 03:36:15,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,False,"I just helped with Canada's COVID-19 response by checking in about my symptoms with the COVID-19 app. You can help too, even if you are healthy! #trackyoursymptoms. Data you provide will be used anonymously. (shared from the COVID-19 Support App) "
14,2020-11-03 03:46:35,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,"   Deadliest events in US history: 1. 675,000 1918 Flu Pandemic 2. 620,000  Civil War 3. 405,399  WWII 4. 230,8…"
15,2020-11-03 03:36:15,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,False,"I just helped with Canada's COVID-19 response by checking in about my symptoms with the COVID-19 app. You can help too, even if you are healthy! #trackyoursymptoms. Data you provide will be used anonymously. (shared from the COVID-19 Support App) "
16,2020-11-03 03:39:09,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,   That's also what a COVID19 super-spreader event looks like.
17,2020-11-03 03:39:09,JM,Jamaica,1914057144.0,28-Sep-2013 (12:53:40.000000),Napanee59,,False,,50,,True,   That's also what a COVID19 super-spreader event looks like.
18,2020-11-03 11:46:47,JM,Jamaica,1136964248.0,31-Jan-2013 (13:14:26.000000),Magpie_Jobs,,False,,1387,,True,"  As a result of the government's new national COVID-19 restrictions, we've issued an update regarding their impact on 'non-elite' fo…"
19,2020-12-10 21:02:27,JM,Jamaica,801172686.0,03-Sep-2012 (20:40:03.000000),NancyGrew,,False,,291,,True,  9 new #COVID19 cases reported by  today.   There are now 47 active cases.  Still 5 active outbreaks.
20,2020-12-10 23:03:51,JM,Jamaica,801172686.0,03-Sep-2012 (20:40:03.000000),NancyGrew,,False,,291,,True,  KFL&amp;A Public Health reporting 15 new cases of #COVID19 today (most cases reported in a day) including 1 healthcare worker.…
21,2020-12-10 20:51:10,JM,Jamaica,94451943.0,04-Dec-2009 (00:38:23.000000),Erethizon,,False,,612,,False,Controllong this pandemic could have been easy after the summer:  1) Easy rapid access to testing 2) Effective and thorough contact tracing  3) Pay people with symptoms to stay home  The Ontario Conservatives had 12 billion of federal money to do this.  They didn't and now...
22,2020-12-10 21:57:05,JM,Jamaica,2482553310.0,07-May-2014 (18:13:04.000000),StephattheWhig,,False,,2279,,False,Why are some centres of #COVID outbreaks proactively named but others are not?  #ygk
