,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
0,2020-11-03 04:12:48,SZ,Eswatini,1.0507502860321996e+18,12-Oct-2018 (14:09:24.000000),TW_Eswatini,,True,,4463,,True,"  Many thanks  for urging #Taiwan's🇹🇼 meaningful participation in  activities, mechanisms &amp; meetings like #…"
1,2020-12-11 10:03:55,SZ,Eswatini,1.2907506304374907e+18,04-Aug-2020 (20:45:19.000000),ThisDivineSpark,,False,,37,,True,  Chelsea boss Frank Lampard warns his stars against Christmas parties amid coronavirus restrictions #CFC #KTBFFH 
