,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
8,2020-12-11 05:57:38,BJ,Benin,991353414.0,05-Dec-2012 (17:04:38.000000),blackdekpe,,False,,8795,,True,"  Covid-19 can lead to neurological complications, including strokes, seizures and movement disorders, researchers have found.  The…"
