,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
271,2020-12-10 23:23:25,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Steelers place Vince Williams on COVID-19 reserve list  
272,2020-12-10 23:23:15,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Steelers LB Vince Williams is out for Buffalo Bills game, placed on COVID-19 list  "
273,2020-12-10 23:23:25,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Steelers place Vince Williams on COVID-19 reserve list  
274,2020-12-11 00:39:26,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Pfizer COVID-19 vaccine recommended for approval by US government advisory panel 
277,2020-12-10 23:23:25,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Steelers place Vince Williams on COVID-19 reserve list  
279,2020-12-10 23:23:15,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Steelers LB Vince Williams is out for Buffalo Bills game, placed on COVID-19 list  "
280,2020-12-10 23:23:15,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Steelers LB Vince Williams is out for Buffalo Bills game, placed on COVID-19 list  "
281,2020-12-10 23:23:08,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Packers rookie A.J. Dillon returns from COVID-19 reserve list  
282,2020-12-10 23:23:08,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Packers rookie A.J. Dillon returns from COVID-19 reserve list  
283,2020-12-11 00:40:26,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,"Post Edited: Coronavirus today: The death toll mounts and active cases near 20,000 "
284,2020-12-11 00:39:26,DO,Dominican Republic,1.12049402665703e+18,23-Apr-2019 (01:06:08.000000),4StateNews,,False,,16,,False,Post Edited: Pfizer COVID-19 vaccine recommended for approval by US government advisory panel 
