,tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
9,2020-11-03 11:56:34,PS,"Palestine, State of",1.1069192642656911e+18,16-Mar-2019 (14:04:52.000000),HudaFadil2,,False,,3762,,False,"The Israeli prison authorities have closed the prison of Jalbou' today after confirming at least 73 coronavirus cases among the Palestinian prisoners, raising the number of Palestinians who contracted the virus inside Israeli prisons to 116."
10,2020-12-10 23:53:52,PS,"Palestine, State of",49388980.0,21-Jun-2009 (18:37:59.000000),Marianhouk,,False,,8147,,True,  Breaking: An FDA panel recommended approval of Pfizer's Covid-19 vaccine. The agency will decide in days on allowing its broad use…
11,2020-12-10 23:53:52,PS,"Palestine, State of",49388980.0,21-Jun-2009 (18:37:59.000000),Marianhouk,,False,,8147,,True,  Breaking: An FDA panel recommended approval of Pfizer's Covid-19 vaccine. The agency will decide in days on allowing its broad use…
12,2020-12-11 00:00:44,PS,"Palestine, State of",49388980.0,21-Jun-2009 (18:37:59.000000),Marianhouk,,False,,8147,,True,"  As the novel coronavirus swept across the world and killed more than 1.5 million in the past year, it has mutated into several…"
13,2020-12-11 00:00:44,PS,"Palestine, State of",49388980.0,21-Jun-2009 (18:37:59.000000),Marianhouk,,False,,8147,,True,"  As the novel coronavirus swept across the world and killed more than 1.5 million in the past year, it has mutated into several…"
14,2020-12-11 07:34:56,PS,"Palestine, State of",279907107.0,10-Apr-2011 (07:37:28.000000),fadehossam,,False,,245,,False,"Good morning, first complete #Gaza lockdown weekend. Only people moving shld be health &amp; sanitation workers &amp; police. #COVID19 "
15,2020-12-11 09:57:50,PS,"Palestine, State of",7.37355511956267e+17,30-May-2016 (18:50:28.000000),AliAbuibaid,,False,,365,,True,  No vaccines in history has been developed as rapidly as for #COVID19 vaccines. The scientific community has set a new standar…
19,2020-12-11 09:27:46,PS,"Palestine, State of",272047645.0,25-Mar-2011 (18:19:22.000000),suhairzakkout,,False,,2053,,False,"#Gaza entered a total lockdown for 48hrs, in an attempt to flatten the ascending curve of #COVID19 infection, the measure will continue during the coming weekends. Since the moring,  mobile cars toured the neighbourhood broadcasting awareness messages "
20,2020-12-11 08:18:42,PS,"Palestine, State of",1.018383182666879e+18,15-Jul-2018 (06:34:06.000000),mohenglish3,,False,,718,,False,#Palestinian MOH  11-12-2020  10:00  AM  #COVID-19 daily updates in #Gaza Strip  PCR tests:1726 New cases:617 Cumulative confirmed: 27434 Seriously ill cases: 151 Cases that need medical care: 344 Recovered  New:730 Total:17425 Active cases:9834 Deaths New:6 Total:175
