tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-24 16:20:00+00:00,RS,Serbia,,,DNA,,True,125,2253270,21,,"Maharashtra government issued fresh guidelines and imposed Section 144 in the state from 9 pm to 6 am

#COVID19 #Omicron #Maharashtra #section144 

"
2021-12-28 12:04:54+00:00,RS,Serbia,,,DNA,,True,125,2253256,21,,". has said that a certificate is not required for the administration of precaution doses to those about 60 with comorbidities

#COVID19 #Omicron #OmicronVariant 

"
2021-12-25 09:55:00+00:00,RS,Serbia,,,Abdus Sameey Anwar,,False,3626,126,960,,"A superhero who follows #COVID19 guidelines of masking? 
Yes Please.
My Hero.
#MinnalMurali
#MedTwitter "
2021-12-27 08:03:20+00:00,RS,Serbia,,,Abhishek Yadav,,False,6437,4810,5077,,"Learning to live with the virus. Can’t hide forever. 😒😒

#COVID19Vic #Ashes2021
#Ashes2021 #COVID19 #OmicronVirus"
2021-12-28 12:04:39+00:00,RS,Serbia,,,CNBC-TV18,,True,210,1125676,533,,"Muckth Dogra of AVP DLF Avenue says #Delhi govt orders have come before time. 

Would be difficult to address customers. 

Have never let our vigil down, following #COVID19  appropriate behaviour, he adds. 


 
 "
2021-12-25 15:54:48+00:00,RS,Serbia,,,Business Today,,True,2084,1149497,383,,"The authorisation comes at a time when there are rising concerns about the Omicron variant of the coronavirus and the COVID-19 cases are showing a rising trend in many states of the country. #Covaxin #COVID19 

"
2021-12-25 09:55:01+00:00,RS,Serbia,,,Deccan Herald,,True,1429,84744,152,,"The Centre has deployed multi-disciplinary teams to ten identified states which are reporting an increase in the number of positive cases or slow vaccination pace to aid the efforts of states.

#Covid19  "
2021-12-29 09:05:00+00:00,RS,Serbia,,,Zee News English,,True,2,5527383,31,,"Colour codes to know about if #COVID19 cases continue to rise in #Delhi

"
2021-12-29 08:57:52+00:00,RS,Serbia,,,Dinkar Rawat - D.R,,False,30218,355,2925,,"Today View From Outside Saket Metro station , Delhi 

#COVID19 #OmicronVarient #curfew "
2021-12-29 09:04:26+00:00,RS,Serbia,,,encipher,,False,22,8,79,,"Making vaccines is an complicated task but with new tools and research we can make them on much faster and effectively. Check out our report on how structural biology is helping in developing new vaccines.
#vaccines #Biology #molecularbiology #COVID19 
"
