tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-08-16 08:20:11,BD,Bangladesh,,2020-05-31 09:21:44,Doctors Wake-Up Movement🚩,Twitter for Android,False,5051,3737,4761,False,@syedahirashah4 Drs of Sindh province have fought on front line to defeat #COVID19; many of them left their previou… https://t.co/L9VdSjpSlA
2020-07-25 11:32:10,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,55,311918,190,False,#Covid19: #India begins 1st #HumanTrials of #vaccine https://t.co/GH9sFseGqT
2020-07-26 08:51:28,BD,Bangladesh,,2019-07-25 11:40:26,Kawsar Ahmed Shajal,Twitter Web App,False,12,558,1135,False,"I will design a unique company and business logo
Exclusively on Fiverr 👇

https://t.co/TcoKdfFtJM

#UFCFightIsland3… https://t.co/smSkaJr5pJ"
2020-07-26 09:10:36,BD,Bangladesh,,2010-05-29 11:42:34,Sana Jamal,Twitter Web App,False,40223,14645,559,False,Over 86% #COVID19 patients in Pakistan have recovered. The spread of virus is slowing but experts advise caution du… https://t.co/vi9AYcAcst
2020-08-22 07:33:45,BD,Bangladesh,,2020-07-11 13:06:28,Jazba - Humanity First,Twitter for Android,False,20,2,26,False,"School bags were given to children on behalf of Our Jazba Team at Sarkari Abhyaas Urdu Ucchya School, Shaikh Bazar,… https://t.co/mdie118XfA"
2020-08-09 09:07:32,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter for Android,False,55,315689,190,False,"#WHO reports one-day surge in #Covid19 cases by over 284,000 https://t.co/coodXy0HwW"
2020-08-11 07:05:29,BD,Bangladesh,,2010-12-02 14:43:31,Nilofer  Afridi Qazi,Twitter for iPhone,False,1416,21102,1147,False,An idea for #ncoc @asadumar similar to The electronic real-time sign board in front of serena hotel of occupied kas… https://t.co/3DBdN9WKZc
2020-08-16 08:14:51,BD,Bangladesh,,2013-01-24 09:00:09,SoLF,Twitter Web App,False,49,654,292,False,"Before believing on, and sharing any piece of information related to #COVID19, ask yourself these 3 questions:
• Ca… https://t.co/Owg2jNVv0C"
2020-07-25 08:07:32,BD,Bangladesh,,2012-08-14 09:01:02,DhakaTribune,Twitter Web App,False,55,311923,190,False,".@WHO #WHO reports record daily increase in global #Covid19 cases, up over 284,000 https://t.co/mg7kInS3FH"
2020-07-28 05:45:38,BD,Bangladesh,,2010-11-16 03:44:58,U.S. Embassy Dhaka,Twitter Web App,True,517,119002,229,False,"Happy 231st anniversary @StateDept! In response to #COVID19, we’re proud to be part of a worldwide effort, in partn… https://t.co/iusuQRc0sB"
2020-08-08 14:03:19,BD,Bangladesh,,2010-11-09 04:59:38,Hamid Mir,Twitter for iPhone,True,71,5926839,442,False,#COVID19 striking back in Pakistan we must be careful https://t.co/nsQg5JROLK
2020-08-09 07:21:23,BD,Bangladesh,,2020-06-01 13:16:19,HeartOverMeals,Twitter for Android,False,88,179,129,False,"Biriyani for life💜lunch
#yummy #homemade #bangladeshi #StayHome #Bangladesh #food #lockdown2020 #COVID19… https://t.co/4bQVFWDHnD"
2020-08-13 09:05:02,BD,Bangladesh,,2011-12-23 06:47:40,amina sarwar,Twitter for Android,False,884,1092,880,False,#Antipoloio campaign resumed in #KP province after 4 months of discontinuation due to #COVID19. More power to the h… https://t.co/KsZQ0wqlkz
