tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 09:54:11+00:00,BJ,Benin,855908136351387650,2017-04-22 22:16:16+00:00,adechinafreezy1,Twitter for iPhone,False,854,14,264,False,"Stay Safe🙏🏻😷🐒
Stay to Home🏡
God protect us 🙏🏻🖖🏼.

#STOPcorona #COVID19 #StayAtHomeAndStaySafe #StayHome #chloroquine #confinement #CODVID19 #CoronavirusOutbreak #CovidNGR #StopCoronaVirus #OMS https://t.co/PioE3CQHpp"
2020-03-31 22:42:43+00:00,BJ,Benin,843291962,2012-09-24 09:51:49+00:00,DittoMaschy,Twitter for iPhone,False,1307,110,512,False,#tablighijamaat kept informed of local authorities abt d visitors stuck @ #NizamuddinMarkaz due to sudden #21daysLockdown It was a Intl conference preplanned even b4 an yr ago. Don’t scapegoat them 4 yr failures in fighting #COVID19 https://t.co/X8c5oRG9RH
2020-04-06 11:11:16+00:00,BJ,Benin,855908136351387650,2017-04-22 22:16:16+00:00,adechinafreezy1,Twitter for iPhone,False,1477,28,282,False,"New week 🙌🏻
God protect us🙏🏻

#newchallenge #newweek #StopCoronaVirus #Covid_19 #StayAtHome https://t.co/aNbPlQz7Tn"
2020-04-08 18:16:52+00:00,BJ,Benin,240269703,2011-01-19 14:57:43+00:00,BioSabidare,Twitter for Android,False,11891,1904,4985,False,Wise words by a wise man @sadhguruJV #covid19 #StayHome #Reflect https://t.co/Sn0uF4kkIe
2020-04-09 20:57:02+00:00,BJ,Benin,2427678244,2014-03-21 21:12:31+00:00,iamdongee1,Instagram,False,7815,753,1505,False,"Tough times never last, but tough people do. ...
Quarantine Freestyle. Make sure you stay safe Fam❤🙏 Covid-19 is real

@Son_Of_Mercy101
afterwekissedgramm kingsammygramm
woodbooi iamreminisce @olamide_YBNL #covid19… https://t.co/scn9aMuBNl"
2020-04-11 20:44:56+00:00,BJ,Benin,843291962,2012-09-24 09:51:49+00:00,DittoMaschy,Twitter for iPhone,False,1318,111,531,False,What is the #COVID19 testing strategy of #TamilNadu ? Or we are waiting for another single source outburst? Recent days Witnessing changes in the bureaucracy but Missing some progress @CMOTamilNadu @DrBeelaIAS @Vijayabaskarofl #Wearewithyou
2020-04-14 10:20:25+00:00,BJ,Benin,469288930,2012-01-20 12:48:47+00:00,oboubeblanchard,Twitter for Android,False,1311,450,375,False,"Youth, in this #COVID19 pandemic period stay at home and manage your time by training yourself on 10 units related to #citizenship with APP #BonCitoyen229. This App is available here 👉https://t.co/Rk5OWAVDG4

@voacitoyennes @autiomeri @ab_benin @koffi1970 @ParadigmHQ https://t.co/2ClLP6w4KE"
2020-08-02 18:26:31,BJ,Benin,,2011-07-20 09:27:08,Fawaz TAIROU,Twitter for iPhone,False,2363,680,824,False,"Scientists have discovered if they block PLpro (a viral protein), the SARS-CoV-2 virus production was inhibited and… https://t.co/TStXznEUyL"
