tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 21:34:20+00:00,CR,"San José, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,37694,7989,1897,False,"It took a pandemic to get them back!
@wonthurtabitpod has a new #covid19 episode so if you’re looking for information to share with family and friends, this is the one...
Kudos to @MelHerbert, @JessMasonMD and @djmason76 
https://t.co/CUTOp0TZIx
#FOAMed #Podcast https://t.co/HaSNBn8Y92"
2020-03-31 15:31:00+00:00,CR,"San Jose, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,37822,8001,1906,False,"“There is No Emergency in a Pandemic” by @EM_Educator
A must listen!!!
https://t.co/N4YQ4s3peq
#FOAMed #covid19 https://t.co/wHkobbG92o"
2020-03-31 02:27:02+00:00,CR,"Puntarenas, Costa Rica",223965750,2010-12-07 20:13:42+00:00,Real_bpatt,Twitter for iPhone,False,8306,507,635,False,"Them: how are you holding up in quarantine? #COVID19 

Me: ..... https://t.co/PUD5JrbMME"
2020-04-01 01:39:02+00:00,CR,"San Jose, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,37822,7999,1906,False,"Kudos to the #EMRAP team for putting together such expert panel for this #covid19 update
@MelHerbert @EMRAPGO @EMSwami @amalmattu @JessMasonMD https://t.co/4FDdbw4htE"
2020-04-01 17:58:33+00:00,CR,"San Jose, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,37899,8001,1914,False,"Honest question:
Why is it that we know so very little about this #covid19 disease? 
It’s been &gt; 3 months since the world saw the first cases...
Can’t we learn from China? Italy? Spain? Didn’t they write about what they saw? Missed by “English-only” searches?
#HappyHypoxic https://t.co/bRB7tdOjlV"
2020-04-02 15:37:17+00:00,CR,"San José, Costa Rica",79362025,2009-10-03 03:21:55+00:00,Mileyca15,Twitter for Android,False,4541,107,674,False,"Niceee 💙 that's what I'm talking about!

#COVIDー19 #COVID19 #NationalInstruments #StayHomeSaveLives #StayHome https://t.co/EACinJksit"
2020-04-02 00:05:45+00:00,CR,"Puntarenas, Costa Rica",21833669,2009-02-25 03:50:40+00:00,noelchandler,Twitter for iPhone,False,499,7051,6039,False,"Did the Coronavirus counter at @JohnsHopkins stop counting U.S. cases and deaths or is it a glitch? 🧐

#COVIDー19 #COVID  #coronavirus https://t.co/R5EJuzFnfR"
2020-04-02 15:33:08+00:00,CR,"San José, Costa Rica",79362025,2009-10-03 03:21:55+00:00,Mileyca15,Twitter for Android,False,4541,107,674,False,"Those type of news that fuel my heart
#NI #COVIDー19 #COVID19 #NationalInstruments https://t.co/Kr2CwXkBA0"
2020-04-02 23:55:57+00:00,CR,"Puntarenas, Costa Rica",800830461329178624,2016-11-21 22:37:15+00:00,thearcanebear,Twitter for Android,False,19193,5603,3951,False,"Masks have always been cool.

#covid19 https://t.co/6xHRi1agyV"
2020-04-02 03:49:56+00:00,CR,"Guanacaste, Costa Rica",40105250,2009-05-14 22:36:11+00:00,katsjourney,Instagram,False,3850,1625,2602,False,"Sheltering sunset.  I'll admit the view could be worse...#pacificsunset #expatlife #costarica #puravida #covid_19 #lockdown #katsjourney @ Tamarindo, Costa Rica https://t.co/u7k8lQ3h0X"
2020-04-03 02:55:41+00:00,CR,"San José, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,37927,8005,1916,False,"Among Latin American countries, #CostaRica isn’t doing that bad...yet
#FlattenTheCurve #covid19 https://t.co/K9UrNRvfV8"
2020-04-03 23:12:44+00:00,CR,"San José, Costa Rica",484279542,2012-02-05 22:57:33+00:00,JackieAraya,Twitter for Android,False,25080,723,637,False,1.475 coronavirus cases in Panama. What's the latest stats? No new cases today #panama ?? #CoronavirusPandemic https://t.co/qLTYV9SpKy
2020-04-04 20:09:24+00:00,CR,"San José, Costa Rica",1044401074520694794,2018-09-25 01:39:54+00:00,kpcostarica,Twitter for Android,False,2486,163,96,False,"THE KING OF POP RETURN 😍
 Michael Jackson returned from the dead to congratulate Katy Perry on the announcement of her baby's gender on Instagram 😍
#KatyPerry #Babycat #StayHomeStaySafe https://t.co/Rda7diw1qj"
2020-04-04 15:38:58+00:00,CR,"Guanacaste, Costa Rica",255137697,2011-02-20 19:13:12+00:00,mariamartalfaro,Twitter for iPhone,False,582,410,158,False,I am an optimist! #TheFutureWeChoose #StubbornOptimists #Covid19 https://t.co/bEw2xyiYoq
2020-04-04 17:06:15+00:00,CR,"San José, Costa Rica",341669849,2011-07-24 19:20:10+00:00,AndreiAldana,Twitter for Android,False,19947,120,579,False,#COVID2019 #COVID19 really sucks in so many ways. Everywhere we look around is filled with this. Can't end soon enough.
2020-04-04 20:23:49+00:00,CR,"San José, Costa Rica",1204819645267693570,2019-12-11 17:46:16+00:00,hugoarguedas1,Twitter for iPhone,False,197,19,86,False,@WhiteHouse @realDonaldTrump Air traffic over US at this precise moment... STOP AIR TRAFFIC! https://t.co/4PwxO0XS11  #stayhomechallenge #COVID19 #shuttheairports #stopairtraffic https://t.co/7LSEW7nQ8f
2020-04-04 03:11:10+00:00,CR,"Puntarenas, Costa Rica",800830461329178624,2016-11-21 22:37:15+00:00,thearcanebear,Twitter for Android,False,19214,5597,3949,False,"I am gonna make my own DMT drinks this week. 

Ill make a video.
#COVID19"
2020-04-05 17:55:59+00:00,CR,"Guanacaste, Costa Rica",120201687,2010-03-05 19:37:30+00:00,SeafariCR,Instagram,False,1028,310,644,False,"#Repost greenpeace
•  •  •  •  •
Healthy people make a healthy planet. Let's continue to flatten the curve💪
.
.
.
.
#Repost greenpeace
#greenpeace #covid19 #stayathome #stayhealthy #wewillovercomethis #quedateencasa… https://t.co/WworY6nDwo"
2020-04-05 20:42:41+00:00,CR,"Alajuela, Costa Rica",15487714,2008-07-18 23:16:36+00:00,WayneHarrison,Twitter for Android,False,11902,1526,1519,False,"@AmarAmarasingam I can't get #coronavirus because ""I'm covered in Jesus' blood."" #COVIDIDIOT"
2020-04-05 23:31:30+00:00,CR,"Alajuela, Costa Rica",15487714,2008-07-18 23:16:36+00:00,WayneHarrison,Twitter for Android,False,11889,1526,1519,False,Great medical advice on what to do if you get #COVID19 https://t.co/EX9MbfiWkW
2020-04-05 22:50:27+00:00,CR,"Heredia, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,38092,8029,1920,False,"From the people that brought you the “hydroxychloroquine madness” now comes “the ivermectin rush”!
Anyone else seeing this?
#covid19 #ChooseWisely"
2020-04-06 20:14:18+00:00,CR,"Puntarenas, Costa Rica",800830461329178624,2016-11-21 22:37:15+00:00,thearcanebear,Twitter for Android,False,19238,5594,3945,False,"Did you take your vitamin C today?

#covid19

https://t.co/24vCDFpCnd"
2020-04-06 16:39:38+00:00,CR,"Guanacaste, Costa Rica",1569457153,2013-07-05 01:20:26+00:00,happiness9163,Twitter for iPad,False,36742,3331,3870,False,"True, so very true.#Covid_19 #NeverForget #MondayMotivation #pandemia https://t.co/YMbXlT5i4G"
2020-04-06 06:35:32+00:00,CR,"San José, Costa Rica",1009534579,2012-12-13 19:13:58+00:00,Freider_FJC,Twitter for Android,False,175,171,134,False,"New music video!
https://t.co/j2TQ1GM0DK
#musicvideo #NewMusic #Covid_19 #StayHome"
2020-04-06 21:50:13+00:00,CR,"San José, Costa Rica",2175935483,2013-11-10 16:41:17+00:00,aliceshackel,Twitter for iPhone,True,826,991,351,False,#COVID19 Only if we work together we will manage to deal with this global crisis! Costa Rica @CarlosAlvQ @msaludcr engaging at global level with @DrTedros @pahowho to lead these global actions! Leave no one behind! @SDG2030 @UN_SDG https://t.co/KScEq2rc1M
2020-04-06 21:15:08+00:00,CR,"Guanacaste, Costa Rica",1569457153,2013-07-05 01:20:26+00:00,happiness9163,Twitter for iPad,False,36779,3331,3872,False,"In a time when there is so much going on, take care of yourself first so you can take care of someone else, if need be. Take this deadly virus seriously. #mondaythoughts #CoronavirusUSA #CoronaVirus https://t.co/UvFN7Dv6Gu"
2020-04-06 15:58:44+00:00,CR,"San José, Costa Rica",61064337,2009-07-29 00:26:48+00:00,DAngel_Music,Instagram,False,112,709,1253,False,"🇻🇪|🇺🇲 Si el #dinero ni el #coronavirus fuera una barrera... a que #pais te gustaria visiyar ahora?
• If #money neither the #quarantine were an issue... where would you like to #travel now? @ Costa Rica https://t.co/8XqxLgpwj4"
2020-04-06 18:08:33+00:00,CR,"San Jose, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,38136,8040,1921,False,"Another #MustRead regarding #covid19 patients
#EBM https://t.co/suD7nwIOZl"
2020-04-06 01:17:47+00:00,CR,"Puntarenas, Costa Rica",26399971,2009-03-25 02:08:10+00:00,puravida643,Twitter for iPhone,False,11954,1312,3644,False,"Stay home, stay safe

#costarica #jacobeach #Covid_19 #StayHomeSaveLives #QuedateEnTuCasa https://t.co/GL71xhhcy5"
2020-04-06 17:52:28+00:00,CR,"San Jose, Costa Rica",308775675,2011-06-01 00:09:03+00:00,umanamd,Tweetbot for iΟS,False,38136,8040,1921,False,Good #covid19 thread… https://t.co/jgZP2mAcuo
2020-04-07 21:32:42+00:00,CR,"Alajuela, Costa Rica",15487714,2008-07-18 23:16:36+00:00,WayneHarrison,Twitter for Android,False,12057,1529,1519,False,#CostaRica has the lowest #COVID19 mortality rate in the world!  https://t.co/m5wzwi9Eku
