tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 05:47:44+00:00,NI,Nicaragua,907024931606724608,2017-09-10 23:36:10+00:00,sieteenvictoria,Twitter for Android,False,2091,804,111,False,Informe #28Marzo 🕤 09:30 pm #coronavirus https://t.co/FcIs2inEij
2020-04-04 22:23:26+00:00,NI,Nicaragua,1197349136586170370,2019-11-21 03:01:17+00:00,gringo_pinolero,Twitter for Android,False,2370,25,150,False,the people at this propaganda event look like they really are convinced by the cultist telling them there are only 3 cases of #coronavirus in #Nicaragua don't they? #CoronaVirusnicaragua https://t.co/YTzj1fxnbF
2020-04-05 01:59:16+00:00,NI,Nicaragua,907024931606724608,2017-09-10 23:36:10+00:00,sieteenvictoria,Twitter for Android,False,2105,806,111,False,#Coronavirus informe @sg_sica #4Abril 2020 https://t.co/Ic6v9Eu5hU
2020-04-06 01:02:51+00:00,NI,Nicaragua,1197349136586170370,2019-11-21 03:01:17+00:00,gringo_pinolero,Twitter for Android,False,2395,25,150,False,"Current state of #Nicaragua and #Covidnicaragua in one tweet. The Catholic Church in Matagalpa in keeping w it's commitment to the people, announces volunteer care for #Covid_19 &amp; gov't supporters respond using hashtag #plomo19 which means lead. You don't like, you get a bullet! https://t.co/3mndTXe2tY"
2020-04-10 18:43:22+00:00,NI,Nicaragua,519134219,2012-03-09 03:18:46+00:00,ChicDelights8,Instagram,False,5264,745,910,False,"Holy cross facing the Volcan Masaya in Nicaragua. Take time today to reflect on the death of Jesus Christ and to pray 🙏🏻to save us from this Covid-19.
#GoodFriday #HolyWeek #covid #covi̇d19 #LetUsPrayTogether… https://t.co/26wYKEnRIy"
2020-04-10 01:00:27+00:00,NI,Nicaragua,847610352,2012-09-26 15:34:17+00:00,ElietteGP,Twitter for iPhone,False,1310,247,621,False,🚰🧼🤲🏼 Handwashing: this simple yet lifesaving action can be a titanic task for 161 million people in Latin America who do not have access to safely managed water services. Read more about how the water sector in LAC is stepping up to deal with #COVID19 https://t.co/hZOvquRu9X
2020-04-11 08:01:39+00:00,NI,Nicaragua,2681673636,2014-07-26 07:42:52+00:00,tjohns92109,Twitter for Android,False,11,3,0,False,#cootel is gonna cut people off in the middle of Semanta Santa so that they have to go out and spread #coronavirus
2020-04-14 21:30:41+00:00,NI,Nicaragua,847610352,2012-09-26 15:34:17+00:00,ElietteGP,Twitter for iPhone,False,1313,248,625,False,"After #COVID19, this is the other crisis just around the corner: people going hungry https://t.co/WHjnSZPm8i"
2020-04-14 17:58:31+00:00,NI,Nicaragua,907024931606724608,2017-09-10 23:36:10+00:00,sieteenvictoria,Twitter for Android,False,2119,817,109,False,Informe #coronavirus https://t.co/6gerojvJMW
2020-07-25 01:01:00,NI,Nicaragua,,2019-04-19 15:07:56,Maria Magnolia,Twitter for iPhone,False,9574,127,368,False,"On a sewing roll today and I see a fancy, silk, face mask in the works. #upcycle #sewing #reuse #remake… https://t.co/7a7tPlgEBt"
2020-08-06 15:07:43,NI,Nicaragua,,2020-07-06 18:42:25,Arostegui,Twitter for Android,False,313,573,755,False,🌍❌Secretary of State Pompeo slanders international medical cooperation #COVID19 seeking to strengthen the blockade… https://t.co/BvOQXIt8r5
