tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 16:26:59+00:00,HK,Pei Ho Street Market,3188610109,2015-05-08 09:29:38+00:00,BakaChocolate,Twitter for Android,False,631,1191,109,False,"Normal people: well new measures are implemented guess I'm staying at home to prevent speed of #coronavirus.

Me: why do I have to go outside and travel across four districts to take a bunch of photos in order to complete final assignment??

I'm tired 😴 https://t.co/shakBiShFT"
2020-03-29 06:37:31+00:00,HK,"Sha Tin District, Hong Kong",1164173348638621698,2019-08-21 13:52:19+00:00,oldcownn,Twitter for iPhone,False,365,149,235,False,"Reason why China recorded 0 new case of corona virus today, hospital rejected any new patient recently!  #COVID19 #武汉肺炎 #WuhanVirus #virus #chinavirus #ChinaVirus19 #china #chinese #中國 #肺炎 #selfish #shameful #WHO #CHO #hospital #chinahospital https://t.co/4cPhldXphX"
2020-03-29 04:34:00+00:00,HK,MTR Airport Station 機場站,1090908253888798720,2019-01-31 09:42:50+00:00,HoiWong5,Twitter for iPhone,False,1156,131,140,False,It is the time for the entire world to think and react properly #coronavirus #ChinaVirus #COVID19 @dwnews  @cnni  @BBCWorld  @Figaro_Digital  @washingtonpost @FoxNews  @MOFA_Taiwan @AustraliaHong https://t.co/zLaQsLREFI
2020-03-29 12:42:59+00:00,HK,"Wan Chai District, Hong Kong",239241659,2011-01-17 04:41:51+00:00,MairiMMcInnes,Twitter for iPhone,False,2070,116,818,False,"An excellent panel discussion on #covid19 workforce readiness.  For those who missed out, the replay here  https://t.co/kUK10K0a0D.  We shared insights on remote working, impacts of stimulus and mobility #PwC #PeopleFirst https://t.co/PibUJFykfO"
2020-03-29 08:07:14+00:00,HK,"Wan Chai District, Hong Kong",795699584,2012-09-01 09:19:09+00:00,drwill_SuttonPl,Twitter for iPad,False,18530,5051,5139,False,"Watch this video, it features Dr David Price of @WeillCornell  (located in my old #Manhattan neighborhood) giving the fundamentals of how #coronavirus is transmitted &amp; simple prevention. Watch if you, your family and friends don’t want to get #COVID19!

#HongKong #HongKongers https://t.co/zqvsy65AyD"
2020-03-29 16:28:43+00:00,HK,"Wan Chai District, Hong Kong",702029537727545344,2016-02-23 07:17:39+00:00,deguzmanchad,Twitter for Android,False,96,139,133,False,"LOOK: Hong Kong police earlier making rounds in establishments. Effective Sunday midnight, gatherings of more than 4 people were banned to curb the spread of #COVID19. https://t.co/jQ8LZ2nUit"
2020-03-29 07:30:57+00:00,HK,"Wan Chai District, Hong Kong",795699584,2012-09-01 09:19:09+00:00,drwill_SuttonPl,Twitter for iPad,False,18530,5051,5139,False,"@Abulinixish @Marusguy @_ReaalAmerican_ @greg_price11 “There was no travel ban”... Hey moron, try telling that lie to my friends in China who were stopped from traveling to the US.

#LiberalLogic #COVID19 #HongKong"
2020-03-29 00:34:25+00:00,HK,"Eastern District, Hong Kong",89946517,2009-11-14 14:30:46+00:00,danielbbudd,Twitter for iPhone,False,1969,7183,5412,False,"Distance Learning getting a little old? Try some Distance Learning bingo.

... collab with @mrerdoganedu @XpatEducator 
#AppleEduChat #DistanceLearning #CoVid19 #Education #Edutech @zoom_us @AppleEDU https://t.co/KENTomZLMw"
2020-03-29 09:20:35+00:00,HK,"Wan Chai District, Hong Kong",795699584,2012-09-01 09:19:09+00:00,drwill_SuttonPl,Twitter for iPad,False,18533,5051,5139,False,"Hey @washingtonpost - I know homeschooled kids who went to Ivy League universities and onward to prominent careers...You’re just acting like useful stooges for far-left teacher unions (whose every answer is higher pay for failed teachers).

#FakeNewsMedia #LiberalLogic #Covid_19 https://t.co/dLF7p9uNiw"
2020-03-29 06:27:54+00:00,HK,"Eastern District, Hong Kong",3188610109,2015-05-08 09:29:38+00:00,BakaChocolate,Twitter for Android,False,630,1192,109,False,"#China state-run media @CCTV falsely translated ""American scientist claimed #Wuhan is not the origin of #coronavirus"" on Weibo, when the referred article only mentioned the infamous seafood market. #WuhanVirus #COVID19 https://t.co/1mO3lSIsg5"
