tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 15:29:00+00:00,GI,Gibraltar,1388292409,2013-04-29 00:40:24+00:00,corneliodani13,Twitter for iPhone,False,4109,357,540,False,"The downfall of having to cancel all upcoming trips... 
An abundance of annual leave 
#coronavirus 🖕🏻"
2020-03-29 18:50:00+00:00,GI,Gibraltar,442067779,2011-12-20 18:27:10+00:00,DJDiaz88,Instagram,False,53298,1475,2067,False,To better days.. Sunday Sunset. Longing to go out with my camera 😢 #Gibraltar #Instalike #Sunset #Covid_19 #MobilePhotography #Samsung #Note9 @ Francis Flats https://t.co/xCIxjwX7k6
2020-03-29 16:58:36+00:00,GI,Gibraltar,3173853154,2015-04-16 19:08:01+00:00,madd_nad,Twitter for iPhone,False,4023,165,320,False,Today’s shoutout is to our amazing senior citizens 💗 Your are our greatest treasure  #LockDown is not easy but you’ve shown  #WeCanDoThis and we will continue fighting #Covid_19  #Gibraltar  @GHAWeb
2020-03-29 21:44:52+00:00,GI,Gibraltar,24576083,2009-03-15 20:01:32+00:00,tonyevans88,Twitter for iPhone,False,26512,2210,2484,False,"Oh FFS, now even the adverts are talking #Coronavirus. Ok TV, bye bye for now!"
2020-03-30 08:56:14+00:00,GI,Gibraltar,1107782628684582912,2019-03-18 23:15:35+00:00,academy_europa,Instagram,False,407,82,135,False,"who guidance for #covid_19 
#stayhome  #staysafe #stayhealthy 

#europafc 
⚫️🟢⚽️💪
#europafcacademy @ Gibraltar https://t.co/SlEfiEcGGw"
2020-03-30 16:08:40+00:00,GI,Gibraltar,48487340,2009-06-18 20:58:19+00:00,stefanoblanca,Twitter for iPhone,False,11516,738,191,False,Misinformation is the real virus #COVID19 #coronavirus
2020-03-31 07:26:01+00:00,GI,Gibraltar,314195471,2011-06-09 21:27:01+00:00,Sunil_Chandi,Twitter for iPhone,False,17131,1850,3091,False,"Loving the tunes from @KellyT_Gib and @borginho_007 this morning! Fresh our of the #coronavirus #COVID19 Soundtrack lonely from @akon and Better off alone by Alice Deejay! Very current! 

#SelfIsolation #Lockdown #Gibraltar"
2020-03-31 19:55:44+00:00,GI,Gibraltar,27846494,2009-03-31 10:25:04+00:00,caprisanto,Twitter for Android,False,15114,1486,559,False,Wise words from my favorite actor Morgan Freeman !  🙏🙏🙏 Goodnight Gibraltar #staySafe #stayhome #washhands #covid19 #letsbeatthistogether ✊✊✊✊✊❤🙏 https://t.co/nySHqu2LGp
2020-03-31 08:27:15+00:00,GI,Gibraltar,314195471,2011-06-09 21:27:01+00:00,Sunil_Chandi,Twitter for iPhone,False,17157,1851,3092,False,"The @GHAWeb and all front-line workers are doing an exceptional job in the fight against Coronavirus in Gibraltar. Every little helps as they say....

#Gibraltar #COVID2019 #Coronavirus #community #donation https://t.co/VFTqaiv9wV"
2020-03-31 12:06:32+00:00,GI,Gibraltar,1107782628684582912,2019-03-18 23:15:35+00:00,academy_europa,Instagram,False,407,83,135,False,"Advice #covıd19 
#europafcacademy #europafc @ Gibraltar https://t.co/lYmcQLfu00"
