tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-02 15:43:44+00:00,MF,Saint Martin,27925587,2009-03-31 18:07:08+00:00,beecks,Instagram,False,10,28,249,False,"The effects of Corona Pandemic Virus at Princess Juliana Airport, St. Maarten.
•
•
•
#sxm #tncm #covid #covi̇d_19 #coronavid19 #coronavirus #ilivewhereyouvacation #quarantine #aircraft #grounding @flywinair… https://t.co/OT5LSrNHpm"
