tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 17:18:41+00:00,MA,"Laâyoune, Morocco",2949633465,2014-12-29 17:52:30+00:00,motawakil58,Twitter for Android,False,11,6,105,False,"Today's conclusion
EU And the UN are Fallin a part
#corona #Covid_19 #crisismanagement https://t.co/Ivx9AYQRyU"
2020-03-29 09:00:19+00:00,MA,"Bab Lamrissa, Royaume du Maroc",1019937454437134338,2018-07-19 13:30:13+00:00,Atlas4Dev,Twitter for iPhone,False,719,253,172,False,"Our members are fighting #Covid_19 by creating an e-book club to discuss about books, ‘’gossip’’ about their characters and debate ideas. https://t.co/eCxlH5PyIk"
2020-03-29 00:13:55+00:00,MA,"Béni-Mellal, Morocco",140997023,2010-05-06 22:46:56+00:00,GustavoSolisN,Instagram,False,81,1449,1525,False,"- Keep the change and stay home xD -
.
.
.
.
.
#stayhome #stayathome #staysafe #quedateencasa #washyourhands #lavatusmanos #covid19 #coronavirus #quarantine #quedateencasa #cuarentena #homealone #designinspiration… https://t.co/NLiLTSXy4c"
2020-03-29 03:28:00+00:00,MA,"Béni-Mellal, Morocco",378300130,2011-09-22 23:58:20+00:00,ADhalay,Instagram,False,471,262,806,False,"It's SIMPLE! 🙏💜#stayhomesavelives #allaroundtheworld #myfamilyisonthefrontline  #family #staySAFE #bekind  #stayHEALTHY #itsthatsimple #javeda #javedagirl #yycnow
#staythefuckhome #weareallone
 #frontliners #covid_19… https://t.co/E6TElG9VLx"
2020-03-29 23:43:53+00:00,MA,"Béni-Mellal, Morocco",769916343738957824,2016-08-28 15:15:35+00:00,NatashaLaJolie,Instagram,False,43577,2111,1586,False,"FaceTiming with my uncle ysok02. He is a Thoracic Surgeon👨‍⚕️in Belgium 🇧🇪 , and he volunteers to help the #covıd19 team at his hospital 🏥  Like many healthcare workers around the world, he shaved his head to thwart… https://t.co/hCBxsvAGcK"
2020-03-29 18:34:31+00:00,MA,"Béni-Mellal, Morocco",140997023,2010-05-06 22:46:56+00:00,GustavoSolisN,Instagram,False,81,1447,1526,False,"- Stay Home u mother f***er -
.
.
.
.
.
#stayhome #stayathome #quedateencasa #staysafe #washyourhands #lavatusmanos #covid19 #coronavirus #prevencion #prevention #cuarentena #quarantine #pulpfiction #tarantino… https://t.co/Igcg2CNVXx"
2020-03-30 21:33:25+00:00,MA,"Béni-Mellal, Morocco",2784797225,2014-09-26 02:19:07+00:00,imagineinkpd,Instagram,False,12279,376,323,False,"Stay Strapped... #coronavirus #covıd19 #stayhome 😂😂😂😂 Email details and place your custom order now! #linkinbio
📸@imagineinkpd •⠀
•⠀
•⠀
•⠀
•
•
•
#portraitgames #embroidery #screenprint #dtg #vinyl #fashion… https://t.co/Ukn3B33k20"
2020-03-30 20:09:04+00:00,MA,"Et Taous, Royaume du Maroc",304518373,2011-05-24 17:07:14+00:00,enjoydunes,Twitter for iPhone,False,14,27,2,False,"Amazing sunset in sahara desert by sahara fans TV 
We wish you a good health everyone 😍

#Covid_19 #StayHome #YoMeQuedoEnCasa #be #careful #we #wish #back #to #normal #فيروس_كورونا #be #protected #soon #backnormal #desertview #tourism #durable #morocco #beautifuldestinations https://t.co/XSDBI9yCMj"
2020-03-31 05:10:12+00:00,MA,"Kenitra, Morocco",36397463,2009-04-29 16:19:46+00:00,mannymaldonado,Instagram,False,1156,1434,439,False,"A public service announcement! 
.
.
.
.
.
#berniemac #covid_19 #stayathome #washyourhands #washyourass #6feetapart #comedy #live #love #laugh #psa #❤️maldonadorulejr @ Every Where https://t.co/jHKBR8cs3N"
2020-03-31 17:13:52+00:00,MA,"Agdal, Royaume du Maroc",1074992140823027713,2018-12-18 11:37:53+00:00,MoroccanIndex,Twitter for Android,False,11129,2485,199,False,"#BREAKING 🇲🇦

86 new cases of Covid19 infection registered in the Kingdom since 30/03/2020 bringing the total to 602 cases.

- 602 Cases.
- 36 Deaths.
- 24 Healing.

(Ministry of Health)

#Morocco #Maroc #Covid19 #Africa
#المغرب #كورونا https://t.co/TSvvy4Qh4d"
