tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-30 10:12:06+00:00,GD,Grenada,814145987161759745,2016-12-28 16:28:24+00:00,drealjamaal,Twitter for iPhone,False,3830,532,1030,False,I’m always checking to see if a miracle gon happen with this #coronavirus
