tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-04-04 18:56:43+00:00,DK,"Frederiksberg, Danmark",17815546,2008-12-02 19:15:42+00:00,colvilleandersn,Twitter for Android,False,5556,37348,138,False,"Call me wacky but there are more pressing global issues right now (#covid19) than some Dutch, led by a chagrined expat, who wish to escalate a friendly &amp; jovial rivalry between bike cities Copenhagen &amp; Amsterdam into something bigger - &amp; only with a cacophony of whining. 1/2"
2020-04-04 17:33:58+00:00,DK,"Jammerbugt, Danmark",297509478,2011-05-12 16:42:18+00:00,PiaWismar,Instagram,False,1680,159,506,False,"THIS IS SO DAMN IMPORTANT IF WE WANT TO HAVE A NORMAL LIFE AGAIN. STAY HOME. 
#covid19 #staysafe #stayhome @ Pandrup, Nordjylland, Denmark https://t.co/VB95EC9A4D"
2020-04-04 12:25:51+00:00,DK,"Skanderborg, Danmark",62802288,2009-08-04 12:20:58+00:00,Klaestrupgaard,Instagram,False,1421,106,1219,False,The new corona mutation claims its first victim. Social distancing now required in the doll houses #corona #covid19 #quarantine #danger @ Denmark https://t.co/hpRqU6GZ7U
2020-04-04 08:18:33+00:00,DK,"Copenhagen, Denmark",67640602,2009-08-21 15:54:30+00:00,camillaengelby,Twitter for iPad,False,27914,4468,4414,False,"Moscow is using #COVID19 to strengthen anti-EU feelings &amp; to reinforce the impression that the EU is crumbling, to make propaganda gains &amp; gather intelligence at the heart of NATO.

https://t.co/0Q6cun8eCY"
2020-04-04 13:59:18+00:00,DK,"Rudersdal, Danmark",60674916,2009-07-27 18:45:02+00:00,SteveGPickering,Twitter for Android,False,5509,578,1724,False,You must read this book a out the Spanish Flu to get a perspective on #COVID19 https://t.co/TCTvpIsK4C
2020-04-04 18:10:20+00:00,DK,"Frederiksberg, Danmark",17815546,2008-12-02 19:15:42+00:00,colvilleandersn,Twitter for Android,False,5556,37337,138,False,How's your elected leader doing? Here in #Denmark... The Corona War - Mette Force Be With You. Mette being our prime minister. #coronavirus #COVID19 https://t.co/9OOH6WjJRd
2020-04-04 12:51:10+00:00,DK,"Rudersdal, Danmark",60674916,2009-07-27 18:45:02+00:00,SteveGPickering,Twitter for Android,False,5504,576,1723,False,"""UK mobile network providers have warned against the spread of the theories"". It will affect their profits and block people control, no doubt. #5G #COVID19
https://t.co/IYy1sjibLf"
2020-04-04 06:16:29+00:00,DK,"Arhus, Denmark",105520148,2010-01-16 16:06:17+00:00,ploehmann,Twitter for iPhone,False,13330,2191,262,False,This podcast from @d_spiegel is the best examination bar none of all the numbers flying around about #Covid19: “It packs the risk you had of dying over a calendar year into one week” - not so much a mirror as a healthy dose of rationality being held up to us all: https://t.co/GeaiYeBvho
2020-04-04 11:38:16+00:00,DK,"Copenhagen, Denmark",105956239,2010-01-18 01:56:16+00:00,benliebmann,Twitter for iPhone,False,17794,1484,792,False,Showing what they think about #coronavirus: they say F-U to C-19. ✊🤘 https://t.co/n5vCKobQ6P
2020-04-04 11:52:50+00:00,DK,"Copenhagen, Denmark",105956239,2010-01-18 01:56:16+00:00,benliebmann,Twitter for iPhone,False,17784,1484,790,False,"I think about this a lot these days 
https://t.co/GtspdqFp0I

@nbc30rock @TracyMorgan 
#COVID19"
