tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 08:15:37+00:00,SN,Senegal,1200142912291528704,2019-11-28 20:02:40+00:00,Thetrasher67,Twitter for Android,False,208,52,48,False,"Ah les bodybuilder

#Covid_19 #confinement https://t.co/05bOxcbMy9"
2020-03-30 10:18:20+00:00,SN,ISRA,626579541,2012-07-04 14:24:12+00:00,Momo_Beye,Twitter for Android,False,1440,128,459,False,"Confined at the right time, in the right place, while waiting to return to the valley, answer the call of rice. Moment of reflections on the impacts of covid-19 on our sector of activity, strategies to adopt.
#Covid_19 #Agriculture #Entrepreneurship #Ricefield #CEMA https://t.co/uLFMeQt8hJ"
2020-04-01 18:22:17+00:00,SN,Senegal,3289372318,2015-05-18 23:50:24+00:00,Diomaye_Sama,Twitter for Android,False,1824,874,416,False,When Trump calls #covid19 the chinese virus https://t.co/ES4br4mOwq
2020-04-04 15:38:20+00:00,SN,Senegal,23662613,2009-03-10 21:36:43+00:00,ahabinshuti,Twitter for iPhone,False,690,1249,691,False,"Without access to these vital hand washing facilities (hand washing tools, soaps, paper towels ets) #SafeHands challenge will remain a luxury for the privileged &amp; vulnerable children in outskirts areas we serve will never know, thus being exposed to #COVID19 https://t.co/mAiNTpSOio"
2020-04-04 08:15:39+00:00,SN,Senegal,1102757856,2013-01-19 04:27:36+00:00,EnohEben_J,Twitter for iPhone,False,6647,3262,822,False,"@lidet1 @YolandeMakolo @EbbaKalondo @nmuffuh @LopezEkra @thembakalua @HannaTetteh @TheAnitaErskine @IKimyaci @AllegraBaiocchi @metsi2 @saranichollsCAN @JosephWhittal @dhnnjyn @DebolaLagos @eddiendopu @CarlManlan @CesarAbogo @susananuages @MelissaBellCNN @yahyamalindi @cakamanzi @MarieNtabugi @Zaha_Boo @LeviKabwato @laurachite @buhle_matsha @toluogunlesi @peterndoro @philquin @zainverjeemedia @arhabdi @Dullahmwinyi1 @mattkeller1 @DlaminiZuma @metasj @SeniaBA @tanu_henry Lidet ye @lidet1 we’re doing ok &amp; keeping the faith!! Trusting in God as we fight #COVID19. Thanks for checking in on me. 

Checking in on @mabinguengom1 @JustinKoffi6 @swmacharia @KorieUNFPA @cadoteceline @niyioju @lindahoguttu @bjlaurenceau @DerejeWordofa @basileniane @habiboud"
2020-04-04 15:38:27+00:00,SN,Senegal,23662613,2009-03-10 21:36:43+00:00,ahabinshuti,Twitter for iPhone,False,690,1249,691,False,"We wouldn’t have been able to accomplish this and impact children’s lives, without @WorldVision flexible funding model that allows to respond to humanitarian crises, by switching 20% of development funding to help vulnerable communities defeat #COVID19. 
#TogetherWeRise https://t.co/2yAneAvgzT"
2020-04-04 12:53:32+00:00,SN,Senegal,1102757856,2013-01-19 04:27:36+00:00,EnohEben_J,Twitter for iPhone,False,6656,3266,826,False,"Joining our Senegalaise sisters &amp; brothers around the world to celebrate 60 years of independence!

Congratulations on this milestone. Enjoy the home-based celebrations as we fight #COVID19
 
#Senegal #Senegal60ans #kebetu https://t.co/wDygclo9Q8"
2020-04-04 15:38:14+00:00,SN,Senegal,23662613,2009-03-10 21:36:43+00:00,ahabinshuti,Twitter for iPhone,False,690,1249,691,False,"We responded to our leader @andrewmorley0’s call to make sure children in the toughest parts of the world have vital facilities to wash hands.  @WorldVisionSN custom made hand washing stations for children and their families and we did #SafeHands challenge with them. 
#COVID19 https://t.co/f0lyDsbUe6 https://t.co/IYRWr5bPYN"
2020-04-05 01:05:23+00:00,SN,Senegal,1578888523,2013-07-08 23:15:42+00:00,MalikNgom,Twitter for Android,False,4666,2822,3138,False,"Sunu cana yi bobou batay ken degou len. @Akon and @thioneniang1 where are u niggers? 
#confinement #couvrefeu #covid19 #Sénégal #Senegal60ans https://t.co/GC0PYIhsk8"
2020-04-05 13:04:30+00:00,SN,Senegal,23662613,2009-03-10 21:36:43+00:00,ahabinshuti,Twitter for iPhone,False,696,1251,691,False,"The numbers we will all know: 
#COVID19 
Positive cases/country;
Deaths
Recovered.

What WILL NOT be equally documented is the # OF DEATHS FROM LACK OF FOOD/ CHILDREN MALNUTRITION IN VULNERABLE COMMUNITIES if we do nothing.

I urge the world to #MakeThemCount
@WHO 
@guardianworld https://t.co/kOoHnjeblE"
2020-04-06 10:42:55+00:00,SN,Senegal,1092080876,2013-01-15 13:24:43+00:00,LokomoPeter,Twitter for iPhone,False,10875,14733,2010,False,"SÉNÉGAL 🇸🇳 6th April 2020

226 cases
131 cases are still being treated
2 deaths 
1 evacuated 
92 cases have recovered/discharged

We will BEAT Coronavirus 🦠 

#Covid_19 #StayHome"
2020-04-06 19:44:45+00:00,SN,Senegal,632854657,2012-07-11 12:24:54+00:00,imohRICH,Twitter for Android,False,1822,3138,422,False,#COVID19 face mask or mouth mask😲😲😲 @WadrNews @AtiewinML @AIT_Online @NigeriaInfoAbj @AbujaGSC https://t.co/HJb0B3obyZ
