tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 14:33:42+00:00,BN,Brunei,126443027,2010-03-25 22:15:31+00:00,AllenUKABC,Twitter for iPhone,False,4288,660,672,False,@FareedZakaria notes that the US is on track to have the worst #Covid19 outbreak among wealthy countries. See his column in @washingtonpost : https://t.co/v4kVLIBzI7
2020-03-29 07:27:46+00:00,BN,Brunei,36021166,2009-04-28 08:25:31+00:00,AneeSaAmzah,Twitter for iPhone,False,890,65,473,False,"I have been wanting to write about how life was in ICU when looking after covid19 patients or highly infectious patients. The point i wanted to highlight was “Grateful”. But Alhamdulillah, DS Amin Liew has covered it generally. 

#COVID19 #Brunei"
2020-03-29 09:59:27+00:00,BN,Brunei,230683300,2010-12-26 09:56:49+00:00,Mr_Syaf,Twitter for Android,False,1466,527,537,False,New statistics for #covid19 #Brunei 29 March 2020 https://t.co/9spSPnelRe
2020-03-31 09:09:32+00:00,BN,Brunei,230683300,2010-12-26 09:56:49+00:00,Mr_Syaf,Twitter for Android,False,1469,530,538,False,Latest statistics for 31 March 2020 #Brunei #covid19 https://t.co/cTqRRkbWfF
2020-03-31 09:11:26+00:00,BN,Brunei,230683300,2010-12-26 09:56:49+00:00,Mr_Syaf,Twitter for Android,False,1469,530,538,False,"Wow!! No questions at today's press conference? Amazing! Ladies &amp; gents, you have witnessed history being made today #Brunei #covid19 31 March 2020"
2020-03-31 03:33:00+00:00,BN,Brunei,716523706,2013-10-15 18:51:19+00:00,1sudeep_roy,Twitter for Android,False,180,51,32,False,"https://t.co/UpHqGRaGux

How callous, stupid and ignorant can officials be? @narendramodi

#coronavirus #COVID19"
2020-03-31 14:17:34+00:00,BN,Brunei,249373293,2011-02-08 22:39:15+00:00,pondoksariwangi,Instagram,False,113,1142,213,False,We are trying our best #pondoksariwangi #2nd #sanitizing #flattenthecurve #covid_19 #bruneicandoit @ Pondok Sari Wangi Seafood Restaurant https://t.co/NZbOkZdnJ0
2020-03-31 15:42:30+00:00,BN,Brunei,3294151730,2015-07-26 02:31:50+00:00,firlibrocto_110,Twitter for Android,False,5337,172,214,False,I swear #coronavirus was shaking at my Idgham Ma'al Ghunnah! Here are tips when you think it lands in your mouth: https://t.co/hrsbIyAvRJ
2020-04-01 17:49:06+00:00,BN,Simpang Labi,1245362573198815233,2020-04-01 14:49:23+00:00,halimbashery,Twitter for iPhone,False,1,5,388,False,Reaching the top #trail #hikingadventures stay away from the crowd 👀 i'm against the #coronavirus #COVID19 https://t.co/MzHzWFHnAR
2020-04-01 12:42:14+00:00,BN,Brunei,487132969,2012-02-09 01:33:45+00:00,JISBrunei,Twitter for iPhone,False,5307,1585,962,False,"Meet Dr Helena, Consultant paediatric ophthalmologist, JIS parent and frontliner in battle against #coronavirus Our Design and Technology teachers have designed &amp; made 100 re-usable #FaceMasks for RIPAS hospital &amp; Tutong ID Centre. JIS is proud to support  @mohbrunei2035 #PPE https://t.co/f53DfRHMtK"
2020-04-02 09:05:34+00:00,BN,Brunei,230683300,2010-12-26 09:56:49+00:00,Mr_Syaf,Twitter for Android,False,1473,531,537,False,"Finally, case 121 contact is found through the tabligh cases #Brunei #covid19 mentioned at today's press release"
