tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-30 20:51:31+00:00,IE,"Waterford, Ireland",1887351865,2013-09-20 17:59:50+00:00,suep_thats_me,Twitter for iPhone,False,1314,48,327,False,@kirkpate Meanwhile in Ireland                                      A normally bustling street. #dungarvan #COVID19 #lockdown #StayAtHome https://t.co/SenzhSyRtZ
2020-03-30 21:29:29+00:00,IE,"Fingal, Ireland",714698987,2013-10-14 16:48:24+00:00,markdaniel1990,Twitter for iPhone,False,481,111,624,False,⚠️The figure that isn’t mentioned enough⚠️ #CoronaVirusTruth #Covid_19 #TheLockdown https://t.co/HBgMbD5vTp
2020-03-30 10:31:26+00:00,IE,"Leitrim, Ireland",701005183,2012-07-17 12:53:42+00:00,Paul_6_,Twitter for iPhone,False,9261,1458,1504,False,"#Covid_19 #MondayMotivaton went to Tesco at 9:30 this morning, shelves are fully stocked, hardly anybody there, no queues, car park was nearly empty. 

Things have calmed down since Paddy’s Day. https://t.co/xQgu2YCyKg"
2020-03-30 19:13:00+00:00,IE,"Dublin City, Ireland",1713249792,2013-08-30 17:22:24+00:00,TomPeixotinho,Twitter for iPhone,False,3536,597,1616,False,I’ve been isolating myself for the last 2 weeks and today I got myself talking to myself out loud and laughing back at my joke 🤪🙈 #CoronavirusPandemic #TheLockdown #crazy https://t.co/ba4OvTHNQ5
2020-03-30 15:17:43+00:00,IE,"Kerry, Ireland",372914038,2011-09-13 17:09:35+00:00,MegaStevieR,Twitter for Android,False,9552,1491,4411,False,"Something as simple as washing your hands (for as little as 20 seconds) can save lives, yet there are some #COVIDIOTS out there not evening doing that.

#Covid_19 #coronavirus #MondayMotivaton"
2020-03-30 20:46:56+00:00,IE,"Cork, Ireland",380582289,2011-09-26 22:01:42+00:00,NaomiODonovan,Twitter for Android,False,9662,646,716,False,"Saw my baby Bro tonight  after work He is doing construction in CUH &amp; I handed him a loaf of banana bread as he walked away I cried ""Love you"". I dont know when I will see him again.  
We cant stay at home. Please keep him safe. He has 3 small children. #FlattenTheCurve #Covid_19"
2020-03-30 13:56:06+00:00,IE,"Cork, Ireland",37703511,2009-05-04 17:07:54+00:00,jfcryan,Twitter for iPhone,False,39770,10635,3014,False,Great @newyorker cover for their annual ‘Health’ issue - Definitely One for our times..... Chris Ware’s “Bedtime” #stayathome #coronavirus #clapforourcarers https://t.co/8mGJdFJ3dX? https://t.co/RuyT4UQEpB
2020-03-30 14:32:33+00:00,IE,"Meath, Ireland",584474285,2012-05-19 05:46:40+00:00,CuchulainnRas,Instagram,False,2209,610,413,False,"The circle of life is strange a d sometimes it takes something like this #covid_19 #pandemic to remind ourselves of the important things.
.
In Ireland we have been here before as Kathleen O'Meara reminds us in her… https://t.co/2AUy57UH3D"
2020-03-30 21:39:10+00:00,IE,"North Tipperary, Ireland",18783172,2009-01-08 22:52:31+00:00,alex_mcdonnell,Twitter for iPhone,False,85,226,1050,False,"@TonightVMTV government solutions for SME for #Covid19 are a joke, self employed over 76K get no support so why should we keep staff on, no trust in banks and would rather close down than borrow from them again."
2020-03-30 15:05:14+00:00,IE,"Cork, Ireland",552316437,2012-04-12 22:49:08+00:00,LouiseCrowley2,Twitter for iPhone,False,23926,2735,1470,False,So proud of these amazing @GaaBishopstown @CorkLGFA women - almost the entire squad working at the frontline of the #Covid_19 crisis 👏🏻👏🏻🇶🇦🇶🇦❤️❤️ https://t.co/ptaEjvKbM9
2020-03-30 00:23:10+00:00,IE,Curragh Plains,1472986424,2013-05-31 20:07:43+00:00,KathleenTreacy,Twitter for Android,False,31149,720,3097,False,"This song has gotten me through these past few weeks of isolation. Thank you @joshgroban

""Never take a single breath
Take a single breath for granted."" Granted

#ImStayingHome #WeAreInThisTogether #StayHome #StaySafe #WeCanBeatThis #CoronaLockdown #COVID19 
💚♡🧡 https://t.co/RkBIlShAAp"
2020-03-30 09:48:37+00:00,IE,"Galway, Ireland",1129307779607465984,2019-05-17 08:48:50+00:00,TreabhairC,Twitter for Android,False,2118,106,120,False,👏 #Coronavirus: #Mercedes helps develop breathing aid as #F1 teams join ventilators effort | Science &amp; Tech News | Sky News https://t.co/BXFLIrbmrS
2020-03-30 15:52:57+00:00,IE,"Wexford, Ireland",139837687,2010-05-03 20:49:19+00:00,donlav,Twitter for Android,False,52357,2357,2379,False,"EXCLUSIVE 
DON LAVERY 
THE Irish Air Corps @IrishAirCorps is to acquire a fourth PC-12 aircraft - and it could join the fight against #coronavirus 
Three aircraft are already on order but a fourth aircraft for general operations use is soon to be delivered from Switzerland."
2020-03-30 22:54:55+00:00,IE,"Kildare, Ireland",2349337794,2014-02-18 01:30:25+00:00,dcollinshk,Twitter for iPhone,False,555,1410,5000,False,So capitalism is asking socialism to stop society from collapsing #Covid_19 @nytimes @FoxNews @CNN @WhiteHouse https://t.co/eFY0tzo3u5
2020-03-30 09:09:17+00:00,IE,"Cork, Ireland",193429600,2010-09-21 20:04:26+00:00,AWalsh95,Twitter for iPhone,False,11233,1131,1972,False,Where have the greens been for the past month ? #Covid_19 @greenparty_ie ? https://t.co/LJvLXfIbTc
2020-03-30 21:05:51+00:00,IE,"Louth, Ireland",21802588,2009-02-24 21:50:43+00:00,paddylogue,Twitter for Android,True,3484,7260,5350,False,"""We simply don’t know with sufficient accuracy where this disease is circulating. And the reason we don’t know is because of the failures of our testing system"" - @paulcullenit hits the nail on the head in his lateat piece of #coronavirus analysis 
https://t.co/1JW3rIQ1zP"
2020-03-30 18:32:33+00:00,IE,"South Tipperary, Ireland",1379361714,2013-04-25 12:43:29+00:00,ItisMaryDoyle,Twitter for iPhone,False,1033,346,1004,False,"Rough day in the office! Today my two co workers blamed me for every IT issue, every infrastructural problem and every catering disaster in the building! Anyone hiring??? #StayAtHome #lockdown #Covid_19 #COVID2019IRELAND"
2020-03-30 20:43:26+00:00,IE,"Galway, Ireland",156667831,2010-06-17 15:24:00+00:00,endahowley,Twitter for iPhone,False,7146,1041,2825,False,Of all the memes I’ve been sent in the past few weeks.... this one 😂 #COVID19 https://t.co/xcm3De9RoJ
2020-03-30 13:43:14+00:00,IE,Skibbereen,41696272,2009-05-21 22:54:44+00:00,HybridVigour,Twitter for iPhone,False,4445,515,1389,False,"In the vein of Elf On The Shelf, I bring you SLOTH ON THE POT! Daily uploads featuring Saoirse the sloth (not necessarily always on a pot) because, I ask you, why the hell not? 🦥 #covid_19 #selfisolation #quarantinelife #sloth #workfromhome https://t.co/5U5NRbGL3w"
2020-03-30 14:36:00+00:00,IE,"Louth, Ireland",625472224,2012-07-03 11:06:03+00:00,HoeysDIY,Twitter for iPhone,False,2660,810,1078,False,"2/2 

You will be asked for proof of state body/HSE Covid-19 contract status.

We are proud to play our small part in these unprecedented times and we do look forward to normal business resumption, when announced.

Stay Safe.

#louthChat 
#covid_19 #proudtobeirish🍀"
2020-03-30 18:33:08+00:00,IE,"Dublin City, Ireland",85310691,2009-10-26 13:08:44+00:00,Ocionnaith,Twitter for Android,False,39961,8283,7816,False,"The latest #coronavirus #covid19 update from the Dep of Health shows:

* 8 more people have died
* median age of 86, with 6 having underlying health conditions
* 54 people have now died in RoI
* 295 more cases confirmed by 1pm today
* total cases now 2,910

@rtenews
@RTENewsNow https://t.co/IkUfovSR1p"
2020-03-30 06:01:47+00:00,IE,"South Dublin, Ireland",404012213,2011-11-03 09:49:33+00:00,NursingHomesIre,Twitter for Android,False,696,2137,947,False,Coming up on @morningireland CEO Tadhg Daly re #Covid_19
2020-03-30 11:07:55+00:00,IE,"Galway, Ireland",3021405893,2015-02-06 12:44:43+00:00,imshanefahy,Twitter for iPhone,False,4890,71,453,False,I’m struggling with the #Covid_19 situation. If I was in the same boat as most I could stay at home but I work in a supermarket so it’s work as normal. I have to start to walk/cycle again the 8 kms to and from work. I struggle everyday with my mental health.
2020-03-30 21:36:58+00:00,IE,"Donegal, Ireland",404137650,2011-11-03 14:09:14+00:00,Maffite,Instagram,False,53,246,117,False,Not getting a trim prior to the lockdown was a poor life decision 😅 So since everyone else is at it.... #covid_19 #isolation freethanc @ Fahan https://t.co/LYzAgQQyWd
2020-03-30 21:18:04+00:00,IE,"North Tipperary, Ireland",18783172,2009-01-08 22:52:31+00:00,alex_mcdonnell,Twitter for iPhone,False,85,226,1050,False,"How did  #Covid19 response plan miss strategy for  #vulnerable15% to avoid  deaths and proactively support their protection and care rather than rely on voluntary agencies, friends and families when it’s becoming too late. How many unnecessary  #vulnerable15% have died so far? https://t.co/yFOJ5YWuFb"
2020-03-30 15:10:14+00:00,IE,"Cork, Ireland",112477518,2010-02-08 16:58:16+00:00,lynchmccarthy,Twitter for Android,False,240,529,637,False,"As we fall under the Government's Essential Services Category, we are open but under strict guidelines. Please see attached for more details https://t.co/jMbyrOX5NO
#Covid_19 #COVID19 https://t.co/fFlN3fFAp3"
2020-03-30 09:02:11+00:00,IE,"Cork, Ireland",108326604,2010-01-25 15:52:54+00:00,BOD80,Twitter for iPhone,False,9616,343,1113,False,"This is a brilliant graph. Life constantly #challenges, #obstacles need to be overcome not avoided. Go through the motions, deal with emotions and reach out for help or to help #bekind #Covid_19 #COVID2019IRELAND #SelfIsolation https://t.co/5PiEm620tI"
2020-03-30 13:47:49+00:00,IE,"Cork, Ireland",411387470,2011-11-13 10:34:51+00:00,margaretb2010,Twitter for Android,False,72373,1452,2339,False,April Fools Day Wednesday.For the craic I think I should get the kids up &amp; dressed for school😂😂😂 #coronavirus #COVID19 #LockdownIreland #AprilFoolsDay #mondaythoughts
2020-03-30 15:46:41+00:00,IE,"Louth, Ireland",24751757,2009-03-16 19:31:48+00:00,Damien_Wynne,Twitter for iPhone,False,10493,196,805,False,@DoyleShipping what’s going on in Greenore port? We gotta work from home too but the noise is unreal!? #whatsgoingon? #greenore #port why are you guys not shut like the rest of the country? #Covid_19 #TheLockdown
2020-03-30 21:18:18+00:00,IE,"Limerick, Ireland",1021514372756242432,2018-07-23 21:56:20+00:00,Luke_Hogan99,Twitter for iPhone,False,395,64,270,False,"Day 468 in insolation- I don’t know what day it is, don’t even know what year it is. #Covid_19 #COVID19ireland"
