tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-08-16 06:18:03,KR,"Korea, Republic of",,2009-04-21 20:39:44,Kim Gamel,Twitter Web App,True,809,2752,524,False,"South Korea raised #covid19 alert levels this week, but as the number of infections spiked the fatality rate droppe… https://t.co/Jm0rbqmsdI"
2020-08-30 01:49:36,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"34 infection cases traced to Protestant church in Daegu 
#CoronaVirus #Covid19 #Daegu #Pandemic
https://t.co/KgT6cWJcdt"
2020-08-11 08:33:18,KR,"Korea, Republic of",,2020-06-27 14:53:18,pickool,Twitter Web App,False,132,67,503,False,"@Cityrunner_ #onlinetravelagency business got direct shock due to #covid19. During this #pandemic situation, some… https://t.co/qohwP3pFx7"
2020-08-11 08:32:48,KR,"Korea, Republic of",,2020-06-27 14:53:18,pickool,Twitter Web App,False,132,67,503,False,"#onlinetravelagency business got direct shock due to #covid19. During this #pandemic situation, some #startup compa… https://t.co/aLCt50qaeZ"
2020-08-14 01:19:21,KR,"Korea, Republic of",,2009-04-15 02:25:43,Jaehwan Cho 조재환,Twitter for iPhone,True,7895,47666,2575,False,We are closely monitoring on increasing daily #CoronaVirus infection cases today in S.Korea. 85 out of new 103 dail… https://t.co/D49ffXcd1G
2020-08-13 07:27:06,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65568,25,False,"Korea's COVID-19 situation more worrying than in May: KCDC 
#COVID19 #Corona #Coronavirus #CoronavirusUpdate
https://t.co/2k6FI1VuWL"
2020-08-22 04:46:25,KR,"Korea, Republic of",,2011-05-05 01:50:51,Seoul Village,Twitter for Android,False,11938,1695,381,False,"Today's #rain is excellent news. Fewer people will be tempted to go out, and this weekend is key during this… https://t.co/aJOXwCznPd"
2020-07-25 00:04:12,KR,"Korea, Republic of",,2010-03-14 18:08:02,Sunny,Twitter for iPhone,False,285515,1048,536,False,"Off course #BlackLivesMattters , sorry actually #EveryLivesMatters  but who are they ?? #COVID19 https://t.co/YRIsaNRiUT"
2020-08-04 07:55:43,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65239,25,False,"Nine denied entry for submitting substandard coronavirus-free certificates
#SouthKorea #COVID19 #coronavirus #corona
https://t.co/k54wJA3EnV"
2020-08-04 06:50:54,KR,"Korea, Republic of",,2009-04-21 20:39:44,Kim Gamel,Twitter Web App,True,803,2745,524,False,"Wherein Trump appears to question South Korean #covid19 statistics. ‘You don’t know that,’ he says when told SK onl… https://t.co/Fh2ygnMZ4P"
2020-08-12 07:06:42,KR,"Korea, Republic of",,2009-07-30 07:51:56,U.S. Embassy Seoul,Twitter Web App,True,1843,51497,359,False,"From King Sejong to #BTS to phone-booth #COVID19 testing sites, South Korea is at the forefront of #innovation. Exc… https://t.co/hJiNzrO0mD"
2020-07-26 04:18:21,KR,"Korea, Republic of",,2010-03-14 18:08:02,Sunny,Twitter for iPhone,False,285544,1048,536,False,@INCIndia and @BJP4India has ruined the nation #Covid19 https://t.co/QM4acIpgSL
2020-08-14 04:13:04,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65607,25,False,"S. Korea reviews tightening social distancing as new infections surge 
#COVID19 #Coronavirus #SocialDistancing… https://t.co/Huq40XF0Zc"
2020-07-27 05:01:29,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65056,25,False,"LG chairman donates W1b to IVI for coronavirus vaccine 
#COVID19 #Coronavirus #vaccine
https://t.co/r9sD0VjtcN"
2020-08-17 03:49:55,KR,"Korea, Republic of",,2009-06-08 21:21:37,Dr. Hasan Tinmaz,Twitter Web App,False,3624,720,1283,False,"#COVID19 is widening the #education gap. This is how we can stop it https://t.co/fG9u4JEFbv

#digitaldivide #school #onlineeducation"
2020-08-16 03:04:50,KR,"Korea, Republic of",,2009-02-10 13:47:23,Ridhwaana Baradien,Twitter for iPhone,False,1324,897,1493,False,Going through our third wave of #covid19 #korea ☹️☹️☹️
2020-08-30 02:47:30,KR,"Korea, Republic of",,2009-05-14 06:08:43,World Knowledge Forum,Twitter Web App,False,163,1514,304,False,"What will #Korea_ASEAN relations be like in the #COVID19 #pandemic? 
""The #coronavirus can open a new opportunity t… https://t.co/4n3QeQIhnB"
2020-07-26 08:54:50,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65015,25,False,"Look who's back: Fans return to KBO games during pandemic 
#COVID19 #Coronavirus #baseball #KBO
https://t.co/Nfjuw2fLdf"
2020-08-30 04:01:12,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"[The Arts and COVID-19] ‘New normal’ orchestra in tune with COVID-19 era 
#COVID19 #music #orchestra #SPO #arts
https://t.co/DgHSZ47gWO"
2020-08-17 07:55:15,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65722,25,False,"Pastor Jun tested positive for COVID-19 
#SouthKorea #COVID19 #coronavirus #corona
https://t.co/HhENZTShqr"
2020-07-26 09:15:07,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65015,25,False,South Korea plans to charge foreigners for COVID-19 treatment https://t.co/Yvs9eFCyyo #coronavirus #COVID19 https://t.co/eYaoWV0J5R
2020-08-14 07:07:07,KR,"Korea, Republic of",,2019-05-07 02:47:11,Richard Noh,EveryoneSocial,False,2781,84,547,False,The #COVID19 pandemic has given federal agencies a crash course in the importance of data to mission success.… https://t.co/D20AwU5HW5
2020-08-17 07:33:21,KR,"Korea, Republic of",,2011-05-05 01:50:51,Seoul Village,Twitter for Android,False,11880,1695,380,False,"#JacindaArdern postponed the elections for fear of spreading #covid19, even of she would have won in a landslide.… https://t.co/bbjb4apUPy"
2020-08-16 07:23:20,KR,"Korea, Republic of",,2009-10-22 15:34:50,Agata I.,Twitter for iPhone,False,207,67,44,False,Common sense? Nope not heard off it. Go flash some flags and spit on people. Then listen to your pastor who is tell… https://t.co/7vsDDqOvZY
2020-08-11 07:30:03,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65474,25,False,"COVID-19 patient found to have attended KBO game; season to continue 
#COVID19 #Coronavirus #KBO #baseball
https://t.co/Xqu6f7tuGM"
2020-08-09 05:48:28,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,65386,27,False,"With planes grounded, airline food seeks new life 
#airlines #AirPlaneFood  #AirlineCatering #COVID19 #Coronavirus… https://t.co/OlMNTOd9nA"
2020-07-28 06:22:46,KR,"Korea, Republic of",,2016-01-07 02:34:51,Tridge,Twitter Web App,False,2227,1169,1204,False,Market Update: #US #wine sales are down this year due to #COVID19. Wine demand is down as #California #wineries are… https://t.co/LG9YjcxwkP
2020-08-30 05:55:43,KR,"Korea, Republic of",,2009-07-13 01:58:14,The Korea Herald,Twitter Web App,True,32,66320,25,False,"Seoul imposes 'week of standstill' to fight spread of COVID-19 
#Covid19 #CoronaVirus #Pandemic
https://t.co/7V03cp9Pug"
