tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2020-03-29 09:59:00+00:00,KH,Cambodia,369051728,2011-09-06 17:43:27+00:00,azlikhairi,Instagram,False,625,213,193,False,"Challenge Accepted from Fadzli Shah #24hours

Because you are strong and beautiful!! 😘

#MentalHealthAwarenes

Here we go 2020 EMPOWERING EACH OTHERS!

#Covid_19  #JustStayAtHome #BeSafe… https://t.co/R3FQiBk6TB"
2020-03-29 16:02:23+00:00,KH,Cambodia,1242745513738244097,2020-03-25 09:30:06+00:00,ForondaLegaspi,Twitter for iPhone,False,2,2,3,False,I’ve been tempted to add any info about #COVID19.  However I think everyone else in Twitter world is doing a great job  with making sure everyone is informed. So let me add something else. A warm chocolate cookie is delicious with vanilla bean ice cream. #stayathome
2020-03-31 04:26:18+00:00,KH,Cambodia,31081393,2009-04-14 07:50:49+00:00,Friends_Intl,Instagram,False,2548,4357,515,False,Rice supplies for communities arriving by #ChildSafe tuk tuk at Mith Samlanh program in #PhnomPenh. childsafemovement agents are playing a huge role in their communities during the current #COVID19 outbreak - these… https://t.co/yc7U4uVtiB
2020-03-31 02:30:05+00:00,KH,Cambodia,353574431,2011-08-12 08:54:18+00:00,ChandyMao,Twitter for Android,False,449,102,143,False,"Been using #GoogleMeet for a few meetings and I kinda like the way they ask for feedback. Only ask ""What went wrong?"" I think that's what matters! And that what I really focus on during my #UserTesting in the field. 
@Google  #Cambodia #COVID19 #SocialDistance https://t.co/UWfUvwOEav"
2020-03-31 03:31:15+00:00,KH,Cambodia,476953088,2012-01-28 17:35:46+00:00,DanielleRose84,Twitter for Android,False,4685,1663,2316,False,"@hrw critiques the Cambodian government's framing of its #COVID19 updates. In a new statement, the org notes how the Health Ministry statements that ID people as ""Khmer Islam"" and focus on foreigners in Cambodia have triggered fearful reactions from civilians. https://t.co/nOR4IRLBKt"
2020-03-31 06:09:12+00:00,KH,Cambodia,236667326,2011-01-11 03:11:41+00:00,sopheakttk,Twitter for iPhone,False,4214,141,265,False,@NYDailyNews @who is ain’t my parent. I still wear one as much as I could. How the hell do u know if you have infect #covid19 or not?
2020-03-31 20:01:51+00:00,KH,Cambodia,2944640134,2014-12-27 20:38:49+00:00,Officialdjphree,Instagram,False,164,316,306,False,We need to be aware of this so as to stay safe #Covid19 @ In My Room https://t.co/bj0d10lOhj
2020-04-03 12:25:33+00:00,KH,Cambodia,3368990073,2015-07-10 10:44:22+00:00,thegearsh,Instagram,False,9689,768,781,False,"we in the hood, we still broke, but we on a mission. #day8ofquarantine #covid_19 #runitup #streetlife #lockdown
📸: raw_matchent_drt @ 𝙈𝙮 𝙨𝙩𝙧𝙚𝙚𝙩 https://t.co/4HcpcUyZZA"
2020-04-03 15:06:01+00:00,KH,Cambodia,475704283,2012-01-27 10:36:00+00:00,PariharBabulal,Twitter for iPhone,False,603,61,241,False,Basic tips to develop #Immunity during #COVID19 https://t.co/25WmQgmBEc
2020-04-03 05:03:33+00:00,KH,Cambodia,236667326,2011-01-11 03:11:41+00:00,sopheakttk,Twitter for iPhone,False,4270,145,265,False,@bao_EZ @morysar @MechDara1 @noansereiboth @samseun77 @ouritthy @may_thara @Muyhong @SPech @mengsamoeurth @vicheika11 I live with my 86 yrs old grandma who would be vulnerable to influenza or #Covid19 . So it’s better to be pre-caution!
2020-04-05 02:11:56+00:00,KH,Cambodia,540960700,2012-03-30 16:46:04+00:00,kim_sophal,Twitter for iPhone,False,18,92,432,False,"Even the #COVID19 exists in the country, but they don't stop because of daily need! ##covid19Cambodia https://t.co/yssUGwQfLk"
2020-04-06 23:57:13+00:00,KH,Cambodia,905275982235533312,2017-09-06 03:46:28+00:00,traduquenne,Twitter for iPhone,False,2292,712,626,False,"What’s gonna be the word of the year in your language? I like “autoquarantaine”, very obvious though I had never heard of it! :-) #languages #neologisme #COVID19 #xl8 #French https://t.co/lZleaDz8YK"
2020-04-06 00:24:23+00:00,KH,Cambodia,475704283,2012-01-27 10:36:00+00:00,PariharBabulal,Twitter for iPhone,False,605,61,241,False,Few good creative picture found across internet in the #COVID19 era. https://t.co/pkEr0KjwDG
2020-04-07 05:19:46+00:00,KH,Cambodia,3424617239,2015-08-15 19:32:42+00:00,lindsaysbee,Twitter for Android,False,4295,362,1002,False,"Not many organisations considering the impact of #COVID19 and the #lockdowneffect on #domesticviolence victims here in Cambodia. At @TLCambodia we're doing all we can to raise awareness and share resources for those who may need them. 
#HumanRights @Reaproy https://t.co/04PHUnnnQK"
2020-04-07 05:25:39+00:00,KH,Cambodia,48262322,2009-06-18 05:51:32+00:00,jc_atienza,Twitter for Android,False,53,615,607,False,"I know its still early, yet amid this #Covid19 situation, im just wondering sino kayang politiko ang tatakbo at mananalo this coming 2022 #Philippines #elections"
2020-04-08 02:50:20+00:00,KH,Cambodia,2803292706,2014-09-11 08:42:03+00:00,PlanCambodia,Twitter for iPhone,False,28,565,672,False,"Plan International Cambodia is in collaboration with the Ministry of Rural Development and Provincial Department of Rural Development to work on campaigns on prevention of possible spread COVID-19, especially in Child Sponsorship target areas.

#PlanInternationalCambodia #COVID19 https://t.co/ceVSGXMCKj"
2020-04-08 17:02:01+00:00,KH,"Phnom Penh,Cambodia",177559222,2010-08-12 13:15:56+00:00,alesmartan,Twitter for iPhone,False,24,61,63,False,Just thinking how people will change after all this #COVID19 situation. #cambodia #phnompenh https://t.co/5rIi4vv408
2020-04-08 02:47:17+00:00,KH,Cambodia,2803292706,2014-09-11 08:42:03+00:00,PlanCambodia,Twitter for iPhone,False,28,565,672,False,"How can you wash your hands effectively to fight against COVID-19?

#COVID19 #StopCovid19 https://t.co/xeQRV1lWNi"
2020-04-08 06:10:47+00:00,KH,Cambodia,236667326,2011-01-11 03:11:41+00:00,sopheakttk,Twitter for iPhone,False,4467,151,266,False,@ouvirak @bao_EZ Home quarantine is the best choice. Govt. has some fund to cover the #Covid19 expense so I think it won’t matter them with these 150 people.
2020-04-08 01:48:19+00:00,KH,Cambodia,905275982235533312,2017-09-06 03:46:28+00:00,traduquenne,Twitter for iPhone,False,2294,713,624,False,"This might be a useful help for those of you who translate into French about the COVID-19. 
#xl8 #translation #coronavirus #French #languages #francophonie
https://t.co/okvUHb3EoO"
2020-04-09 11:45:24+00:00,KH,Cambodia,2803292706,2014-09-11 08:42:03+00:00,PlanCambodia,Twitter for iPhone,False,35,565,672,False,"In response to #Covid19, Plan International Cambodia is trying to disseminate public health information, promote sanitation practices and provide essential supplies to the most vulnerable communities, especially girls and young women.

#PlanInternationalCambodia #stopcovid https://t.co/6bLIULO3Fi"
2020-04-09 11:43:53+00:00,KH,Cambodia,284551260,2011-04-19 14:04:24+00:00,rytheara,Twitter for iPhone,False,64,274,342,False,"The government of #Cambodia just issued a travel ban in from district to district through out the country in other to curb against #coronavirus spreading , which will take affect at 12 pm tonight. Support the measure"
2020-04-09 04:07:41+00:00,KH,Cambodia,31081393,2009-04-14 07:50:49+00:00,Friends_Intl,Instagram,False,2553,4355,514,False,"Essential work on the Thai/ Cambodia border. Training by the Peuan Peuan team &amp; partner @damnoktoek for childsafemovement agents in #COVID19 #protection &amp; #prevention
 Especially important as tens of thousands of… https://t.co/h63TIDdw2o"
2020-04-10 00:49:22+00:00,KH,Cambodia,3424617239,2015-08-15 19:32:42+00:00,lindsaysbee,Twitter for Android,False,4303,364,1005,False,"Crazy weather in #PhnomPenh ...
With the last minute travel ban in the country and the absolute panic it's caused for those trying to frantically reach loved ones, I can't help but feel this storm is apt for this crazy situation we find ourselves in ⚡⛈️⚡#covid19 https://t.co/GEpe8eZLDt"
2020-04-12 07:33:59+00:00,KH,Phnom Penh International Airport,33163707,2009-04-19 08:41:04+00:00,seven17,Twitter for iPhone,False,7036,541,3065,False,An incredible debt of gratitude to @dfat &amp; especially to Ambassador Pablo Kang @AusEmbPP working some incredible Diplomatic magic here in Phnom Penh this afternoon- repatriating 100’s of stranded Australians and their families. @SingaporeAir @PeterDutton_MP Thank you 🙏🏻 #COVID19 https://t.co/OmH3E0uj6T
2020-04-15 06:31:19+00:00,KH,Cambodia,68119371,2009-08-23 10:29:23+00:00,BillCheaS,Twitter for iPhone,False,82,393,277,False,Let's take precautions to prevent spreading of #COVID19 https://t.co/q5igHQFaiJ
2020-04-15 06:31:24+00:00,KH,Cambodia,68119371,2009-08-23 10:29:23+00:00,BillCheaS,Twitter for iPhone,False,82,393,277,False,Let's join force to fight the #coronavirus https://t.co/LWpJzftv2b
2020-04-15 09:42:04+00:00,KH,Cambodia,4097785820,2015-11-02 03:54:02+00:00,SotheavyAt,Twitter for iPhone,False,830,183,87,False,Together to fight #COVID19 https://t.co/H5oOODjoNC
2020-08-14 01:15:43,KH,Cambodia,,2010-10-13 09:10:39,Noan Sereiboth,Twitter for iPhone,False,9697,6829,1621,False,#Cambodia reported a new imported case of #COVID19 on a Cambodian woman arriving on 31st July. https://t.co/g5HqN55VlF
2020-08-14 07:17:45,KH,Cambodia,,2012-01-31 07:09:39,𝐉𝐨𝐡𝐧 𝐋𝐨𝐰𝐫𝐢𝐞,Twitter Web App,False,943,1288,183,False,@lizziefrainier @TelegraphTravel Does @grantshapps talk to @pritipatel @ukhomeoffice of #HostileEnvironment? Despit… https://t.co/eMzU8HoJAe
2020-08-09 03:39:11,KH,Cambodia,,2019-07-23 07:51:11,Office of Cambodia's Prime Minister,Twitter Web App,True,28,1916,186,False,"While world is awaiting a breakthrough in vaccine development,🇰🇭 calls for an adoption of the vaccine as a global p… https://t.co/UCx3qFhCwY"
2020-08-08 12:31:12,KH,Cambodia,,2015-01-22 10:34:06,Pablo Kang 🇦🇺🇰🇭,Twitter for iPhone,True,1140,5229,287,False,This week Development Minister Chhieng Yanara &amp; @lukelazarn co-chaired consultations with 🇰🇭 Government agencies on… https://t.co/nhzac10AMX
