tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-30 09:29:59+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"Thomas #Tuchel on #Chelsea's title chances: 

""We have seven #COVID19 cases. We have five or six players out for six or more weeks. How should we compete in a title race?... Everyone else who has a full squad, everybody in training has the full power to come through this league."" "
2021-12-28 12:33:10+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"The #NFL announced that members of the media working at team training facilities, covering the playoffs and the Super Bowl are required to receive a #COVID19 booster shot in an effort to stem the spread of the virus within the league. "
2021-12-23 13:26:28+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2810,50813,509,,"The  has just announced the latest #COVID19 figures here in #Qatar. Check them out here.

#ILoveQatar #Coronavirus #YourSafetyIsMySafety #IWearAMask
"
2021-12-29 04:00:01+00:00,QA,Qatar,,,MarhabaQatar,,False,2684,23564,1450,,"The  has updated its list of countries based on the level of COVID-19 risk. taking effect on Saturday, 1 January 2022 at 7 pm.​

More details here: 

#Marhaba #MarhabaQatar #QatarDestinationGuide #COVID19 "
2021-12-23 11:48:37+00:00,QA,Qatar,,,كتارا | Katara,,True,13,409197,1,,"QatA Makers Market is going to be held on Fri 24 Des 2021, at #Katara Art Studios, building 19, from 3 pm

#your_saftey_is_our_safety
#Covid19
#Qatar #Roadto2022 "
2021-12-31 16:28:53+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2809,50814,509,,"The competent authorities referred several people to the Public Prosecution for violating #COVID19 preventive and precautionary measures in force.

Source:  

#ILoveQatar #IWearAMask #Qatar "
2021-12-31 09:27:07+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26628,705,,"HMC Announces Changes to Outpatient Services Amid Increase COVID-19 Cases  

#HMC #Qatar #Covid19 #QatarNews #QatarDay  
"
2021-12-30 11:17:15+00:00,QA,Qatar,,,Qatar News,,False,555,149388,182,,"The  has just announced the latest #COVID19 figures here in Qatar. Check them out here.

#QatarNews #Coronavirus #YourSafetyIsMySafety #IWearAMask 
"
2021-12-24 13:53:12+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2810,50813,509,,"The  has just announced the latest #COVID19 figures here in Qatar. Check them out here.👇👇👇

#ILoveQatar #Coronavirus #YourSafetyIsMySafety #IWearAMask

"
2021-12-24 14:30:00+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26627,705,,"AstraZeneca vaccine booster works against Omicron, Oxford lab study finds  

#AstraZeneca  #VaccineBooster #Omicron #Covid19 #QatarNews #QatarDay    
"
2021-12-31 23:47:12+00:00,QA,Qatar,,,Hamad,,False,1543,5072,1398,,“2022” the Trilogy is complete #COVID19
2021-12-24 10:37:00+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26627,705,,"India's Omicron Cases Rise To 358 With 122 In Last 24 Hours - Highest So Far

#India #OmicronCases #Covid19 #QatarNews #QatarDay  
"
2021-12-31 10:30:00+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26628,705,,"Qatar reports 380 new COVID-19 cases on Dec. 30 

#Qatar #Covid19 #CovidCases #QatarNews #QatarDay   
"
2021-12-27 12:24:58+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2809,50813,509,,"The  has just announced the latest #COVID19 figures here in #Qatar. Check them out here.

#ILoveQatar #Coronavirus #YourSafetyIsMySafety #IWearAMask

"
2021-12-29 13:11:24+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,Arsenal manager Mikel #Arteta has tested positive for #COVID19 for a second time and will miss #Arsenal's New Year's Day clash with #ManchesterCity. 
2021-12-29 08:07:20+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"The NBA has shortened the quarantine period for vaccinated players and coaches who test positive for #COVID19 from 10 days to six, with more than 200 players in the health and safety protocol. #NBA "
2021-12-25 14:30:58+00:00,QA,Qatar,,,Qatar News,,False,555,149388,182,,"The  has just announced the latest #COVID19 figures here in Qatar. Check them out here.👇👇👇
#QatarNews #Coronavirus #YourSafetyIsMySafety #IWearAMask
"
2021-12-30 14:43:00+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26628,705,,"Omicron and Delta driving tsunami of cases - WHO  

#Omicron #Delta #WHO  #Covid19 #QatarNews #QatarDay    
"
2021-12-28 12:15:14+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2809,50813,509,,"The  has just announced the latest #COVID19 figures here in Qatar. Check them out here. 👇👇👇
#ILoveQatar #Coronavirus #YourSafetyIsMySafety #IWearAMask
"
2021-12-28 19:35:40+00:00,QA,Qatar,,,Qatar Tribune,,False,105,20665,145,,"*COVID-19 cases may go up in the coming few weeks

*Ministry of Public Health has the ability to increase the capacity

*Several other hospitals are ready to join the designated facilities to care for COVID-19 patients when needed
#Qatar #COVID19 #MOPH 

 "
2021-12-28 16:39:24+00:00,QA,Qatar,,,Khalid Allouba,,False,5185,299,540,,"Offices that insist employees can't work from home really saw COVID and thought ""finally there's our chance to kill all of our employees""

#COVID19"
2021-12-26 09:02:14+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,Canadian tennis star Denis Shapovalov tested positive for #COVID19 after arriving in Sydney ahead of the #AustralianOpen. #Tennis #AusOpen 
2021-12-29 14:00:56+00:00,QA,Qatar,,,كتارا | Katara,,True,13,409189,1,,"Don't miss the upcoming shows at #AlThuraya_Planetarium for December 2021 &amp; January 2022

All details and conditions of entry are shown in the attachment

You can scan the attached code to register through the Planetarium site

#Covid19
#Katara #Qatar #Roadto2022 "
2021-12-28 09:26:53+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,Liverpool manager Jurgen #Klopp is calling for the #PremierLeague to re-introduce five substitutions this season amid the ongoing #COVID19 pandemic. Several clubs have been impacted by #Omicron with 15 matches postponed this month. 
2021-12-27 09:37:14+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"World No.5 Andrey #Rublev has tested positive for #COVID19 following his participation at Mubadala World Tennis Championship in Abu Dhabi, with Rublev's plans to Melbourne for the 2022 Australian Open hanging in the balance. #Tennis "
2021-12-30 17:09:35+00:00,QA,Qatar,,,خميس الخليفي🇶🇦(عالم الطيران)aviation,,False,35754,2082,1055,,We can modify better filters to make flights more safer for passengers to save air travel around the world better than making more complicated requirements for #COVID19 that makes passengers take long time in airports we can make life easier with air travel
2021-12-27 20:22:45+00:00,QA,Qatar,,,🅽🅰🆅🅴🅴🅳,,False,4247,1137,1973,,"Israel Begins Trial of Fourth COVID-19 Vaccine Dose
In Israel over 4.2 million of Israel’s 9.3 million people have received a third dose of the Pfizer/BioNTech vaccine and instead Pakistani people trying to make forgery certificate instead of vaccination.
#Pakistan 
#COVID19"
2021-12-29 13:00:55+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,Frenchman Benoit Paire has tested positive for #COVID19 for the third time threatening his participation in the Australian Open next month. #Tennis 
2021-12-23 13:26:50+00:00,QA,Qatar,,,Qatar News,,False,555,149389,182,,"The  has just announced the latest #COVID19 figures here in #Qatar. Check them out here.

#QatarNews #Coronavirus #YourSafetyIsMySafety #IWearAMask
"
2021-12-26 15:25:21+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"#CrystalPalace club announced that its coach,  had tested positive for #COVID19, and will be absent from the touchline for today’s match against #TottenhamHotspur. "
2021-12-29 13:08:51+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"Barcelona confirmed that Ousmane #Dembele, Samuel #Umtiti and #Gavi tested positive for #COVID19. The Catalans have been hit by a number of cases including Clement Lenglet, Dani Alves, Jordi Alba and Alejandro Balde also returning positive tests this week. #Barcelona "
2021-12-30 11:25:14+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,"FC Barcelona's Sergiño #Dest, #Coutinho and Ez #Abde have tested positive for #COVID19, adding three more names to the already corona-hit club. #FCBarcelona "
2021-12-23 11:30:00+00:00,QA,Qatar,,,Qatar Day- Pulse of Nation,,False,4434,26627,705,,"China's Xian locks down its 13 mln residents as COVID-19 cases mount 

#China #LocksDown #Xian #Covid19 #QatarNews #QatarDay   
"
2021-12-30 11:02:49+00:00,QA,Qatar,,,Alkass Digital,,False,157,4995,366,,French Open finalist Anastasia #Pavlyuchenkova has tested positive for #COVID19 after arriving in Australia on Tuesday. 
2021-12-31 23:04:06+00:00,QA,Qatar,,,Dr. Emma Stokes,,False,20944,16246,829,,"  

Very proud of all #GlobalPT’s providing acute and longer term care for people with #COVID19, post #COVID19 &amp; those living with  #LongCovid 

Vaccination protects everyone. Global #VaccineEquity means we can all be safe. 2022 is the year to #ACTogether "
2021-12-28 21:27:17+00:00,QA,Qatar,,,ILoveQatar - Live,,True,2809,50812,509,,"✈️Qatar revises green, red and exceptional red list countries effective 1 January 2022 at 7 pm. Check out the lists below.👇👇👇

#Qatar #ILoveQatar #COVID19  
"
