tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-30 11:31:54+00:00,SN,Senegal,,,Fondation Institut Pasteur de Dakar,,True,232,1137,80,," is a partner in a $200 million vaccine manufacturing project, part of a broader effort to strengthen Africa’s defenses against #Covid19, #malaria and a range of deadly pathogens that could strike in the coming years.

"
2021-12-24 13:56:44+00:00,SN,Senegal,,,Barry Rodrigue,,False,1510,2161,546,,"#Lomé, Golfe Municipality. Brigade Anti #Covid19 292 Youth trained by  #RCCE  in Rumors management. Presence of traditional Chiefs. The group will train the Influencers in their municipalities. Fake news &amp; Rumors must be managed at community level. Innovation! "
2021-12-01 00:48:42+00:00,SN,Senegal,,2010-01-18 18:59:13+00:00,Pàppa Ismaayla Jeŋ,Twitter for Android,,37936,58585,9021,False,So  you spent four hours on a tarmac and I don't know how many other hours waiting for results for nothing. #Omicron was already inside Netherlands borders. 
