tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-29 04:13:39+00:00,CO,Colombia,,,RC,,False,1986,30,94,, Like limiting  and the state of Florida of monoclonal therapy? #Florida #COVID19 #BidenIsAFailure #DoNotComply
2021-12-30 12:00:07+00:00,CO,Colombia,,,Orange County FL,,True,15976,57396,1175,,"New COVID-19 testing site opens THURSDAY in Orange County at the South Orange Youth Sports Complex. Hours 9am-5pm, or until capacity is reached. Plan to arrive early!   #testing #COVID19 "
2021-12-31 00:50:17+00:00,CO,Colombia,,,The Doctor Is In ✌🏻,,False,152608,1405,1380,,"A good friend of mine contracted Covid and died. Rox was widowed and got married for the second time in July. She was a force of nature that lived life to the fullest. Our world lost a good soul and I am heartbroken for her husband and family. #RIP, Rox. #COVID19 sucks"
2021-12-24 22:30:44+00:00,CO,Colombia,,,Barnacules Nerdgasm 🖥,,True,103642,116138,1409,, It’s hard to have a merry Christmas with friends who died from #covid19 not with us anymore 🤦‍♂️ Glad that God is holding those accountable who destroy his creation for personal benefit to themselves 🙏
2021-12-30 10:34:47+00:00,CO,Colombia,,,dhali WEAR A MASK is BOOSTED,,False,4052,404,1254,,"The #SCIENCE says #COVID19 vaccines can reduce the risk of people spreading the virus..when fully vaccinated people do contract the coronavirus, they can still transmit it.  People can be asymptomatic and never know...
SO YEAH, he should be masking...that's the science. "
2021-12-25 16:43:09+00:00,CO,Colombia,,,Dr. Frederick Southwick,,False,822,1312,1208,,#Omicron #COVID19 Why aren’t  Florida’s Surgeon General and Governor sounding the alarm about omicron? Silence is not a strategy. The legislature prohibiting standard infection control practices for respiratory virus is coming back to haunt all of Florida residents.
2021-12-24 23:13:11+00:00,CO,Colombia,,,Barnacules Nerdgasm 🖥,,True,103642,116138,1409,,"  Well, first off that is wrong. There aren't 30+ medicines that are confirmed to treat #covid19 successfully. Also, the vaccine isn't a medication to treat #covid19 it's a prophylactic to prevent it from having a lethal response &amp; you can't get it while infected."
2021-12-30 10:34:36+00:00,CO,Colombia,,,dhali WEAR A MASK is BOOSTED,,False,4052,404,1254,,"    The #SCIENCE says #COVID19 vaccines can reduce the risk of people spreading the virus..when fully vaccinated people do contract the coronavirus, they can still transmit it.  People can be asymptomatic and never know...
SO YEAH, he should be masking...that's the science."
2021-12-25 16:22:45+00:00,CO,Colombia,,,Robert Herriman,,False,2139,4150,2578,,"#CostaRica #COVID19 : Slight increase in cases, hospitalizations and deaths continue to decline; More #Omicron reported "
2021-12-28 23:39:25+00:00,CO,Colombia,,,Florida Politics,,True,1031,28878,995,,"Miami-Dade opens new #COVID19 test sites, distributes 152K take-home tests as virus again spreads

Reporting by 



#FlaPol "
2021-12-29 01:25:41+00:00,CO,Colombia,,,Alan Zak,,False,16694,2548,3594,," #Omicron reminds me of that scene from #TheMatrix: Revolutions where Captain Mifune (Nathaniel Lees) is about to be overrun by sentinels.

It's like, Omicron is winding up, widely contagious, and who knows what more dangerous variant could emerge??

😷

#COVID19 #TuesdayFeeling "
2021-12-28 22:33:05+00:00,CO,Colombia,,,Eyes On Government 👀 💙 #BOOSTED! 💉💙,,False,191407,1036,915,,".#Florida #COVID19 update: 29,059 cases added to state tally, as 742 more patients hospitalized "
2021-12-25 16:50:21+00:00,CO,Colombia,,,Philip J Cucci,,False,89,4,35,,If you have just the flu a Coronavirus/Covid-19 test will show you as positive for Coronavirus/Covid-19. It is a type of FLU! #coronavirus #COVID19 #flu #FluSeason #getsmart #besmarter #FactsMatter
2021-12-28 22:36:06+00:00,CO,Colombia,,,Scott Simanski,,False,16200,532,2331,,"   Looks like for 2020 it was...#COVID19

The Leading Causes of Death in the US for 2020  via  part of "
2021-12-25 07:24:09+00:00,CO,Colombia,,,✌Just a Dude✌,,False,41973,340,350,,"  If you ignore it, it will go away isn't working.

Letting it ravage the state isn't.

Money is useless if you can't spend it and spending it on life long medical problems is counterintuitive.

#COVID19"
2021-12-30 12:25:39+00:00,CO,Colombia,,,The Irish Milkman ™ ☘️🥛🧔🏻‍♂️,,False,32914,85,461,," to get this trending. 
#misinformationmaddow 
She needs to be held accountable to spreading lies. #Vaccine #COVID19 "
2021-12-24 21:58:57+00:00,CO,Colombia,,,Barnacules Nerdgasm 🖥,,True,103642,116138,1409,,Imagine living with 2 other roommates and having one of them refuse to get vaccinated for #covid19 because of Q-anon misinformation on Facebook then having that person die from it while you and the other roommate who got vaccinated survive it without even going to the hospital 🤦‍♂️ 
2021-12-28 19:21:48+00:00,CO,Colombia,,,Florida Politics,,True,1031,28878,995,,"Report: 25 state employees who filed workers' comp claims died from #COVID19

Reporting by 



 #FlaPol "
2021-12-31 09:26:09+00:00,CO,Colombia,,,Angelina Thompson,,False,92505,297,558,,CDC recommends Merthiolate to cure Covid #CDCRecommends #COVID19
2021-12-28 22:35:01+00:00,CO,Colombia,,,Florida Politics,,True,1031,28878,995,,"Florida suffers worst week yet for new #COVID19 cases.

 

#FlaPol "
