tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-23 11:35:57+00:00,CG,Congo,,,WHO African Region,,True,6705,260998,661,,"Rushing to do your last-minute holiday shopping? 🎄🛍️

You can still keep yourself &amp; others safe from #COVID19. "
2021-12-23 15:03:42+00:00,CG,Congo,,,WHO African Region,,True,6705,260996,661,,"Happy  holidays! 🎄

Tis' the season to be jolly, but safety first. '#DoItAll' to protect yourself and your loved ones from #COVID19. "
2021-12-29 10:00:40+00:00,CG,Congo,,,WHO African Region,,True,6705,260993,661,,"The holiday season can be tough. Taking care of your mental health is essential!

For many the #COVID19 pandemic has led to increased feelings of fear, worry and anxiety. 

Here are a few tips to care for your mental health ⬇️ "
2021-12-26 04:27:20+00:00,CG,Congo,,,India in Congo,,True,17639,1829,387,,"#COVID19 vaccination for children between 15-18 years to begin from 3 January 2022: PM  

  #IndiaFightsCorona #Unite2FightCorona "
2021-12-28 11:30:11+00:00,CG,Congo,,,WHO African Region,,True,6705,260995,661,,"Thank you Germany!  🇩🇪👏🏽

For being there during the #COVID19 pandemic &amp; other emergencies. And for supporting efforts to save lives &amp; leave no one behind in the African Region. 🌍    "
2021-12-25 09:00:16+00:00,CG,Congo,,,WHO African Region,,True,6705,260996,661,,"Merry Christmas! 🎄🎁🎅🏿

Holiday traditions are important for families, but celebrate safely. Stop the spread of #COVID19. #MerryChristmas "
2021-12-24 13:08:36+00:00,CG,Congo,,,WHO African Region,,True,6705,260995,661,,"Tomorrow is Christmas day! 🎄

You can stay safe while celebrating! Remember, ALL #COVID19 preventive measures are important to protect yourself and your loved ones this season. #MerryChristmas "
2021-12-27 18:01:53+00:00,CG,Congo,,,WHO African Region,,True,6705,260996,661,,"Happy  holidays!🎄 Tis' the season to be jolly, but safety first.

✅Open windows. The #COVID19 virus spreads more easily in indoor spaces, especially in settings with poor ventilation. "
2021-12-28 09:00:06+00:00,CG,Congo,,,WHO African Region,,True,6705,260995,661,,#Congo🇨🇬 is stepping up the fight against #COVID19. Rapid response teams are on the ground driving community testing in hotspot locations - staying one step ahead of the virus.  
2021-12-31 16:00:57+00:00,CG,Congo,,,WHO African Region,,True,6705,260991,661,,"Do you know you are more likely to get #COVID19 in crowded, poorly ventilated indoor spaces?

Here are some tips to keep safe from #COVID19.👇🏿 "
2021-12-26 14:01:26+00:00,CG,Congo,,,WHO African Region,,True,6705,260996,661,,"Stay safe from #COVID19 this holiday season🎄, get #vaccinated.

Getting vaccinated helps prevent you from getting severely ill or dying from the virus. "
2021-12-24 16:02:40+00:00,CG,Congo,,,WHO African Region,,True,6705,260995,661,,"Stay safe this holiday season! 🎄 People of all ages can get #COVID19, but some are more vulnerable to becoming severely ill. Take extra precautions if you are:

➡️Over 60
➡️Have an underlying health condition "
2022-02-16 08:59:54,CG,Congo,1493872757490257923,2012-04-03 14:18:21,WHO African Region,Twitter Web App,True,6730,265532,665,False,"✅ FACT: The new #Omicron sub variant #BA2 spreads more easily than the original Omicron, but there is no evidence i… "
