tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-30 00:57:19+00:00,BD,Bangladesh,,,"Regional Outreach Bureau, Uttar Pradesh",,True,13993,1165,205,,"By following COVID Appropriate Behaviours, we not only keep ourselves safe, we also protect others from #COVID19. 
#Unite2FightCorona #OmicronVarient "
2021-12-31 12:46:40+00:00,BD,Bangladesh,,,APP 🇵🇰,,False,40,88984,469,,"Prime Minister of Pakistan  Tweet 
(2/2)

#APPNews #PMImranKhan #COVID19 #Covid_19 #CoronaVaccine 
     "
2021-12-31 05:20:07+00:00,BD,Bangladesh,,,APP 🇵🇰,,False,40,88984,469,,".. and sind at 37 %. Of the total eligible population 46 % is fully vaccinated and 63 % has received at least one dose.""

#APPNews #COVID19 #CovidVaccine "
2021-12-24 16:58:56+00:00,BD,Bangladesh,,,Mansoor Qaisar,,False,28282,3140,363,,"Happy Christmas to all our Christian friends, stay blessed and peaceful. 
May #NewYear bring comfort, #joy &amp; #Happiness to your lives and #StaySafe from #COVID19 &amp; #Omricron 

#Christmas #HappyChristmas #HappyHolidays "
2021-12-31 05:20:05+00:00,BD,Bangladesh,,,APP 🇵🇰,,False,40,88984,469,,"Minister for   Tweet.

""Amongst the Federating units Islamabad leads with 77 % fully vaccinated. Punjab is at 51 %, GB 46 %, AJK 45 %, Balochistan 42 %, KP 41%,..

#APPNews #COVID19 #CovidVaccine "
2021-12-27 18:52:35+00:00,BD,Bangladesh,,,Riyad,,False,308,247,462,,"It may said in sarcastic way, but its true, we have seen it during #COVID19 ,this is how politician react, social media and normal ppl react #DontLookUp"
2021-12-26 06:44:26+00:00,BD,Bangladesh,,,Ch.Amjad Ali,,False,36513,710,2396,,"#COVID19France 

Daily #Covid19 infections in #France cross 100,000 barrier 
#pakustv #NYC #globalhealth #Chistmas #Paris #covidvariantalarm #Europe 
"
2021-12-26 06:30:38+00:00,BD,Bangladesh,,,APP 🇵🇰,,False,40,88988,469,,"Statistics  26 Dec 21: 
Total Tests in Last 24 Hours: 52,050
Positive Cases: 358
Positivity %: 0.68%
Deaths : 2
Patients on Critical Care: 631

#APPNews #COVID19 #Omicron #OmicronVirus   "
2021-12-27 04:24:41+00:00,BD,Bangladesh,,,Pakistan Institute of Development Economics (PIDE),,True,7461,16188,93,,"#COVID19 pandemic has affected the global life very seriously.
The ocean freights r soaring at a high rate, almost all the trading routes since Sep 2020.

For details  KB by  
 

   "
2021-12-30 12:48:50+00:00,BD,Bangladesh,,,DhakaTribune,,False,57,423279,195,,"A finance contract (FC) was signed in this regard between Bangladesh and EIB under a project titled 'Bangladesh Covid-19 Public Health Programme'

#healthcare  #COVID19  "
2021-12-28 14:00:29+00:00,BD,Bangladesh,,,Islamabad Policy Research Institute,,True,332,33468,60,,"Did you miss our Distinguished Guest Lecture on “Turning Crisis into Opportunity: The State Bank of Pakistan in the Time of #COVID19""? 

Watch it here: "
2021-12-31 05:34:07+00:00,BD,Bangladesh,,,APP 🇵🇰,,False,40,88984,469,,"Vaccine Statistics: 

▶️Vaccine administered across Pakistan in last 24 hours: 1,599,380

▶️Total vaccines administered till now: 156,623,021
Today #Pakistan achieved target of 70 M fully vaccinated individuals!

#APPNews #CovidVaccine #COVID19  "
2021-12-31 13:22:29+00:00,BD,Bangladesh,,,Ch.Amjad Ali,,False,36497,710,2396,,"#COVID19 💉😷

Live updates: #Pakistan reaches goal to vaccinate 70 million  
#pakustv #NYC #globalhealth #vaccinated #COVIDVaccination #GlobalGoals #Islamabad #GetBoosted 
"
2021-11-29 03:11:43+00:00,BD,Bangladesh,,2019-07-11 04:29:41+00:00,The Business Standard,Twitter Web App,,30,3836,82,False,#OmicronVariant detected in more countries as #scientists  race to find answers 
2021-11-29 03:33:08+00:00,BD,Bangladesh,,2011-04-19 07:33:19+00:00,Atiq Ur Rehman Sial,Twitter for Android,,33394,1733,4765,False,Canada reported first two cases of #Omicron varient.
2021-12-03 04:39:08+00:00,BD,Bangladesh,,2015-08-05 03:11:42+00:00,UNB - United News of Bangladesh,Twitter Web App,,45,3999,377,False,"Omicron coronavirus variant found in multiple US states
#US #coronavirus #Omicron   "
2021-11-29 03:10:59+00:00,BD,Bangladesh,,2019-07-11 04:29:41+00:00,The Business Standard,Twitter Web App,,30,3836,82,False,"#SAfrican doctor says patients with #OmicronVariant have ""very mild"" symptoms "
