tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-24 16:57:51+00:00,TT,Trinidad and Tobago,,,ILO Caribbean,,False,3126,2122,514,,"Happy holidays from  
Please note we will be closed from 
❇️24 Dec 2021 12:30PM
reopening
❇️3 Jan 2022 8AM 
Thank you for your support this year. We look forward to our continued work together for a human-centred &amp; inclusive recovery from the #COVID19 crisis in 2022 "
