tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-29 20:45:32+00:00,BZ,Belize,,,Brent Toombs,,False,158,362,241,,"The irony of the #WorldJuniors being cancelled despite being held in the ""we just gotta live with it"" province of Alberta demonstrates how serious the Omicron wave actually is. #COVID19"
2021-12-29 11:22:20+00:00,BZ,Belize,,,La Rezistenca Continua,,False,8059,61,228,,"I remember that #Mikelarteta had #COVID19 previously ! I don't know what is happening. Can anyone check their fridge , our glorious leader thee Sultan of #Brexit might bee hidding there.  "
