tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-31 04:48:49+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"2 years ago #OnThisDay: The Wuhan Health Commission sends an urgent notice, reporting cases of unidentified pneumonia at a seafood market. It's the first official word about COVID-19. #China #COVID19 #Wuhan "
2021-12-25 13:10:40+00:00,LK,Sri Lanka,,,Being Yakin,,False,120766,23432,11328,,"Sri Lanka would have been in a much stronger position to weather the #COVID19 fallout if not for waste, corruption, irregularities &amp; negligence"
2021-12-24 17:47:26+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"573 Covid-19 positive cases reported for today - Govt Information Department

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-30 01:02:51+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Italy reports 98,030 new coronavirus cases, by far the biggest one-day increase on record

#Italy #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-28 12:30:45+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Another 22 Covid-19 related deaths for 27 December confirmed by DG of Health Services, increasing the total number of deaths in Sri Lanka to 14,923: Govt Info Dept

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus"
2021-12-31 04:10:10+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"#NewsAlert 
🔴Another 41 new cases of the Omicron variant of Covid-19 detected in Sri Lanka (A total of 45 cases confirmed by USJ Lab so far) - Dr. Chandima Jeewandara, University of Sri Jayewardanapura

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19  #Omicron #OmicronVariant"
2021-12-26 04:03:13+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"China reports 158 new coronavirus cases, the biggest one-day increase in 21 months, as officials work to contain Xian outbreak

#China #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-25 13:17:18+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"278 persons who contracted the novel coronavirus have recovered and have been discharged from hospitals, raising the number of recoveries to 559,128. 
#SriLanka #lka #COVID19SL #COVID19LK #coronavirus #COVID19"
2021-12-31 10:15:55+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"181 COVID-19 recoveries discharged from hospitals today, bringing the total recoveries to 560,494.
#SriLanka #LKA #COVID19 #coronavirus #Corona"
2021-12-30 01:06:28+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"U.S. reports 400,000 new coronavirus cases, the biggest one-day increase on record, with some states yet to report

#US #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-24 11:18:19+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"323 more Covid-19 patients recover &amp; discharged from hospital raising total number of recoveries in SL to 558,850 - Health Ministry

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus"
2021-12-31 04:13:15+00:00,LK,Sri Lanka,,,Rangana Shamil Fernando,,False,877,1486,353,,More than 04 million booster shots have been administered in Sri Lanka as of yesterday (30). #lka #SriLanka #COVID19 #COVID #COVID19LK #COVID19SL #coronavirus #Corona #Pfizer #BoosterJab #Booster 
2021-12-28 03:37:37+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Apple will close its stores in New York City amid rising coronavirus case numbers

#NewYorkCity #COVID19 #coronavirus #Apple"
2021-12-26 15:34:01+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Another 398 tested positive for Covid-19: Govt Info Dept

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates #stayhome"
2021-12-30 12:55:52+00:00,LK,Sri Lanka,,,Priyatharshan 🌏,,False,1157,1134,1069,,"Another 18 Covid-19 related deaths for 29 December confirmed by DG of Health Services,  increasing total number of deaths in Sri Lanka to 14,962 - Govt Info Dept #lka #SriLanka #COVID19"
2021-12-25 03:52:35+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"25.12.2021

#OmicronUpdate 

🔴29,191 New Omicron cases reported Worldwide in last 24 hours.

🔴Omicron Cases increased to 180,733

#Omicron #OmicronVariant #OmicronVirus  #COVID19 #coronavirus #OmicronVirusUpdate

"
2021-12-26 15:30:24+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Another 13 Covid-19 related deaths for 25 December confirmed by DG of Health Services, increasing the total number of deaths in Sri Lanka to 14,884: Govt Info Dept

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-24 09:39:52+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"323 COVID-19 recoveries discharged from hospitals today, bringing the total recoveries to 558,850.
#SriLanka #LKA #COVID19 #COVID #Corona"
2021-12-25 03:51:28+00:00,LK,Sri Lanka,,,Reshzan Thayaparan,,False,70036,2120,801,,Get PCR and allow him #COVID19 
2021-12-28 02:43:23+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Worldwide coronavirus cases pass 280 million, with confirmed deaths at 5.4 million.

#COVID19 #coronavirus #COVID19Vaccine"
2021-12-28 13:03:37+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"479 individuals have tested positive for COVID-19 in Sri Lanka thus far today, bringing the total number of cases to 584,586.
#SriLanka #lka #coronavirus #COVID19 #COVID19LK #COVID19SL"
2021-12-28 02:59:55+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"SriLanka reports 458 COVID19 cases, 17 Deaths &amp; 258 discharged from hospital in last 24 hours.

Total Cases :584,107
Total Recoveries :559,684
Total Deaths : 14,901
Active cases : 9,522

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates #stayhome"
2021-12-31 13:39:47+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"499 Covid-19 positive cases reported today - Govt Info Dept

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates #stayhome"
2021-12-26 03:44:10+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"SriLanka reports 529 COVID19 cases, 19 Deaths &amp; 278 discharged from hospital in last 24 hours.

Total Cases :583,251
Total Recoveries :559,128
Total Deaths : 14,871
Active cases : 9,252

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates #stayhome"
2021-12-31 11:35:05+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"Another 17 COVID-19 related fatalities have been confirmed in Sri Lanka, raising the coronavirus death toll in the country to 14,979.
#SriLanka #lka #COVID19SL #COVID19LK #coronavirus #COVID19"
2021-12-27 11:32:02+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Another 17 Covid-19 related deaths for 26 December confirmed by DG of Health Services, increasing the total number of deaths in Sri Lanka to 14,901: Govt Info Dept

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-28 02:44:27+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Another 1,147,770 doses of Pfizer vaccines arrives in the island

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #COVID19Vaccine #Pfizer"
2021-12-30 02:37:23+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"𝐔𝐊 𝐎𝐌𝐈𝐂𝐑𝐎𝐍 𝐂𝐀𝐒𝐄𝐒 𝐔𝐏𝐃𝐀𝐓𝐄

🔴32,291 New omicron cases reports in UK 

🔴Total Omicron Cases increased to 210,122

🔴Death toll increased to 53

#UK #Omicron #OmicronVariant #COVID19 #coronavirus #OmicronVirus #OmicronVirusUpdate

"
2021-12-25 04:49:01+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"A total of 415 #Omicron cases were reported in 17 States/UTs of India so far. The number of persons recovered is 115: Union Health Ministry
#OmicronVirus #OmicronVirusUpdate #COVID19 #OmicronVariant #Omicronindia "
2021-12-28 15:27:26+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"479 Covid-19 positive cases reported for today - Govt Information Department

#LKA #SriLanka #COVID19SL #COVID19LK #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-31 04:52:43+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"𝐔𝐊 𝐎𝐌𝐈𝐂𝐑𝐎𝐍 𝐂𝐀𝐒𝐄𝐒 𝐔𝐏𝐃𝐀𝐓𝐄

🔴19,554 New omicron cases reports in UK 

🔴Total Omicron Cases increased to 229,666

🔴Death toll increased to 54

#UK #Omicron #OmicronVariant #COVID19 #coronavirus #OmicronVirus #OmicronVirusUpdate

"
2021-12-30 02:32:23+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"30.12.2021

#OmicronUpdate 

🔴51,559 New Omicron cases reported Worldwide in last 24 hours

🔴Omicron Cases increased to 330,291

🔴Death toll increased to 59

#Omicron #OmicronVariant #OmicronVirus  #COVID19 #coronavirus #OmicronVirusUpdate

"
2021-12-30 03:53:00+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"Estonia : 2,392

Austria : 2,116

South Africa : 1,894

Israel : 1,741

Australia : 1,474

India : 945

Singapore  : 885

Jordan : 794

Sweden : 789

Thailand  : 739

 Belgium : 692

Switzerland : 686

 South Korea : 625

#Omicron #OmicronVarient #COVID19 #OmicronVirus"
2021-12-28 03:01:30+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"China reports 182 new coronavirus cases, the biggest one-day increase since early 2020, as officials try to contain Xian outbreak

#China #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-31 04:09:15+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"#BREAKING
U.S. reports 587,564 new coronavirus cases, setting world record

#USA #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-31 04:50:55+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"31.12.2021

#OmicronUpdate 

🔴37,023 New Omicron cases reported Worldwide in last 24 hours

🔴Omicron Cases increased to 367,314

🔴Death toll increased to 61

#Omicron #OmicronVariant #OmicronVirus  #COVID19 #coronavirus #OmicronVirusUpdate

"
2021-12-27 05:28:11+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"U.S. reporting more than 200,000 coronavirus cases a day on average, highest since January

#USA #COVID19 #coronavirus #CoronaVirusUpdates"
2021-12-25 05:07:46+00:00,LK,Sri Lanka,,,𝐘𝐮𝐠𝐚𝐧 𝐍𝐚𝐫𝐦𝐚𝐭𝐡𝐚𝐧©️,,False,205,233,146,,"BTS Rapper Suga Tests  Positive For COVID19 after returns to Korea from US. 

GET WELL SOON 

#BTS #BTSSUGA #COVID19 #SouthKorea #BTSARMY #BTS_Butter #US #GetWellSoonYoongi "
2021-12-30 08:26:29+00:00,LK,Sri Lanka,,,NewsRadio - TNLRN,,False,6,4146,14,,"228 individuals have recovered from COVID-19 and have been discharged from hospitals today, bringing the total recoveries to 560,313.
#SriLanka #lka #coronavirus #COVID19 #COVID19LK #COVID19SL"
