tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-23 22:54:58+00:00,ER,Eritrea,,,Hadelibi☝♡,,False,29749,10153,614,,"Awaiting a happy new year and a Horn of Africa free of #TPLFTerroristGroup, free of western hypocrites and free #COVID19 

#Eritrea #Ethiopia #Somalia will prevail. Peace and prosperity will reign."
