tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-23 13:49:53+00:00,MT,Malta,,,CentralBankofMalta,,False,3,1627,21,,"🏛 The Governor of the CBM, Professor  participated in a panel discussion “COVID-19 and Debt for All” organized within the framework of the Atlantic Dialogues.

Read more here 👉

#atlanticdialogues #CentralBankMalta 
#COVID19 "
2021-12-29 14:32:40+00:00,MT,Malta,,,The Malta Chamber,,False,121,852,483,,"The Malta Chamber is urging the government to reduce isolation to  1️⃣0️⃣ days, and to 7️⃣ days for fully vaccinated contacts.

#Malta #MaltaChamber #covid #COVID19 #vaccination #quarantine
"
