tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-25 19:47:48+00:00,MC,Monaco,,,NEWS.MC - Monaco Daily News,,False,757,10820,406,,"Eighty Monaco residents tested positive for coronavirus during the latest 24-hour period ending on Saturday evening, December 25. Sadly...

#monaco #covid19

"
2021-12-29 23:11:52+00:00,MC,Monaco,,,NEWS.MC - Monaco Daily News,,False,757,10820,406,,"Breaking: 96 new coronavirus cases reported in Monaco in the last 24 hours.

#covid19 #Monaco"
2021-12-29 23:13:39+00:00,MC,Monaco,,,NEWS.MC - Monaco Daily News,,False,757,10820,406,,"The head of the Prince’s Government, Pierre Dartout, has tested positive for coronavirus on his return from eight days of holiday in the Alps, the Government announced at Wednesday lunchtime.

#COVID19 #Monaco 

"
2021-12-30 20:27:53+00:00,MC,Monaco,,,Hither Mann,,False,10713,1608,607,,It’s easier for me to tell you’re thinking too small than yourself . That’s why a mentor is essential to help you grow your wealth 👉🏼#businessowner #Smart #ShyamSinghaRoy #Metaverse #COVID19 #IndiaWantsCrypto 
2021-12-29 07:21:52+00:00,MC,Monaco,,,Poike,,False,9533,397,1081,,Big pharma - simply cannot be trusted to do what's best for people's health. All about the money #COVID19 
2021-12-31 20:00:46+00:00,MC,Monaco,,,Monaco Tribune in English,,False,478,12673,472,,96 new positive #Covid19 cases were reported #Monaco 
2021-12-23 21:37:50+00:00,MC,Monaco,,,Hither Mann,,False,10713,1612,647,,Love being forced to have time off since all my dealmakers in business are also off 😂😅!! Used to hate it but now I love it 😍🥰 Thank you Christmas 🤩!! #Christmas #NFT #COVID19 #ShyamSinghaRoy #family #home 
2021-12-29 09:49:19+00:00,MC,Monaco,,,Poike,,False,9533,397,1081,,As usual nothing happening in #NewZealand apart from #COVID19 and some idiot who escaped quarantine 😴#nzpol
2022-01-01 04:18:08+00:00,MC,Monaco,,,Poike,,False,9533,397,1081,,Well if there's one conclusion from  podcast with #RobertMalone it's that a concerted effort to hide or label inconvenient truth as misinformation is ongoing. Oh and that letting these vaccines anywhere near young kids is dangerous #COVID19
