tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-28 14:39:03+00:00,CN,China,,,Julia De Cadenet,,False,1858,2335,1211,,Private #antibody test France 11-95 ( £10) last time paid several hundred for a private uk test - why ?  #COVID19
2021-12-26 04:41:49+00:00,CN,China,,,CGTN Global Business,,False,174,7275,133,,#Kenya's health ministry on Saturday announced the rollout of #COVID19 vaccine booster shots to people who have already completed their primary doses of the life-saving jabs. 
2021-12-26 03:04:18+00:00,CN,China,,,China Economy,,True,532,3579,149,,"More than 2.74 bln #COVID19 vaccine doses had been administered on the Chinese mainland as of Dec 24, data from the National Health Commission showed on Dec 25. "
2021-12-26 05:01:00+00:00,CN,China,,,China News 中国新闻网,,True,199,633355,282,,"The Chinese mainland on Saturday reported 158 new locally transmitted #COVID19 cases and 48 new imported cases, the National Health Commission said in its daily report on Sunday.

Of the new local cases, 157 were reported in Shaanxi, one in Guangxi, the commission said. "
2021-12-30 09:00:01+00:00,CN,China,,,PharmaSources.com,,False,448,4823,5170,,"Money and Myths Surrounding the COVID-19 Vaccines

#pharmasources #pharma #COVID19 #COVID19Pandemic #CovidVaccine #coronavirus #Covid_19 #CovidVic #CoronaVirusUpdates "
2021-12-29 06:30:14+00:00,CN,China,,,Shanghai Daily,,True,1439,395540,1042,,"Around 12.4 million doses of #COVID19 vaccines provided by #Shanghai-based  Pharma have been delivered to #Taiwan in 14 batches. The 15th batch of 930,000 doses is expected to arrive by the end of December, a mainland spokesman said.  "
2021-12-26 03:00:01+00:00,CN,China,,,CGTN,,True,185,13417758,74,,"The Chinese mainland recorded 206 confirmed #COVID19 cases on Saturday, with 158 linked to local transmissions and 48 from overseas. "
2021-12-31 10:57:03+00:00,CN,China,,,Yicai Global 第一财经,,True,998,239787,2301,,.   Other Internet Giants Donate Millions to Help Xi’an Fight #COVID19 Outbreak  
2021-12-30 08:16:08+00:00,CN,China,,,Global Times,,True,280,1879628,533,,"A sample taken from the outer packaging of imported #dragonfruit on Thu tested weak positive for #COVID19 in Taizhou, East China's Zhejiang, during a regular nucleic acid check, after similar cases were found in several other Chinese cities. "
2021-12-29 08:08:17+00:00,CN,China,,,Global Times,,True,280,1879611,533,,"A total of 1.274 billion people have completed a full course of vaccination against #COVID19, that means 85.64 percent of the population in China are fully vaccinated: HNC "
2021-12-28 13:36:27+00:00,CN,China,,,CGTN Business,,True,10,861,21,,Jan.-Nov.: #China's #logistics market maintains resilience amid #COVID19  via 
2021-12-25 23:48:24+00:00,CN,China,,,CGTN,,True,185,13417758,74,,"France reports over 100,000 new #COVID19 infections for first time "
2021-12-28 16:00:02+00:00,CN,China,,,China Daily,,True,883,4258609,577,,"#US health officials on Monday reduced #COVID19 isolation recommendations from 10 to five days, and similarly shortened the time that close contacts need to quarantine. "
2021-12-26 03:00:00+00:00,CN,China,,,China News 中国新闻网,,True,199,633355,282,,"Xi'an, the capital city of China's Shaanxi Province,  launched a new round of all-inclusive nucleic acid testing from 12:00 a.m. on Saturday since new locally transmitted confirmed #COVID19 cases were reported. "
2021-12-29 04:30:00+00:00,CN,China,,,CGTN Global Business,,False,174,7276,133,,"Biden lifts #Omicron travel ban on 8 Southern African countries #COVID19
"
2021-12-26 01:20:00+00:00,CN,China,,,CGTN,,True,185,13417758,74,,E China's Shaoxing eases #COVID19 restrictive measures as cases drop 
2021-12-30 15:02:23+00:00,CN,China,,,China News 中国新闻网,,True,199,633353,282,,"Hong Kong's Center for Health Protection (CHP) on Thursday reported 12 new imported cases of #COVID19. Meanwhile, the whole genome sequencing analysis of 11 previous cases confirmed that they carry the Omicron variant, bringing the tally of the variant to 81 in Hong Kong. "
2021-12-31 11:17:20+00:00,CN,China,,,Shanghai Daily,,True,1439,395539,1042,,"Xi'an, a northwestern Chinese city hit by a recent #COVID19 resurgence, has been making all-out efforts to ensure sufficient food and medicine supplies for its 13 million people who have been under lockdown for over a week. #xian  "
2021-12-29 05:15:00+00:00,CN,China,,,CGTN Global Business,,False,174,7276,133,,"#Omicron risk remains ""very high':  #COVID19
"
2021-12-26 02:53:56+00:00,CN,China,,,CGTN Global Business,,False,174,7275,133,,"The number of #COVID19 infections in South Africa surpassed the 3.4 million mark on Saturday even as the country continues to report a decline in the number of new daily cases.
"
2021-12-29 06:00:32+00:00,CN,China,,,AIIB,,True,1132,28192,284,,"📺| Based on the experiences of major cities during the #COVID19 pandemic, how can we align future urban health #infrastructure needs?

AIIB convened health professionals and public policy thought leaders to discuss #healthcare investment priorities. "
2021-12-26 09:02:00+00:00,CN,China,,,China News 中国新闻网,,True,199,633355,282,,"Close to 2.76 billion #COVID19 vaccine doses had been administered on the Chinese mainland as of Saturday, data from the National Health Commission showed Sunday.

More than 1.2 billion people had been fully vaccinated as of Saturday, said the commission. "
2021-12-29 06:00:01+00:00,CN,China,,,CGTN Global Business,,False,174,7275,133,,"#COVID19 South Africa study suggests #Omicron could displace Delta
"
2021-12-28 18:02:05+00:00,CN,China,,,Julia De Cadenet,,False,1857,2335,1211,,"Meat is dead- old flesh. Come with me one day to the slaughterhouse and I can show you. Pumped full of antibiotic, killed in terror and then wrapped in plastic. And, you wonder why you get cancer and catch Covid. Your bodies are already infected with rotting waste. #COVID19"
2021-12-31 19:19:24+00:00,CN,China,,,China News 中国新闻网,,True,199,633353,282,,"The latest surge of #COVID19, with the variants of Omicron &amp; Delta combined, has kept the U.S. in complicated chaos of understaffed medical services and canceled flights, while the federal gov't still pins hope on its vaccination policy to turn the table.  "
2021-12-30 13:17:12+00:00,CN,China,,,NetEase Global,,True,208,13069,67,,"NetEase announced a donation of RMB10 million (US$2 million) today to help local residents in Xi’an in China combat the #COVID19. The donation would be used to procure life necessities and heating equipment.
#NetEase
#NTES "
2021-12-26 02:14:13+00:00,CN,China,,,Shanghai Daily,,True,1439,395539,1042,,"The Chinese mainland on Saturday reported 158 new locally transmitted #COVID19 cases. Of the new local cases, 157 were reported in #Shaanxi, one in #Guangxi. Also reported were 48 new imported cases in 10 provincial-level regions. "
2021-12-31 10:29:58+00:00,CN,China,,,Lara P,,False,15732,1595,1127,,Concise summary that busts the myths of the #COVID19 lockdown in Xi’an. The Anglosphere certainly wastes no time projecting their failures on China.🤷🏽‍♀️ 
2021-12-26 09:40:00+00:00,CN,China,,,CGTN Global Business,,False,174,7275,133,,"More than 1.2 billion Chinese have been fully vaccinated against #COVID19, the National Health Commission said on Sunday. #China "
2021-12-30 13:00:02+00:00,CN,China,,,China News 中国新闻网,,True,199,633353,282,,"An ensemble forecast from the U.S. CDC published Wednesday predicts that more than 44,000 people could die of #COVID19 in the next 4 weeks, said AP News, adding that by comparison, the U.S. typically sees between 12,000 and 52,000 deaths from flu over an average year. "
2021-12-29 09:00:02+00:00,CN,China,,,AIIB,,True,1132,28192,284,,"#COVID19 has reinforced the relevance of the 17 #SDGs as a road map for an inclusive, sustainable, green &amp; resilient recovery.

How are MDBs mobilizing resources to help countries achieve the  2030 Agenda for #SustainableDevelopment?

💻Download our joint report.⤵️"
2021-12-29 08:32:42+00:00,CN,China,,,Sean Upton-McLaughlin (马培善) | #WearAMask,,False,8387,2793,1668,,"""Interesting"" headline. My thoughts:

A #COVID19 policy is meant to keep people healthy/alive. That's the #1 priority. 

If ""talent"" only wants to stay in places with lower/no COVID restrictions, maybe they shouldn't be viewed as valuable to large groups of people, e.g. companies  "
2021-12-28 16:25:25+00:00,CN,China,,,Global Times,,True,280,1879616,533,,"#GTCartoon: Attributing the turn back of the Delta's flight that departed from Seattle to new #COVID19 rules implemented in Shanghai contradicts the fact, China's embassy in the US responded and pointed out the labor shortage in US aviation.  "
2021-12-29 08:29:16+00:00,CN,China,,,T-House,,True,1024,118498,1060,,This year's #NDAA was signed under a unique circumstance. #BuildBackBetter is dead in Congress. The U.S. had just seen the highest daily number of new #COVID19 cases. According to  85% of Americans believe its political system needs complete reforms or major changes.
2021-12-30 08:12:45+00:00,CN,China,,,CCTV+,,True,357,30141,297,,"#Delta, #Omicron variants as ""twin threats"" drive up #COVID19 cases: #WHO
 "
2021-12-30 08:15:00+00:00,CN,China,,,Voice of the People,,False,146,1387,133,,#India's financial capital #Mumbai has banned #newyear parties on new year's eve on Friday over concerns of rising #COVID19 cases. 
