tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-23 16:33:20+00:00,VA,Holy See (Vatican City State),,,VaticanBTC 🔺,,False,3393,60,243,,"The republic #Austria has - with 4 lockdowns, curfews, #CovidCertificate and unprecedented terror against the population and gigantic collateral damage - now precisely as many Corona deaths to mourn as #Sweden - without lockdown... #Lockdown 

#OmicronVariant #COVID19 "
2021-12-23 16:23:00+00:00,VA,Holy See (Vatican City State),,,VaticanBTC 🔺,,False,3393,60,243,,"Europe is scared to dead. All Europe? Meanwhile in #Sweden

#COVID19 #Covid_19 #COVID #COVIDIOTS #Omikron "
