tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-24 17:12:49+00:00,GI,Gibraltar,,,Emmitt Fitz-Hume,,False,23310,216,3100,," This has nothing to do with #COVID19 #Omnicron , this is kids not wanting to play to avoid getting hurt and transferring to try to get more money. Hawaii coaches looked around and said damn we don’t have anyone left to play and that one guy has Covid!"
2021-12-30 19:08:10+00:00,GI,Gibraltar,,,Gib Crypto,,False,2042,76,121,,#Gibraltar #COVID19 are showing 70+ positive cases a day over the last few days including 100+ yesterday. Patients in hospital: 1 (one). #gameover for #lockdown.
2021-12-23 20:21:07+00:00,GI,Gibraltar,,,Kaelan J,,False,35814,1842,334,,"So our Chief Minister says everyone in Gibraltar should take Booster shots but the WHO says ..... """"Blanket booster programmes are likely to prolong the [#COVID19] pandemic""  Who should we trust? "
