tweet_created_at,country_code,country_name,user_id,user_created_at,user_name,user_source,user_verified,user_favourites_count,user_followers_count,user_friends_count,tweet_is_retweet,tweet
2021-12-26 13:11:58+00:00,FI,Finland,,,tommi siniluoto,,False,4441,292,1705,,"Covidland - Episode 2: The Mask (2021) 
#Korona #Masks #Maski 
#COVID19

"
2021-12-29 07:10:42+00:00,FI,Finland,,,♏️ℹ️ⓔⓂ️🅾️,,False,36955,1324,1092,,"In the past few years, it's become quite evident that the true essence of our societies can be captured with just two quotes.

With that, onwards to new disappointements in 2022! 😂

#ClimateCrisis #BiodiversityLoss #Covid19 #Authoritarism "
2021-12-30 14:01:45+00:00,FI,Finland,,,Dome Karukoski,,True,4655,7016,980,,"One could guess that it’s just a ”hoax” had an effect in the US.

This is very unfortunate. So many lives could’ve been saved.

#covid19 "
2021-12-27 14:45:49+00:00,FI,Finland,,,UNU-WIDER,,True,7075,66457,30167,,"New #UN study has measured the impact of tax and benefit systems in #SSA during #COVID: were they enough?

Read the blog by  Pia Rattenhuber &amp;   
Repost from  #SOUTHMOD #COVID19 #Africa #SDG17 #DRMprogramme  "
2021-12-29 14:32:15+00:00,FI,Finland,,,Håkan Forsgård,,False,2414,377,979,,What can we learn from the 1918 flu pandemic? Listen to ⁦ #covid19 #corona 
2021-12-31 08:42:30+00:00,FI,Finland,,,Ville Cantell,,True,21358,8333,2430,,"Prime Minister of #Finland  New Year’s message: 

”We are a skilled nation that has overcome many ordeals together. Finnish society is strong. It is particularly strong when we encounter hardships.” 

 #covid19 #newyear"
2021-12-27 16:49:59+00:00,FI,Finland,,,Stefan Parvu,,False,5029,270,263,,"Taiwan has recorded very few #COVID19 deaths and infections since the pandemic started. Same time, many European countries, like UK are reporting high number of infections, with serious consequences to the social life and healthcare system. Lets see what makes Taiwan different #1 "
2021-12-28 18:18:02+00:00,FI,Finland,,,Timothy Colangelo,,False,176,5,41,,"my uncle in Italy tested positive for #COVID19. good thing I cancelled the trip.
#toughchoices"
2021-12-29 11:36:38+00:00,FI,Finland,,,Prisse Könönen,,False,77549,153,2252,,"  Anyway, #underpantspoisoner-#Putin is just interested filling it's pockets with #FossilFuels money, and not really caring whether they kill a million russians with #COVID19, and the next generation will have to battle melting #Siberia's infrastructure."
2021-12-24 14:58:06+00:00,FI,Finland,,,Juha Manssila,,False,94027,856,1022,,"#covid19 #pandemic #omicron  COVID in Europe: Record daily coronavirus cases in the UK, France and Italy 
"
